playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470144,2019,Frans Nielsen,DET,C,other,60,1495.0,32.0,3.87,0.48,0.35,0.45,0.46,0.46,0.47,164.0,2.74,0.81,0.29,0.66,0.1,0.68,0.46,0.71,0.81,0.71,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.13,0.68,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.08,0.3,0.68,0.21,0.21,0.2,32.0,6.0,2.0,3.0,21.0,3.0,4.0,2.0,23.0,4.0,4.0,4696.0,0.0,0.0,0.0,0.0,12.01,3.31,3.19,3.31,3.19,10.0,7.0,6.0,23.0,2.0,3.0,0.0,8.0,3.0,6.0,0.35,0.32,2.64,1.0,0.0,1.0,23.0,17.0,17.0,0.27,1.01,1.01,2.5,2.5,2.48,13.25,3.6,3.56,3.6,3.56,15.0,5.0,8.0,28.0,2.0,2.0,0.0,11.0,4.0,5.0,0.44,0.39,2.77,0.0,0.0,2.0,28.0,20.0,20.0,0.3,0.35,0.35,3.42,3.42,3.41,6.52,12.14,66.0,77.0,0.04,0.0,1.0,0.0,1.0,0.0
8470144,2019,Frans Nielsen,DET,C,all,60,49209.0,1164.0,6.08,0.36,0.43,0.41,0.47,0.41,0.47,465.0,82.22,8.11,5.3,18.27,2.66,40.82,32.84,7.69,7.96,7.56,3.0,1.0,86.0,22.0,20.0,128.0,8.0,4.0,4.0,1.0,15.0,4.0,35.0,46.0,82.0,104.0,4.0,8.0,210.0,44.0,11.0,15.0,75.0,19.0,14.0,1.76,2.4,3.95,0.0,0.0,4.0,123.7,108.0,105.51,6.0,1.2,1.06,3.0,6.31,6.22,6.17,1164.0,108.0,194.0,203.0,659.0,163.0,155.0,143.0,703.0,210.0,247.0,168319.0,8.0,12.0,5.0,35.0,315.13,26.24,25.48,25.73,24.99,326.0,111.0,131.0,568.0,17.0,22.0,1.0,340.0,66.0,31.0,8.85,7.99,9.4,6.0,4.0,7.0,550.11,437.0,425.97,4.47,5.31,5.31,25.26,24.78,24.55,446.03,45.97,43.3,46.67,43.98,448.0,170.0,188.0,806.0,43.0,47.0,10.0,457.0,108.0,53.0,12.6,12.83,20.54,14.0,9.0,20.0,828.32,618.0,631.21,7.67,11.5,11.29,42.15,42.75,41.59,113.63,152.09,2336.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0
8470144,2019,Frans Nielsen,DET,C,5on5,60,38098.0,892.0,6.08,0.4,0.46,0.45,0.47,0.45,0.47,500.0,64.28,4.76,3.6,15.06,1.97,33.77,26.84,4.56,4.62,4.43,1.0,0.0,70.0,16.0,19.0,105.0,4.0,3.0,1.0,1.0,13.0,3.0,28.0,38.0,67.0,83.0,4.0,8.0,191.0,42.0,9.0,12.0,68.0,11.0,7.0,1.57,1.23,1.97,0.0,0.0,3.0,100.7,86.0,83.51,5.0,0.74,0.34,1.3,4.2,4.11,4.1,892.0,75.0,132.0,182.0,503.0,138.0,118.0,102.0,534.0,191.0,217.0,134796.0,8.0,10.0,4.0,29.0,254.39,17.59,17.14,17.09,16.66,270.0,84.0,106.0,460.0,10.0,14.0,1.0,292.0,43.0,19.0,7.32,5.07,5.21,4.0,2.0,4.0,442.11,354.0,342.97,3.19,3.02,3.29,17.43,16.94,16.84,309.54,26.85,25.84,27.55,26.52,313.0,115.0,138.0,566.0,25.0,30.0,6.0,326.0,72.0,30.0,9.43,8.48,8.94,10.0,7.0,8.0,588.32,428.0,441.21,4.28,6.93,6.77,24.3,24.89,24.52,81.38,94.2,1833.0,2074.0,1.19,1.6,31.0,24.0,25.0,19.0
8470144,2019,Frans Nielsen,DET,C,4on5,60,6208.0,163.0,6.48,0.08,0.08,0.08,0.14,0.09,0.16,178.0,5.78,0.89,0.48,0.76,0.25,1.5,3.13,0.86,0.89,0.86,1.0,0.0,6.0,1.0,0.0,7.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,6.0,2.0,1.0,1.0,3.0,1.0,3.0,0.1,0.12,0.66,0.0,0.0,1.0,7.0,7.0,7.0,1.0,0.11,0.23,0.23,0.77,0.77,0.77,163.0,2.0,56.0,10.0,95.0,8.0,27.0,26.0,102.0,6.0,11.0,11053.0,0.0,0.0,0.0,1.0,12.6,1.38,1.35,1.38,1.35,14.0,2.0,1.0,17.0,2.0,1.0,0.0,10.0,3.0,3.0,0.34,0.37,0.66,0.0,1.0,1.0,17.0,16.0,16.0,0.19,0.23,0.23,1.34,1.34,1.34,115.69,15.24,13.63,15.24,13.63,111.0,48.0,39.0,198.0,16.0,15.0,4.0,110.0,31.0,18.0,2.57,3.85,8.82,4.0,2.0,10.0,198.0,159.0,159.0,2.97,4.22,4.17,14.05,14.05,13.28,2.54,27.7,46.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0
8470144,2019,Frans Nielsen,DET,C,5on4,60,3408.0,77.0,5.94,0.96,0.68,0.85,0.79,0.85,0.76,225.0,9.42,1.64,0.94,1.8,0.33,4.88,2.41,1.56,1.64,1.56,1.0,1.0,8.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,4.0,8.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,6.0,2.0,0.08,0.92,0.64,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.26,0.19,0.78,1.12,1.12,1.1,77.0,25.0,4.0,8.0,40.0,14.0,6.0,13.0,44.0,8.0,7.0,8478.0,0.0,2.0,1.0,3.0,36.14,3.95,3.8,3.95,3.8,32.0,18.0,18.0,68.0,3.0,4.0,0.0,30.0,17.0,3.0,0.84,2.23,0.88,1.0,1.0,1.0,68.0,50.0,50.0,0.81,1.05,0.78,3.98,3.98,3.88,6.2,0.16,0.15,0.16,0.15,8.0,1.0,3.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.06,0.0,0.0,0.21,0.21,0.21,10.68,4.92,193.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0
8476981,2019,Josh Anderson,CBJ,R,other,26,888.0,17.0,4.35,0.67,0.51,0.28,0.46,0.3,0.53,51.0,2.25,1.03,0.11,0.23,0.05,0.92,0.66,1.03,1.03,1.03,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.02,0.09,0.92,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,1.06,1.06,1.06,17.0,4.0,1.0,3.0,9.0,3.0,1.0,3.0,10.0,0.0,0.0,2128.0,0.0,0.0,0.0,2.0,4.66,2.04,2.04,2.04,2.04,6.0,0.0,1.0,7.0,1.0,0.0,0.0,3.0,1.0,2.0,0.1,0.09,1.86,0.0,0.0,1.0,7.0,6.0,6.0,0.06,0.0,0.0,2.1,2.1,2.1,10.15,0.99,0.96,0.99,0.96,12.0,2.0,4.0,18.0,3.0,2.0,2.0,12.0,0.0,2.0,0.53,0.0,0.46,2.0,0.0,1.0,18.0,14.0,14.0,0.2,0.31,0.31,0.88,0.88,0.85,2.32,2.23,28.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8476981,2019,Josh Anderson,CBJ,R,all,26,25104.0,539.0,6.92,0.51,0.53,0.48,0.5,0.5,0.53,143.0,61.59,6.61,4.36,13.3,1.78,32.07,24.86,6.46,6.57,6.41,2.0,1.0,63.0,20.0,15.0,98.0,4.0,1.0,4.0,1.0,12.0,1.0,27.0,38.0,62.0,82.0,7.0,17.0,7.0,68.0,9.0,12.0,57.0,19.0,7.0,1.79,2.42,2.41,0.0,0.0,1.0,97.01,83.0,82.31,4.0,0.94,0.92,0.74,6.82,6.76,6.64,539.0,100.0,86.0,93.0,260.0,81.0,69.0,95.0,294.0,7.0,12.0,69641.0,17.0,17.0,7.0,13.0,217.8,19.01,18.51,18.88,18.37,221.0,78.0,73.0,372.0,13.0,14.0,2.0,230.0,53.0,16.0,6.65,6.69,5.68,4.0,4.0,5.0,367.48,299.0,296.18,3.23,2.86,2.86,19.39,19.26,18.93,208.99,18.49,18.07,18.58,18.17,221.0,76.0,109.0,406.0,22.0,11.0,4.0,224.0,57.0,16.0,6.58,6.76,5.14,9.0,8.0,5.0,411.09,297.0,299.88,3.14,2.77,2.75,18.81,18.97,18.66,51.53,46.51,1056.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0
8476981,2019,Josh Anderson,CBJ,R,5on5,26,19274.0,405.0,6.92,0.52,0.54,0.49,0.5,0.51,0.52,164.0,48.01,4.58,3.34,11.16,1.41,25.51,18.99,4.49,4.53,4.45,1.0,1.0,51.0,14.0,15.0,80.0,3.0,1.0,4.0,1.0,11.0,1.0,21.0,27.0,50.0,64.0,7.0,17.0,5.0,64.0,7.0,9.0,46.0,14.0,5.0,1.45,1.88,1.26,0.0,0.0,1.0,79.01,65.0,64.31,3.0,0.69,0.92,0.74,4.53,4.48,4.43,405.0,67.0,42.0,81.0,215.0,67.0,56.0,74.0,208.0,5.0,10.0,55864.0,17.0,17.0,7.0,9.0,169.49,14.15,13.75,14.01,13.62,169.0,64.0,66.0,299.0,10.0,13.0,2.0,179.0,42.0,12.0,5.37,5.45,3.34,3.0,4.0,3.0,294.48,233.0,230.18,2.35,2.73,2.73,13.77,13.64,13.44,155.68,12.96,12.77,13.06,12.87,160.0,62.0,84.0,306.0,15.0,6.0,1.0,169.0,44.0,9.0,4.72,5.39,2.85,6.0,7.0,2.0,311.09,222.0,224.88,2.1,1.65,1.96,13.03,13.19,13.02,37.07,31.58,844.0,854.0,0.43,0.73,7.0,16.0,6.0,14.0
8476981,2019,Josh Anderson,CBJ,R,4on5,26,2352.0,63.0,6.35,0.18,0.15,0.17,0.18,0.22,0.18,66.0,4.72,0.58,0.26,0.53,0.12,1.35,3.16,0.57,0.58,0.57,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,0.16,0.2,0.23,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.06,0.0,0.0,0.64,0.64,0.63,63.0,0.0,43.0,1.0,19.0,4.0,7.0,7.0,45.0,2.0,1.0,4671.0,0.0,0.0,0.0,0.0,10.48,0.72,0.7,0.72,0.7,11.0,3.0,0.0,14.0,0.0,0.0,0.0,11.0,2.0,1.0,0.29,0.2,0.23,0.0,0.0,0.0,14.0,14.0,14.0,0.11,0.0,0.0,0.82,0.82,0.81,33.78,3.35,3.27,3.35,3.27,39.0,10.0,19.0,68.0,3.0,2.0,0.0,35.0,11.0,3.0,1.06,1.15,1.13,1.0,1.0,1.0,68.0,49.0,49.0,0.73,0.33,0.0,4.08,4.08,3.98,1.22,7.11,23.0,102.0,0.02,0.0,3.0,0.0,1.0,0.0
8476981,2019,Josh Anderson,CBJ,R,5on4,26,2590.0,54.0,6.28,0.65,0.83,0.8,0.86,0.81,0.84,107.0,6.6,0.42,0.65,1.39,0.21,4.29,2.04,0.36,0.42,0.36,0.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.16,0.26,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.16,0.0,0.0,0.58,0.58,0.51,54.0,29.0,0.0,8.0,17.0,7.0,5.0,11.0,31.0,0.0,1.0,4510.0,0.0,0.0,0.0,2.0,33.18,2.1,2.01,2.1,2.01,35.0,11.0,6.0,52.0,2.0,1.0,0.0,37.0,8.0,1.0,0.9,0.96,0.25,1.0,0.0,1.0,52.0,46.0,46.0,0.72,0.12,0.12,2.7,2.7,2.58,8.64,1.15,1.03,1.15,1.03,9.0,2.0,2.0,13.0,1.0,1.0,1.0,7.0,2.0,2.0,0.24,0.21,0.69,0.0,0.0,1.0,13.0,11.0,11.0,0.11,0.47,0.47,0.78,0.78,0.76,7.28,1.54,101.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8479318,2019,Auston Matthews,TOR,C,other,70,4712.0,66.0,82.88,0.55,0.45,0.6,0.41,0.63,0.37,137.0,18.35,3.94,1.3,3.39,0.65,10.77,5.14,3.93,3.94,3.93,5.0,3.0,18.0,10.0,6.0,34.0,12.0,4.0,0.0,0.0,3.0,4.0,12.0,5.0,14.0,24.0,0.0,0.0,27.0,0.0,2.0,3.0,16.0,8.0,4.0,0.62,1.07,2.25,2.0,1.0,1.0,34.0,28.0,28.0,1.0,0.38,0.0,0.12,4.01,4.01,4.0,66.0,14.0,10.0,9.0,33.0,18.0,3.0,15.0,30.0,27.0,22.0,3685.0,0.0,2.0,1.0,7.0,73.13,15.85,15.57,15.85,15.57,75.0,32.0,28.0,135.0,17.0,5.0,1.0,63.0,23.0,21.0,2.29,3.01,10.55,5.0,3.0,9.0,135.0,107.0,107.0,1.7,1.4,1.77,15.46,15.46,15.31,44.43,13.0,11.92,13.0,11.92,40.0,24.0,27.0,91.0,7.0,3.0,0.0,39.0,9.0,16.0,1.6,1.07,10.33,0.0,1.0,6.0,91.0,64.0,64.0,0.73,1.13,0.94,12.72,12.72,11.88,8.26,10.14,76.0,110.0,0.0,0.03,0.0,1.0,0.0,1.0
8479318,2019,Auston Matthews,TOR,C,all,70,87890.0,1623.0,95.76,0.6,0.46,0.59,0.48,0.58,0.47,138.0,282.32,28.69,20.36,58.94,9.05,165.04,109.37,28.01,28.73,28.06,19.0,14.0,290.0,108.0,104.0,502.0,80.0,47.0,16.0,3.0,52.0,16.0,133.0,134.0,243.0,351.0,4.0,8.0,502.0,40.0,78.0,48.0,283.0,96.0,19.0,10.16,10.88,7.65,17.0,20.0,10.0,503.83,398.0,399.3,24.0,4.59,2.46,2.97,29.86,30.0,29.41,1623.0,356.0,126.0,300.0,841.0,193.0,211.0,269.0,950.0,502.0,416.0,167822.0,8.0,28.0,14.0,60.0,942.5,96.41,92.83,96.81,93.18,960.0,364.0,412.0,1736.0,113.0,65.0,13.0,961.0,275.0,88.0,29.38,32.39,34.65,32.0,44.0,37.0,1738.76,1324.0,1326.15,15.55,14.11,15.57,95.47,95.78,93.92,666.15,65.03,62.7,65.01,62.67,663.0,278.0,277.0,1218.0,57.0,43.0,8.0,707.0,179.0,55.0,21.44,22.11,21.47,20.0,21.0,16.0,1217.27,941.0,940.67,9.18,9.79,9.59,63.7,63.63,62.22,119.54,137.95,2510.0,2773.0,0.0,0.0,0.0,0.0,0.0,0.0
8479318,2019,Auston Matthews,TOR,C,5on5,70,70935.0,1417.0,95.76,0.55,0.49,0.54,0.51,0.54,0.5,130.0,196.43,17.89,13.48,42.64,6.3,109.78,82.17,17.5,17.93,17.55,11.0,5.0,199.0,77.0,72.0,348.0,47.0,31.0,12.0,2.0,37.0,9.0,86.0,101.0,168.0,245.0,2.0,4.0,454.0,40.0,73.0,42.0,202.0,63.0,11.0,7.55,7.22,3.12,14.0,12.0,5.0,349.83,276.0,277.3,23.0,2.79,2.15,2.7,17.72,17.85,17.61,1417.0,242.0,113.0,283.0,779.0,157.0,197.0,218.0,845.0,454.0,371.0,140255.0,4.0,26.0,13.0,53.0,664.44,56.26,54.16,56.65,54.51,682.0,249.0,309.0,1240.0,65.0,45.0,8.0,701.0,185.0,45.0,21.38,21.96,12.93,23.0,30.0,12.0,1242.76,931.0,933.15,9.15,9.38,10.69,54.13,54.44,53.52,571.87,46.84,45.71,46.83,45.68,569.0,237.0,246.0,1052.0,45.0,36.0,8.0,616.0,158.0,32.0,18.15,19.57,9.13,18.0,19.0,8.0,1051.27,806.0,805.67,7.8,7.55,7.55,46.57,46.51,45.96,94.39,97.87,2214.0,2139.0,1.47,2.96,35.0,49.0,32.0,44.0
8479318,2019,Auston Matthews,TOR,C,4on5,70,150.0,22.0,25.41,0.86,0.28,0.5,0.17,0.5,0.2,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,1.0,18.0,0.0,6.0,6.0,10.0,2.0,4.0,6259.0,2.0,0.0,0.0,0.0,0.75,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.07,0.07,0.07,0.85,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,2.34,6.12,31.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
8479318,2019,Auston Matthews,TOR,C,5on4,70,12093.0,118.0,90.11,0.86,0.75,0.85,0.84,0.82,0.81,157.0,66.12,6.72,5.51,12.71,2.06,43.76,21.24,6.45,6.72,6.45,3.0,5.0,71.0,21.0,24.0,116.0,20.0,12.0,4.0,1.0,12.0,3.0,35.0,26.0,59.0,80.0,1.0,2.0,18.0,0.0,3.0,2.0,64.0,24.0,4.0,1.96,2.49,2.27,1.0,7.0,4.0,116.0,92.0,92.0,0.0,1.4,0.31,0.16,7.97,7.97,7.64,118.0,98.0,2.0,7.0,11.0,18.0,5.0,30.0,65.0,18.0,2.0,4979.0,2.0,0.0,0.0,0.0,198.95,23.57,22.36,23.57,22.36,197.0,81.0,71.0,349.0,30.0,15.0,4.0,191.0,66.0,21.0,5.44,7.32,10.81,3.0,11.0,16.0,349.0,278.0,278.0,4.6,3.32,3.11,25.06,25.06,24.26,40.45,3.97,3.9,3.97,3.9,46.0,13.0,4.0,63.0,4.0,2.0,0.0,46.0,8.0,5.0,1.48,1.06,1.44,2.0,0.0,2.0,63.0,59.0,59.0,0.49,0.66,0.66,3.47,3.47,3.45,7.88,2.61,115.0,22.0,0.0,0.14,0.0,2.0,0.0,2.0
8478506,2019,Gabriel Carlsson,CBJ,D,other,6,11.0,1.0,0.57,0.0,0.89,0.0,0.44,0.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.11,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8478506,2019,Gabriel Carlsson,CBJ,D,all,6,3916.0,100.0,-0.68,0.45,0.54,0.43,0.46,0.44,0.48,36.0,2.64,0.07,0.17,0.77,0.09,1.69,1.21,0.07,0.07,0.07,0.0,0.0,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,7.12,4.0,4.02,2.0,0.03,0.0,0.0,0.11,0.11,0.1,100.0,9.0,11.0,11.0,69.0,15.0,17.0,13.0,55.0,0.0,0.0,18248.0,2.0,0.0,0.0,0.0,24.43,1.92,1.84,1.9,1.82,29.0,6.0,11.0,46.0,1.0,1.0,0.0,29.0,4.0,2.0,0.92,0.39,0.6,1.0,0.0,0.0,46.65,35.0,35.41,0.33,0.39,0.6,1.65,1.62,1.59,30.82,2.38,2.35,2.42,2.38,34.0,10.0,18.0,62.0,3.0,3.0,1.0,34.0,9.0,1.0,0.86,1.15,0.37,1.0,1.0,1.0,61.74,44.0,44.22,0.43,0.37,0.37,2.45,2.49,2.47,12.11,10.45,243.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0
8478506,2019,Gabriel Carlsson,CBJ,D,5on5,6,3689.0,95.0,-0.68,0.49,0.54,0.44,0.46,0.47,0.5,35.0,2.64,0.07,0.17,0.77,0.09,1.69,1.21,0.07,0.07,0.07,0.0,0.0,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,7.12,4.0,4.02,2.0,0.03,0.0,0.0,0.11,0.11,0.1,95.0,8.0,11.0,11.0,65.0,14.0,16.0,12.0,53.0,0.0,0.0,13846.0,2.0,0.0,0.0,0.0,24.43,1.92,1.84,1.9,1.82,29.0,6.0,11.0,46.0,1.0,1.0,0.0,29.0,4.0,2.0,0.92,0.39,0.6,1.0,0.0,0.0,46.65,35.0,35.41,0.33,0.39,0.6,1.65,1.62,1.59,27.93,1.99,1.95,2.03,1.99,30.0,10.0,18.0,58.0,2.0,3.0,1.0,31.0,9.0,0.0,0.84,1.15,0.0,1.0,1.0,0.0,57.74,40.0,40.22,0.37,0.37,0.37,2.0,2.04,2.01,8.33,7.16,184.0,212.0,0.12,0.01,2.0,1.0,1.0,1.0
