playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470724,2011,Kyle Quincey,DET,D,other,72,3184.0,72.0,30.77,0.55,0.58,0.57,0.6,0.57,0.6,138.0,9.4,1.93,0.65,1.89,0.29,5.48,3.76,1.92,1.93,1.92,2.0,4.0,10.0,4.0,7.0,21.0,8.0,2.0,1.0,0.0,1.0,0.0,7.0,3.0,8.0,12.0,1.0,2.0,0.0,5.0,3.0,0.0,9.0,2.0,3.0,0.25,0.22,1.46,1.0,0.0,1.0,21.0,14.0,14.0,0.0,0.18,0.5,0.0,2.11,2.11,2.09,72.0,16.0,16.0,6.0,34.0,11.0,3.0,12.0,46.0,0.0,0.0,4215.0,2.0,0.0,0.0,6.0,49.28,8.5,8.14,8.5,8.14,54.0,14.0,29.0,97.0,9.0,6.0,3.0,46.0,8.0,14.0,1.59,0.94,5.97,2.0,1.0,6.0,97.0,68.0,68.0,0.88,2.24,2.24,7.15,7.15,7.07,36.74,7.06,6.95,7.06,6.95,41.0,11.0,20.0,72.0,13.0,4.0,2.0,34.0,9.0,9.0,1.01,1.01,5.04,1.0,4.0,8.0,72.0,52.0,52.0,0.86,1.29,1.29,6.63,6.63,6.54,9.26,6.81,113.0,76.0,0.19,0.34,5.0,3.0,4.0,2.0
8470724,2011,Kyle Quincey,DET,D,all,72,94434.0,2040.0,37.69,0.52,0.51,0.53,0.51,0.52,0.51,180.0,151.02,8.74,8.84,37.35,5.04,90.92,70.11,8.54,8.71,8.5,6.0,13.0,168.0,53.0,115.0,336.0,26.0,7.0,14.0,2.0,37.0,2.0,67.0,94.0,161.0,214.0,39.0,89.0,0.0,101.0,24.0,35.0,208.0,6.0,7.0,4.37,0.8,3.58,3.0,1.0,3.0,332.15,221.0,218.16,29.0,1.95,2.0,1.42,9.27,9.22,8.99,2040.0,287.0,253.0,330.0,1170.0,246.0,319.0,313.0,1162.0,0.0,1.0,169361.0,89.0,22.0,11.0,94.0,797.28,74.59,70.58,74.31,70.33,835.0,271.0,408.0,1514.0,74.0,80.0,20.0,854.0,172.0,80.0,23.3,20.68,30.6,21.0,19.0,34.0,1494.46,1106.0,1092.81,11.82,19.52,20.01,66.39,66.15,65.06,727.03,67.9,66.18,68.51,66.78,732.0,287.0,303.0,1322.0,76.0,56.0,12.0,778.0,171.0,70.0,22.02,20.67,25.21,16.0,29.0,31.0,1343.57,1019.0,1033.51,11.17,12.73,12.73,66.34,66.98,65.96,118.54,112.66,2621.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2011,Kyle Quincey,DET,D,5on5,72,72025.0,1567.0,37.69,0.52,0.52,0.54,0.52,0.52,0.51,222.0,104.62,3.7,5.51,27.26,3.51,62.12,50.92,3.6,3.66,3.57,3.0,4.0,117.0,36.0,76.0,229.0,9.0,2.0,7.0,1.0,28.0,2.0,45.0,69.0,115.0,151.0,33.0,77.0,0.0,82.0,17.0,29.0,150.0,2.0,1.0,3.15,0.29,0.26,1.0,1.0,0.0,225.15,153.0,150.16,24.0,1.08,1.06,0.46,4.32,4.28,4.17,1567.0,208.0,146.0,286.0,927.0,209.0,258.0,226.0,874.0,0.0,1.0,139280.0,77.0,20.0,10.0,69.0,592.48,46.11,44.78,45.83,44.53,619.0,204.0,311.0,1134.0,45.0,50.0,12.0,647.0,131.0,45.0,17.69,15.53,12.89,18.0,13.0,14.0,1114.46,823.0,809.82,7.75,10.93,11.72,42.14,41.9,41.32,543.54,42.67,41.64,43.28,42.23,554.0,207.0,219.0,980.0,43.0,35.0,8.0,597.0,125.0,39.0,17.0,14.86,10.81,11.0,21.0,11.0,1001.57,761.0,775.51,7.34,7.64,7.93,42.08,42.72,42.18,87.66,82.48,2138.0,1980.0,5.63,1.91,121.0,28.0,91.0,24.0
8470724,2011,Kyle Quincey,DET,D,4on5,72,9593.0,230.0,36.12,0.11,0.14,0.15,0.13,0.19,0.16,212.0,2.37,0.08,0.1,0.3,0.07,0.72,2.72,0.08,0.08,0.08,1.0,1.0,3.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,4.0,0.0,8.0,3.0,3.0,4.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,3.0,0.03,0.0,0.0,0.11,0.11,0.11,230.0,4.0,88.0,19.0,119.0,7.0,35.0,37.0,151.0,0.0,0.0,14845.0,4.0,0.0,0.0,0.0,27.18,1.9,1.9,1.9,1.9,31.0,7.0,2.0,40.0,3.0,0.0,0.0,33.0,4.0,1.0,1.0,0.58,0.32,0.0,3.0,0.0,40.0,38.0,38.0,0.26,0.0,0.0,2.16,2.16,2.16,116.66,15.94,15.37,15.94,15.37,101.0,62.0,59.0,222.0,18.0,17.0,2.0,112.0,31.0,20.0,3.08,4.02,8.84,3.0,3.0,12.0,222.0,163.0,163.0,2.67,3.8,3.5,15.1,15.1,14.71,3.12,18.97,56.0,363.0,0.32,0.0,5.0,0.0,3.0,0.0
8470724,2011,Kyle Quincey,DET,D,5on4,72,9632.0,171.0,33.58,0.92,0.91,0.86,0.93,0.83,0.92,141.0,34.64,3.04,2.58,7.9,1.18,22.59,12.71,2.94,3.04,2.94,0.0,4.0,38.0,12.0,30.0,80.0,7.0,3.0,6.0,1.0,7.0,0.0,15.0,19.0,35.0,47.0,3.0,6.0,0.0,6.0,1.0,3.0,45.0,2.0,3.0,0.9,0.29,1.85,1.0,0.0,2.0,80.0,50.0,50.0,2.0,0.65,0.44,0.96,2.73,2.73,2.63,171.0,59.0,3.0,19.0,90.0,19.0,23.0,38.0,91.0,0.0,0.0,9999.0,6.0,2.0,1.0,18.0,124.62,17.86,15.56,17.86,15.56,127.0,45.0,64.0,236.0,17.0,24.0,5.0,123.0,29.0,20.0,2.82,3.63,11.41,1.0,2.0,14.0,236.0,172.0,172.0,2.88,6.35,6.06,14.68,14.68,14.25,24.27,1.6,1.59,1.6,1.59,31.0,4.0,3.0,38.0,2.0,0.0,0.0,29.0,5.0,1.0,0.63,0.69,0.27,1.0,1.0,0.0,38.0,35.0,35.0,0.22,0.0,0.0,1.81,1.81,1.81,17.42,1.78,285.0,20.0,0.39,0.0,4.0,0.0,2.0,0.0
8475154,2011,Carter Ashton,TOR,R,other,15,9.0,1.0,-1.44,0.0,0.66,0.0,0.2,0.0,0.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,1.0,0.51,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8475154,2011,Carter Ashton,TOR,R,all,15,9375.0,215.0,-0.9,0.39,0.44,0.46,0.45,0.42,0.43,142.0,18.73,1.67,1.34,4.11,0.55,10.01,7.33,1.65,1.63,1.62,0.0,0.0,22.0,3.0,7.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,13.0,22.0,25.0,5.0,13.0,1.0,32.0,4.0,4.0,18.0,6.0,1.0,0.73,0.68,0.25,0.0,0.0,0.0,31.31,25.0,24.56,0.0,0.28,0.0,0.0,1.95,1.91,1.89,215.0,33.0,13.0,32.0,137.0,29.0,40.0,32.0,114.0,1.0,1.0,45975.0,13.0,11.0,4.0,2.0,57.52,4.51,4.17,4.44,4.1,51.0,30.0,36.0,117.0,0.0,1.0,0.0,63.0,16.0,2.0,2.15,1.85,0.51,0.0,0.0,0.0,114.62,81.0,79.99,0.79,0.08,0.08,5.22,5.13,4.77,78.76,7.11,6.96,7.23,7.09,77.0,33.0,27.0,137.0,10.0,5.0,1.0,79.0,28.0,3.0,2.63,3.55,0.93,2.0,6.0,2.0,140.02,110.0,111.71,1.13,1.06,1.11,7.12,7.29,7.18,32.69,40.85,594.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0
8475154,2011,Carter Ashton,TOR,R,5on5,15,9323.0,211.0,-0.9,0.38,0.45,0.46,0.46,0.42,0.44,121.0,18.73,1.67,1.34,4.11,0.55,10.01,7.33,1.65,1.63,1.62,0.0,0.0,22.0,3.0,7.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,13.0,22.0,25.0,5.0,13.0,1.0,32.0,4.0,4.0,18.0,6.0,1.0,0.73,0.68,0.25,0.0,0.0,0.0,31.31,25.0,24.56,0.0,0.28,0.0,0.0,1.95,1.91,1.89,211.0,32.0,13.0,31.0,135.0,29.0,40.0,31.0,111.0,1.0,1.0,37747.0,13.0,11.0,4.0,2.0,56.74,4.25,4.16,4.18,4.09,50.0,30.0,36.0,116.0,0.0,1.0,0.0,63.0,16.0,1.0,2.15,1.85,0.25,0.0,0.0,0.0,113.62,80.0,78.99,0.77,0.08,0.08,4.94,4.85,4.75,78.06,7.07,6.92,7.19,7.05,76.0,33.0,27.0,136.0,10.0,5.0,1.0,78.0,28.0,3.0,2.59,3.55,0.93,2.0,6.0,2.0,139.02,109.0,110.71,1.12,1.06,1.11,7.07,7.24,7.13,22.11,26.53,481.0,557.0,0.13,0.15,3.0,3.0,3.0,3.0
8475154,2011,Carter Ashton,TOR,R,4on5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475154,2011,Carter Ashton,TOR,R,5on4,15,43.0,3.0,2.0,1.0,0.9,1.0,0.78,1.0,0.72,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,963.0,0.0,0.0,0.0,0.0,0.78,0.26,0.01,0.26,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.28,0.28,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.32,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8470324,2011,Josh Gorges,MTL,D,other,82,4905.0,95.0,20.45,0.25,0.6,0.35,0.57,0.36,0.59,178.0,7.37,0.96,0.52,1.89,0.27,3.21,3.15,0.92,0.96,0.92,0.0,0.0,6.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,6.0,10.0,3.0,4.0,0.0,5.0,0.0,1.0,6.0,3.0,1.0,0.2,0.38,0.38,0.0,0.0,0.0,14.0,10.0,10.0,1.0,0.14,0.0,0.61,0.49,0.49,0.48,95.0,15.0,33.0,18.0,29.0,8.0,9.0,12.0,66.0,0.0,0.0,5592.0,4.0,0.0,0.0,14.0,50.32,5.88,5.8,5.88,5.8,39.0,30.0,23.0,92.0,4.0,4.0,0.0,50.0,12.0,7.0,1.61,1.4,2.87,1.0,1.0,2.0,92.0,69.0,69.0,0.76,1.0,1.0,5.64,5.64,5.59,91.13,18.09,16.25,18.09,16.25,94.0,29.0,50.0,173.0,12.0,8.0,3.0,63.0,32.0,28.0,2.01,4.13,11.96,3.0,2.0,7.0,173.0,123.0,123.0,1.96,3.61,4.01,16.04,16.04,14.98,21.25,14.06,212.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
8470324,2011,Josh Gorges,MTL,D,all,82,111324.0,2415.0,22.47,0.4,0.52,0.42,0.52,0.44,0.52,164.0,58.98,3.27,3.42,15.71,1.96,33.98,30.67,3.2,3.26,3.19,7.0,7.0,59.0,30.0,56.0,145.0,16.0,2.0,4.0,0.0,12.0,4.0,27.0,40.0,57.0,87.0,19.0,39.0,0.0,131.0,20.0,43.0,79.0,7.0,3.0,1.35,0.78,1.15,1.0,1.0,0.0,144.32,89.0,89.19,36.0,0.73,0.98,0.94,3.06,3.05,3.02,2415.0,209.0,440.0,462.0,1304.0,294.0,258.0,366.0,1497.0,0.0,0.0,189752.0,39.0,19.0,8.0,250.0,734.91,59.46,57.57,59.77,57.89,746.0,271.0,365.0,1382.0,70.0,53.0,15.0,789.0,170.0,58.0,20.8,20.56,18.1,28.0,23.0,19.0,1387.06,1017.0,1019.59,9.72,10.9,11.51,57.67,57.94,57.07,938.44,88.67,84.75,88.47,84.56,929.0,379.0,608.0,1916.0,78.0,53.0,9.0,997.0,214.0,97.0,26.48,26.03,36.15,24.0,22.0,32.0,1908.62,1308.0,1304.2,15.07,13.28,13.31,90.42,90.21,87.76,143.85,130.2,3092.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0
8470324,2011,Josh Gorges,MTL,D,5on5,82,86803.0,1916.0,22.47,0.51,0.45,0.48,0.48,0.49,0.47,165.0,48.19,1.66,2.74,13.33,1.59,29.71,22.98,1.64,1.65,1.63,7.0,7.0,47.0,25.0,51.0,123.0,15.0,1.0,4.0,0.0,10.0,4.0,22.0,31.0,46.0,71.0,14.0,31.0,0.0,112.0,14.0,31.0,68.0,3.0,1.0,1.12,0.3,0.24,1.0,0.0,0.0,122.32,72.0,72.19,26.0,0.54,0.98,0.33,1.88,1.87,1.85,1916.0,164.0,213.0,399.0,1140.0,265.0,203.0,298.0,1150.0,0.0,0.0,145825.0,31.0,15.0,6.0,169.0,631.26,47.18,45.65,47.48,45.96,647.0,224.0,321.0,1192.0,60.0,46.0,14.0,684.0,148.0,39.0,18.07,17.95,11.15,26.0,21.0,13.0,1197.06,871.0,873.59,8.13,9.29,9.91,45.4,45.66,45.01,642.92,45.34,44.08,45.14,43.89,639.0,256.0,406.0,1301.0,44.0,30.0,4.0,728.0,126.0,41.0,19.39,15.22,10.73,18.0,15.0,11.0,1293.62,895.0,891.2,8.35,6.74,6.62,47.08,46.87,46.19,76.32,92.19,2114.0,2288.0,4.52,0.59,132.0,24.0,102.0,17.0
8470324,2011,Josh Gorges,MTL,D,4on5,82,17574.0,322.0,22.17,0.15,0.2,0.12,0.21,0.15,0.23,144.0,1.2,0.0,0.04,0.04,0.04,0.04,3.84,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,2.0,4.0,0.0,12.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,9.0,0.01,0.0,0.0,0.01,0.01,0.01,322.0,4.0,190.0,36.0,92.0,10.0,38.0,47.0,227.0,0.0,0.0,11391.0,4.0,2.0,1.0,0.0,34.53,4.33,4.18,4.33,4.18,39.0,11.0,10.0,60.0,4.0,2.0,1.0,35.0,6.0,9.0,0.78,0.76,2.79,1.0,0.0,3.0,60.0,50.0,50.0,0.41,0.56,0.56,4.18,4.18,4.17,200.82,25.07,24.25,25.07,24.25,191.0,94.0,150.0,435.0,22.0,15.0,2.0,201.0,56.0,28.0,4.92,6.68,13.46,3.0,5.0,14.0,435.0,285.0,285.0,4.71,2.92,2.68,27.1,27.1,26.4,3.56,14.19,65.0,241.0,0.48,0.12,7.0,5.0,6.0,3.0
8470324,2011,Josh Gorges,MTL,D,5on4,82,2042.0,82.0,15.25,0.92,0.8,0.85,0.84,0.83,0.82,245.0,1.5,0.54,0.08,0.25,0.04,0.71,0.38,0.54,0.54,0.54,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.03,0.0,0.52,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.57,0.57,0.57,82.0,26.0,4.0,9.0,43.0,11.0,8.0,9.0,54.0,0.0,0.0,19176.0,0.0,2.0,1.0,42.0,16.68,1.82,1.68,1.82,1.68,18.0,6.0,9.0,33.0,1.0,1.0,0.0,19.0,2.0,3.0,0.27,0.26,1.28,0.0,0.0,1.0,33.0,24.0,24.0,0.39,0.04,0.04,2.18,2.18,2.02,3.58,0.16,0.16,0.16,0.16,5.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.04,0.0,0.0,0.2,0.2,0.2,27.73,6.81,470.0,89.0,0.03,0.0,1.0,1.0,1.0,1.0
8457063,2011,Nicklas Lidstrom,DET,D,other,70,4306.0,77.0,48.53,0.56,0.42,0.59,0.44,0.58,0.44,137.0,10.26,1.78,0.7,1.91,0.36,6.32,3.94,1.74,1.78,1.74,1.0,3.0,10.0,5.0,7.0,22.0,5.0,1.0,1.0,0.0,1.0,1.0,6.0,5.0,9.0,14.0,0.0,0.0,0.0,3.0,2.0,3.0,10.0,3.0,2.0,0.29,0.28,1.21,1.0,0.0,0.0,22.0,15.0,15.0,2.0,0.2,0.03,0.0,1.99,1.99,1.93,77.0,28.0,19.0,7.0,23.0,8.0,7.0,18.0,44.0,0.0,0.0,3335.0,0.0,0.0,0.0,6.0,75.43,12.67,12.43,12.67,12.43,79.0,24.0,31.0,134.0,11.0,3.0,2.0,58.0,31.0,14.0,1.99,3.7,6.99,2.0,2.0,7.0,134.0,103.0,103.0,1.63,0.58,0.58,13.72,13.72,13.52,52.63,10.03,9.43,10.03,9.43,51.0,23.0,18.0,92.0,10.0,3.0,1.0,43.0,19.0,12.0,1.51,2.26,6.25,1.0,2.0,7.0,92.0,74.0,74.0,0.92,1.34,1.34,9.61,9.61,9.45,4.71,6.63,78.0,101.0,0.01,0.0,1.0,0.0,1.0,0.0
8457063,2011,Nicklas Lidstrom,DET,D,all,70,99837.0,1956.0,54.35,0.59,0.5,0.59,0.51,0.6,0.51,138.0,143.81,8.3,9.94,32.74,4.75,93.71,67.56,8.02,8.32,8.04,10.0,13.0,148.0,69.0,94.0,311.0,34.0,11.0,8.0,4.0,29.0,5.0,87.0,77.0,137.0,206.0,15.0,28.0,0.0,41.0,27.0,23.0,198.0,13.0,6.0,4.4,1.32,2.58,5.0,3.0,3.0,311.66,217.0,217.19,16.0,2.24,0.97,0.92,9.61,9.63,9.33,1956.0,358.0,231.0,355.0,1012.0,264.0,273.0,341.0,1078.0,0.0,0.0,156556.0,28.0,6.0,3.0,79.0,1018.87,94.0,91.2,94.26,91.45,1036.0,395.0,409.0,1840.0,99.0,60.0,18.0,1059.0,292.0,80.0,29.5,34.73,29.77,28.0,38.0,33.0,1850.06,1431.0,1435.74,16.61,12.37,13.39,97.22,97.42,95.59,694.76,65.16,62.88,65.15,62.87,711.0,252.0,295.0,1258.0,60.0,38.0,12.0,724.0,185.0,54.0,20.92,22.12,22.12,15.0,21.0,24.0,1255.91,963.0,962.06,10.22,9.33,10.23,65.15,65.17,64.1,105.54,106.43,2261.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0
8457063,2011,Nicklas Lidstrom,DET,D,5on5,70,74095.0,1505.0,54.35,0.57,0.54,0.57,0.53,0.57,0.54,186.0,83.57,3.68,4.89,19.91,2.87,51.98,43.68,3.6,3.71,3.63,3.0,5.0,88.0,39.0,50.0,177.0,14.0,6.0,3.0,2.0,18.0,4.0,46.0,50.0,82.0,121.0,14.0,26.0,0.0,28.0,16.0,12.0,120.0,4.0,3.0,2.27,0.43,0.99,2.0,1.0,3.0,177.66,127.0,127.19,9.0,0.97,0.39,0.76,3.9,3.91,3.85,1505.0,207.0,167.0,313.0,818.0,215.0,215.0,253.0,822.0,0.0,0.0,128264.0,26.0,2.0,1.0,56.0,689.83,53.05,51.86,53.31,52.11,710.0,259.0,272.0,1241.0,58.0,36.0,11.0,744.0,191.0,34.0,21.13,22.34,9.59,21.0,26.0,11.0,1251.06,969.0,973.74,9.17,7.59,8.77,53.45,53.66,52.96,526.1,39.98,39.21,39.96,39.19,546.0,181.0,212.0,939.0,34.0,19.0,5.0,562.0,141.0,24.0,16.32,16.62,7.04,14.0,15.0,5.0,936.92,727.0,726.06,6.96,4.19,5.1,41.83,41.86,41.36,83.39,72.22,1892.0,1646.0,4.31,1.26,95.0,24.0,74.0,19.0
