playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470309,2013,Ryan Whitney,FLA,D,other,7,69.0,3.0,-1.3,1.0,0.64,1.0,0.42,1.0,0.53,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0,0.74,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.15,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8470309,2013,Ryan Whitney,FLA,D,all,7,7034.0,153.0,-1.3,0.48,0.48,0.45,0.49,0.44,0.49,35.0,7.11,0.37,0.38,1.68,0.23,4.31,3.03,0.36,0.37,0.36,0.0,0.0,8.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,8.0,10.0,3.0,6.0,0.0,4.0,0.0,2.0,9.0,0.0,1.0,0.13,0.0,0.23,0.0,0.0,0.0,15.68,10.0,10.04,2.0,0.09,0.0,0.0,0.46,0.46,0.45,153.0,16.0,17.0,21.0,99.0,16.0,26.0,21.0,90.0,0.0,0.0,18581.0,6.0,0.0,0.0,10.0,44.07,4.41,4.09,4.43,4.1,46.0,14.0,28.0,88.0,2.0,4.0,1.0,44.0,9.0,7.0,1.05,1.0,2.37,0.0,1.0,1.0,85.01,60.0,58.83,0.72,0.86,0.86,4.26,4.26,4.21,54.9,4.79,4.57,4.8,4.58,52.0,25.0,30.0,107.0,9.0,2.0,1.0,57.0,14.0,6.0,1.6,1.67,1.52,4.0,2.0,3.0,111.17,77.0,78.97,0.74,0.58,0.58,4.95,4.96,4.84,13.96,15.13,278.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0
8470309,2013,Ryan Whitney,FLA,D,5on5,7,6140.0,131.0,-1.3,0.46,0.45,0.42,0.52,0.41,0.51,29.0,4.21,0.12,0.2,1.04,0.14,2.48,2.03,0.11,0.12,0.11,0.0,0.0,5.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,3.0,6.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,9.68,6.0,6.04,2.0,0.04,0.0,0.0,0.16,0.16,0.15,131.0,14.0,13.0,19.0,85.0,13.0,23.0,15.0,80.0,0.0,0.0,13153.0,6.0,0.0,0.0,10.0,35.32,2.88,2.56,2.9,2.57,37.0,11.0,22.0,70.0,2.0,4.0,1.0,36.0,8.0,4.0,0.95,0.9,1.04,0.0,1.0,1.0,67.01,48.0,46.83,0.55,0.86,0.86,2.56,2.56,2.51,47.77,3.34,3.25,3.36,3.26,47.0,21.0,29.0,97.0,6.0,1.0,0.0,53.0,13.0,2.0,1.4,1.5,0.43,4.0,2.0,0.0,101.17,68.0,69.97,0.61,0.23,0.23,3.72,3.73,3.65,7.71,9.29,210.0,195.0,0.71,0.8,15.0,10.0,15.0,10.0
8470309,2013,Ryan Whitney,FLA,D,4on5,7,140.0,6.0,-0.88,0.25,0.1,0.33,0.09,0.2,0.08,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,0.75,0.1,0.1,0.1,0.1,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.11,0.11,0.11,2.96,0.31,0.27,0.31,0.27,1.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.14,0.17,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.07,0.0,0.0,0.38,0.38,0.33,0.25,2.16,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
8470309,2013,Ryan Whitney,FLA,D,5on4,7,685.0,13.0,-1.3,0.55,0.87,0.71,0.92,0.67,0.89,21.0,2.89,0.25,0.19,0.64,0.09,1.83,1.0,0.25,0.25,0.25,0.0,0.0,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.01,0.0,0.23,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.05,0.0,0.0,0.3,0.3,0.3,13.0,2.0,0.0,2.0,9.0,2.0,1.0,5.0,5.0,0.0,0.0,1975.0,0.0,0.0,0.0,0.0,7.27,1.39,1.39,1.39,1.39,8.0,2.0,5.0,15.0,0.0,0.0,0.0,7.0,0.0,3.0,0.06,0.0,1.33,0.0,0.0,0.0,15.0,10.0,10.0,0.15,0.0,0.0,1.54,1.54,1.54,4.18,1.14,1.05,1.14,1.05,4.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,0.0,4.0,0.06,0.0,1.08,0.0,0.0,3.0,6.0,5.0,5.0,0.07,0.35,0.35,0.86,0.86,0.85,3.25,0.5,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8470877,2013,David Jones,CGY,R,other,49,1286.0,32.0,9.05,0.54,0.46,0.86,0.51,0.81,0.52,145.0,1.71,0.64,0.17,0.3,0.06,0.65,0.19,0.52,0.64,0.52,0.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.18,0.46,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.04,0.0,0.0,0.68,0.68,0.55,32.0,8.0,1.0,3.0,20.0,5.0,3.0,8.0,16.0,3.0,4.0,3001.0,0.0,0.0,0.0,0.0,13.04,3.2,3.06,3.2,3.06,16.0,5.0,15.0,36.0,4.0,0.0,0.0,13.0,5.0,3.0,0.5,0.76,1.95,0.0,1.0,3.0,36.0,21.0,21.0,0.29,0.0,0.0,3.29,3.29,3.14,2.91,2.72,2.35,2.72,2.35,1.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.72,0.0,0.0,1.0,6.0,5.0,5.0,0.02,0.0,0.0,2.74,2.74,2.37,6.34,7.4,83.0,80.0,0.07,0.0,1.0,0.0,1.0,0.0
8470877,2013,David Jones,CGY,R,all,49,45371.0,1103.0,16.21,0.54,0.46,0.51,0.45,0.52,0.46,336.0,101.45,11.2,7.1,22.76,3.47,56.17,40.36,10.78,11.14,10.72,6.0,2.0,107.0,35.0,30.0,172.0,17.0,9.0,4.0,1.0,28.0,1.0,39.0,61.0,98.0,133.0,6.0,12.0,41.0,106.0,15.0,13.0,97.0,33.0,12.0,3.22,4.2,3.78,2.0,4.0,3.0,171.58,142.0,142.15,4.0,1.56,0.82,1.82,10.87,10.82,10.61,1103.0,155.0,171.0,189.0,588.0,173.0,121.0,173.0,636.0,41.0,37.0,134332.0,12.0,10.0,5.0,31.0,362.13,32.32,31.32,32.18,31.19,371.0,148.0,183.0,702.0,30.0,19.0,4.0,401.0,88.0,30.0,11.68,10.9,9.74,10.0,10.0,10.0,695.82,519.0,515.71,5.29,3.71,4.33,32.57,32.46,31.93,336.01,27.14,26.35,27.36,26.58,327.0,145.0,208.0,680.0,25.0,18.0,5.0,383.0,65.0,24.0,11.78,7.71,7.65,9.0,8.0,8.0,686.63,472.0,477.04,4.35,3.7,3.7,27.59,27.86,27.3,84.7,99.39,1804.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0
8470877,2013,David Jones,CGY,R,5on5,49,38790.0,955.0,16.21,0.48,0.46,0.45,0.46,0.48,0.46,326.0,85.74,7.94,5.42,19.86,2.87,47.07,35.9,7.73,7.87,7.67,6.0,2.0,93.0,27.0,26.0,146.0,14.0,6.0,3.0,1.0,26.0,1.0,31.0,53.0,87.0,114.0,5.0,10.0,25.0,99.0,14.0,8.0,86.0,29.0,5.0,2.91,3.53,1.5,2.0,3.0,1.0,145.58,120.0,120.15,4.0,1.12,0.77,1.0,7.99,7.94,7.89,955.0,102.0,165.0,169.0,519.0,145.0,113.0,148.0,549.0,25.0,26.0,108850.0,10.0,10.0,5.0,29.0,284.77,21.89,21.29,21.74,21.16,293.0,112.0,134.0,539.0,21.0,13.0,3.0,321.0,67.0,17.0,9.29,8.17,4.43,10.0,7.0,4.0,532.82,405.0,401.71,3.6,2.42,3.04,21.93,21.81,21.6,317.24,23.28,22.86,23.5,23.1,308.0,136.0,204.0,648.0,20.0,17.0,4.0,362.0,64.0,18.0,11.25,7.53,4.49,7.0,7.0,6.0,654.63,444.0,449.04,4.17,3.53,3.53,23.72,23.99,23.8,55.26,64.09,1411.0,1688.0,1.0,0.55,29.0,20.0,20.0,12.0
8470877,2013,David Jones,CGY,R,4on5,49,328.0,13.0,2.47,0.09,0.02,0.25,0.08,0.2,0.08,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,8.0,3.0,0.0,2.0,8.0,1.0,2.0,1637.0,0.0,0.0,0.0,0.0,0.78,0.05,0.05,0.05,0.05,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,2.89,0.48,0.48,0.48,0.48,4.0,0.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.0,0.44,0.0,0.0,1.0,6.0,4.0,4.0,0.04,0.0,0.0,0.53,0.53,0.53,0.05,2.61,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8470877,2013,David Jones,CGY,R,5on4,49,4967.0,103.0,13.59,0.92,0.93,0.86,0.9,0.83,0.9,191.0,12.65,2.57,1.41,2.3,0.5,7.59,3.63,2.49,2.57,2.49,0.0,0.0,12.0,6.0,0.0,18.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,7.0,10.0,16.0,1.0,2.0,12.0,6.0,1.0,4.0,9.0,3.0,6.0,0.26,0.49,1.82,0.0,1.0,1.0,18.0,18.0,18.0,0.0,0.37,0.0,0.82,2.12,2.12,2.08,103.0,45.0,1.0,16.0,41.0,20.0,5.0,15.0,63.0,12.0,0.0,7652.0,2.0,0.0,0.0,2.0,60.23,7.01,6.75,7.01,6.75,58.0,29.0,31.0,118.0,5.0,5.0,1.0,61.0,16.0,10.0,1.67,1.97,3.36,0.0,2.0,3.0,118.0,87.0,87.0,1.33,1.24,1.24,7.1,7.1,6.94,12.27,0.64,0.64,0.64,0.64,13.0,5.0,1.0,19.0,3.0,1.0,1.0,17.0,1.0,0.0,0.47,0.18,0.0,2.0,1.0,0.0,19.0,18.0,18.0,0.11,0.18,0.18,0.57,0.57,0.57,15.06,1.09,187.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8476205,2013,Stephane Da Costa,OTT,C,other,12,124.0,4.0,2.0,0.55,0.36,0.38,0.26,0.5,0.22,24.0,1.4,0.17,0.06,0.3,0.04,0.63,0.79,0.17,0.17,0.17,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.15,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.19,0.19,0.19,4.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,791.0,2.0,0.0,0.0,1.0,2.13,0.19,0.19,0.19,0.19,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.03,0.15,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.21,0.21,0.21,2.09,0.15,0.15,0.15,0.15,3.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.04,0.11,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.04,0.0,0.0,0.19,0.19,0.19,1.24,2.21,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8476205,2013,Stephane Da Costa,OTT,C,all,12,7495.0,178.0,7.0,0.67,0.4,0.62,0.45,0.58,0.43,127.0,19.77,2.41,1.42,4.43,0.7,11.4,8.64,2.31,2.45,2.35,1.0,0.0,20.0,9.0,17.0,46.0,4.0,3.0,1.0,0.0,4.0,1.0,9.0,11.0,17.0,26.0,1.0,2.0,32.0,14.0,7.0,1.0,23.0,3.0,3.0,0.76,0.48,1.17,1.0,1.0,1.0,46.81,29.0,29.46,1.0,0.31,0.18,0.17,2.56,2.61,2.6,178.0,32.0,10.0,24.0,112.0,40.0,30.0,27.0,81.0,32.0,47.0,36448.0,2.0,0.0,0.0,3.0,72.85,7.08,6.93,7.21,7.05,67.0,35.0,53.0,155.0,9.0,4.0,0.0,82.0,11.0,9.0,2.17,1.54,3.36,3.0,3.0,3.0,156.69,102.0,102.99,1.01,0.68,0.68,7.42,7.56,7.51,52.24,3.56,3.46,3.49,3.39,56.0,17.0,21.0,94.0,4.0,2.0,0.0,58.0,15.0,0.0,1.78,1.77,0.0,2.0,2.0,0.0,94.24,73.0,72.84,0.73,0.2,0.2,4.08,3.99,3.89,25.47,38.3,564.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0
8476205,2013,Stephane Da Costa,OTT,C,5on5,12,6905.0,161.0,7.0,0.57,0.44,0.61,0.5,0.55,0.47,117.0,16.04,1.31,1.25,3.75,0.6,9.76,7.33,1.21,1.35,1.25,1.0,0.0,16.0,8.0,16.0,40.0,3.0,2.0,1.0,0.0,3.0,1.0,8.0,9.0,14.0,22.0,0.0,0.0,29.0,13.0,7.0,1.0,21.0,2.0,1.0,0.74,0.33,0.25,1.0,1.0,0.0,40.81,24.0,24.46,1.0,0.26,0.18,0.17,1.4,1.45,1.44,161.0,28.0,8.0,23.0,102.0,38.0,29.0,20.0,74.0,29.0,41.0,27105.0,0.0,0.0,0.0,2.0,59.51,4.39,4.26,4.51,4.39,56.0,28.0,51.0,135.0,6.0,2.0,0.0,70.0,10.0,4.0,1.98,1.39,1.02,3.0,3.0,0.0,136.69,84.0,84.99,0.77,0.49,0.65,4.51,4.66,4.63,48.71,3.37,3.27,3.3,3.2,52.0,16.0,19.0,87.0,4.0,2.0,0.0,54.0,14.0,0.0,1.71,1.66,0.0,2.0,2.0,0.0,87.24,68.0,67.84,0.67,0.2,0.2,3.84,3.75,3.65,16.68,20.95,437.0,444.0,0.09,0.32,7.0,8.0,5.0,7.0
8476205,2013,Stephane Da Costa,OTT,C,4on5,12,7.0,0.0,0.34,0.0,0.17,0.0,0.13,0.0,0.14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.34,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8476205,2013,Stephane Da Costa,OTT,C,5on4,12,459.0,13.0,3.62,1.0,0.88,0.94,0.85,0.93,0.82,43.0,2.33,0.93,0.11,0.37,0.06,1.02,0.52,0.93,0.93,0.93,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.01,0.0,0.92,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.04,0.0,0.0,0.97,0.97,0.97,13.0,4.0,2.0,1.0,6.0,1.0,0.0,6.0,6.0,2.0,0.0,1492.0,0.0,0.0,0.0,0.0,9.86,2.42,2.4,2.42,2.4,8.0,5.0,2.0,15.0,3.0,2.0,0.0,8.0,0.0,5.0,0.08,0.0,2.34,0.0,0.0,3.0,15.0,13.0,13.0,0.19,0.19,0.02,2.59,2.59,2.56,0.71,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,1.82,0.24,46.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2013,Kyle Quincey,DET,D,other,82,2784.0,62.0,10.62,0.34,0.54,0.33,0.53,0.38,0.53,173.0,1.52,0.04,0.05,0.38,0.05,0.71,0.78,0.04,0.04,0.04,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,62.0,2.0,17.0,10.0,33.0,7.0,12.0,13.0,30.0,0.0,0.0,6659.0,4.0,0.0,0.0,6.0,23.97,2.81,2.75,2.81,2.75,21.0,11.0,7.0,39.0,2.0,1.0,0.0,21.0,8.0,3.0,0.64,1.06,1.11,0.0,2.0,0.0,39.0,32.0,32.0,0.33,0.3,0.3,2.84,2.84,2.82,38.67,5.57,5.32,5.57,5.32,39.0,14.0,28.0,81.0,7.0,2.0,0.0,34.0,10.0,9.0,1.03,1.18,3.36,0.0,3.0,4.0,81.0,53.0,53.0,0.82,0.48,0.48,5.91,5.91,5.67,13.46,11.26,152.0,135.0,0.12,0.0,2.0,0.0,2.0,0.0
8470724,2013,Kyle Quincey,DET,D,all,82,102363.0,2319.0,17.25,0.45,0.53,0.45,0.54,0.46,0.54,251.0,102.15,5.44,5.98,26.82,3.53,59.5,46.73,5.27,5.48,5.3,4.0,5.0,106.0,42.0,65.0,213.0,13.0,4.0,2.0,2.0,38.0,3.0,36.0,65.0,102.0,144.0,35.0,78.0,0.0,88.0,31.0,39.0,134.0,11.0,3.0,2.99,1.37,1.08,2.0,0.0,2.0,216.43,148.0,149.86,30.0,1.23,0.72,0.99,5.68,5.7,5.62,2319.0,223.0,324.0,366.0,1406.0,350.0,351.0,342.0,1276.0,0.0,0.0,199223.0,78.0,20.0,10.0,109.0,708.28,56.2,54.91,56.71,55.39,740.0,242.0,292.0,1274.0,52.0,31.0,8.0,762.0,180.0,40.0,22.91,22.02,11.27,19.0,24.0,9.0,1289.1,982.0,992.22,9.58,6.3,7.82,57.97,58.37,57.83,841.67,69.98,68.43,69.86,68.29,878.0,285.0,401.0,1564.0,80.0,51.0,14.0,909.0,195.0,59.0,25.47,23.75,20.77,28.0,24.0,28.0,1555.95,1163.0,1158.61,12.81,11.58,12.17,70.62,70.46,69.38,153.49,135.18,3086.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2013,Kyle Quincey,DET,D,5on5,82,86835.0,1908.0,17.25,0.51,0.5,0.5,0.52,0.5,0.52,209.0,94.65,4.81,5.54,25.27,3.31,55.99,42.08,4.65,4.85,4.68,4.0,4.0,99.0,38.0,62.0,199.0,12.0,4.0,2.0,2.0,36.0,3.0,33.0,59.0,95.0,133.0,33.0,72.0,0.0,73.0,28.0,34.0,125.0,10.0,2.0,2.84,1.25,0.72,2.0,0.0,2.0,202.43,137.0,138.86,25.0,1.11,0.72,0.99,4.92,4.95,4.87,1908.0,205.0,190.0,338.0,1175.0,309.0,286.0,274.0,1039.0,0.0,0.0,150107.0,72.0,18.0,9.0,83.0,641.22,48.92,47.73,49.43,48.2,672.0,220.0,271.0,1163.0,49.0,30.0,8.0,706.0,155.0,31.0,21.37,18.9,8.64,19.0,21.0,9.0,1178.1,892.0,902.22,8.6,6.0,7.43,50.09,50.49,50.0,639.45,47.14,46.25,47.02,46.12,672.0,215.0,289.0,1176.0,51.0,36.0,10.0,714.0,140.0,33.0,20.25,16.91,9.98,23.0,17.0,11.0,1167.95,887.0,882.61,8.42,8.31,8.91,46.66,46.5,46.04,87.74,88.5,2159.0,1966.0,7.43,1.06,133.0,24.0,111.0,21.0
8470724,2013,Kyle Quincey,DET,D,4on5,82,11261.0,279.0,16.9,0.15,0.11,0.11,0.09,0.13,0.1,233.0,2.5,0.17,0.09,0.35,0.07,0.66,2.66,0.17,0.17,0.17,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,0.0,14.0,2.0,3.0,3.0,1.0,0.0,0.05,0.12,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.02,0.0,0.0,0.2,0.2,0.19,279.0,4.0,115.0,12.0,148.0,23.0,44.0,50.0,162.0,0.0,0.0,15846.0,2.0,0.0,0.0,0.0,23.05,2.76,2.75,2.76,2.75,28.0,3.0,4.0,35.0,1.0,0.0,0.0,15.0,12.0,4.0,0.41,1.42,0.93,0.0,1.0,0.0,35.0,31.0,31.0,0.29,0.0,0.09,2.95,2.95,2.94,147.84,15.77,15.38,15.77,15.38,148.0,53.0,79.0,280.0,19.0,13.0,4.0,145.0,40.0,16.0,3.54,5.07,7.16,4.0,3.0,12.0,280.0,201.0,201.0,3.34,2.78,2.78,16.33,16.33,15.98,3.12,24.68,42.0,419.0,0.1,0.0,6.0,2.0,3.0,1.0
