playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475790,2025,Erik Gudbranson,CBJ,D,other,37,1060.0,20.0,0.35,0.61,0.53,0.23,0.44,0.3,0.47,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,7.0,1.0,11.0,3.0,3.0,6.0,8.0,0.0,0.0,2578.0,0.0,0.0,0.0,4.0,7.5,5.05,5.01,5.05,5.01,9.0,2.0,0.0,11.0,7.0,0.0,0.0,3.0,0.0,8.0,0.17,0.0,4.88,1.0,0.0,6.0,11.0,11.0,11.0,0.07,0.0,0.0,5.12,5.12,5.07,19.14,3.25,3.06,3.25,3.06,13.0,13.0,11.0,37.0,5.0,1.0,1.0,17.0,3.0,6.0,0.77,0.31,2.17,2.0,0.0,3.0,37.0,26.0,26.0,0.53,0.35,0.35,3.43,3.43,3.24,8.47,7.4,59.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
8475790,2025,Erik Gudbranson,CBJ,D,all,37,39452.0,765.0,-1.55,0.35,0.57,0.35,0.56,0.35,0.56,159.0,35.15,1.11,1.84,10.42,1.21,21.69,15.74,1.09,1.12,1.1,2.0,0.0,34.0,18.0,36.0,88.0,3.0,1.0,3.0,0.0,6.0,0.0,20.0,22.0,33.0,51.0,8.0,19.0,0.0,45.0,7.0,33.0,52.0,0.0,0.0,1.11,0.0,0.0,1.0,0.0,0.0,89.32,52.0,52.59,25.0,0.36,0.55,0.0,1.47,1.49,1.46,765.0,40.0,138.0,117.0,470.0,90.0,105.0,118.0,452.0,0.0,0.0,95401.0,19.0,13.0,5.0,64.0,235.35,22.93,22.07,23.26,22.4,228.0,100.0,123.0,451.0,28.0,15.0,0.0,256.0,48.0,24.0,7.42,5.93,9.58,12.0,7.0,9.0,462.15,328.0,335.0,3.03,3.32,3.33,22.63,22.95,22.59,448.05,42.13,39.88,41.98,39.75,387.0,229.0,221.0,837.0,38.0,49.0,5.0,467.0,106.0,43.0,14.07,12.75,15.31,16.0,11.0,11.0,828.64,616.0,611.31,8.09,10.3,11.24,38.98,38.88,37.71,90.4,66.85,1736.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0
8475790,2025,Erik Gudbranson,CBJ,D,5on5,37,32374.0,656.0,-1.55,0.39,0.58,0.41,0.56,0.41,0.56,175.0,34.12,1.04,1.74,10.17,1.14,21.0,14.91,1.02,1.05,1.03,2.0,0.0,32.0,18.0,36.0,86.0,3.0,1.0,3.0,0.0,6.0,0.0,19.0,21.0,31.0,49.0,7.0,17.0,0.0,38.0,6.0,29.0,50.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,87.32,50.0,50.59,21.0,0.34,0.55,0.0,1.38,1.4,1.37,656.0,37.0,72.0,109.0,438.0,84.0,88.0,97.0,387.0,0.0,0.0,79530.0,17.0,13.0,5.0,50.0,214.44,16.49,15.68,16.82,16.01,203.0,96.0,121.0,420.0,19.0,15.0,0.0,241.0,44.0,14.0,6.92,5.48,4.1,10.0,6.0,3.0,431.15,299.0,306.0,2.8,3.32,3.33,15.97,16.29,15.98,308.49,25.85,24.8,25.7,24.67,273.0,156.0,171.0,600.0,19.0,31.0,2.0,333.0,72.0,24.0,10.02,8.94,6.9,10.0,6.0,3.0,591.64,429.0,424.31,4.45,7.17,7.17,23.13,23.03,22.49,63.0,46.3,1403.0,1117.0,2.14,0.23,56.0,3.0,45.0,3.0
8475790,2025,Erik Gudbranson,CBJ,D,4on5,37,6016.0,88.0,-0.92,0.1,0.07,0.09,0.13,0.1,0.14,58.0,1.02,0.07,0.1,0.24,0.07,0.69,0.83,0.07,0.07,0.07,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,6.0,1.0,4.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.02,0.0,0.0,0.09,0.09,0.09,88.0,2.0,59.0,7.0,20.0,3.0,13.0,15.0,57.0,0.0,0.0,3600.0,2.0,0.0,0.0,0.0,13.4,1.38,1.38,1.38,1.38,16.0,2.0,2.0,20.0,2.0,0.0,0.0,12.0,4.0,2.0,0.33,0.45,0.6,1.0,1.0,0.0,20.0,18.0,18.0,0.16,0.0,0.0,1.54,1.54,1.53,119.06,12.91,11.91,12.91,11.91,100.0,59.0,38.0,197.0,14.0,17.0,2.0,115.0,31.0,13.0,3.16,3.51,6.24,4.0,5.0,5.0,197.0,159.0,159.0,3.09,2.77,3.72,12.28,12.28,11.84,0.6,8.5,15.0,104.0,0.0,0.06,1.0,1.0,0.0,1.0
8475790,2025,Erik Gudbranson,CBJ,D,5on4,37,2.0,1.0,0.6,0.0,0.06,0.0,0.33,0.0,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,other,68,2096.0,31.0,31.86,0.54,0.46,0.7,0.37,0.7,0.41,215.0,10.36,3.54,0.68,1.39,0.31,4.68,3.38,3.47,3.54,3.47,0.0,1.0,7.0,7.0,2.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,5.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,3.0,5.0,0.27,0.43,2.85,0.0,0.0,2.0,16.0,14.0,14.0,0.0,0.21,0.04,0.66,3.09,3.09,3.08,31.0,7.0,0.0,2.0,22.0,5.0,5.0,7.0,14.0,0.0,1.0,4250.0,0.0,0.0,0.0,1.0,37.76,7.77,7.54,7.77,7.54,33.0,19.0,22.0,74.0,5.0,2.0,0.0,32.0,11.0,9.0,1.28,1.37,5.13,0.0,1.0,4.0,74.0,52.0,52.0,0.84,0.7,0.7,7.91,7.91,7.68,13.12,6.63,6.24,6.63,6.24,8.0,14.0,10.0,32.0,6.0,0.0,0.0,8.0,1.0,13.0,0.25,0.08,6.3,1.0,0.0,5.0,32.0,22.0,22.0,0.19,0.0,0.0,6.82,6.82,6.43,9.12,10.55,68.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,all,68,70877.0,1364.0,44.55,0.59,0.47,0.56,0.46,0.56,0.46,294.0,143.33,17.34,10.26,32.82,4.94,75.59,54.05,16.83,17.36,16.85,13.0,13.0,119.0,76.0,67.0,262.0,45.0,19.0,16.0,2.0,18.0,0.0,73.0,69.0,100.0,176.0,23.0,46.0,15.0,84.0,29.0,86.0,128.0,51.0,16.0,4.73,6.5,6.11,10.0,5.0,4.0,263.83,195.0,196.38,20.0,2.29,2.26,3.05,16.58,16.66,16.35,1364.0,278.0,96.0,231.0,759.0,212.0,227.0,229.0,696.0,15.0,27.0,177799.0,46.0,36.0,17.0,28.0,656.25,68.68,65.2,68.95,65.45,588.0,306.0,348.0,1242.0,68.0,74.0,8.0,651.0,175.0,68.0,22.63,21.68,24.36,31.0,20.0,17.0,1254.08,894.0,901.64,10.58,16.2,16.2,63.05,63.39,61.48,513.64,47.09,45.29,47.31,45.49,452.0,255.0,266.0,973.0,36.0,45.0,3.0,533.0,124.0,50.0,15.6,14.96,16.53,16.0,10.0,10.0,968.05,707.0,703.97,7.19,8.3,8.31,45.97,46.12,45.12,135.13,150.08,2667.0,3153.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,5on5,68,59536.0,1197.0,44.55,0.54,0.49,0.51,0.49,0.51,0.49,255.0,115.23,11.98,7.98,27.89,4.07,59.93,45.14,11.65,12.0,11.68,13.0,8.0,94.0,63.0,53.0,210.0,35.0,14.0,11.0,2.0,16.0,0.0,58.0,58.0,80.0,143.0,19.0,38.0,10.0,77.0,26.0,78.0,107.0,40.0,10.0,3.91,5.16,2.92,9.0,4.0,1.0,211.83,157.0,158.38,20.0,1.69,1.16,2.38,11.28,11.36,11.2,1197.0,200.0,93.0,219.0,685.0,184.0,211.0,201.0,601.0,10.0,18.0,145050.0,38.0,36.0,17.0,27.0,486.76,43.83,42.04,44.11,42.29,430.0,237.0,274.0,941.0,48.0,54.0,6.0,505.0,124.0,38.0,17.35,15.54,10.95,27.0,16.0,5.0,953.08,667.0,674.64,6.72,10.08,10.24,40.32,40.66,39.77,476.72,37.34,35.95,37.56,36.15,423.0,230.0,253.0,906.0,28.0,45.0,3.0,505.0,116.0,32.0,14.85,13.95,8.54,15.0,8.0,5.0,901.05,653.0,649.97,6.65,8.3,8.31,35.67,35.83,35.24,88.96,93.01,2218.0,2351.0,1.06,1.66,25.0,40.0,18.0,28.0
8478975,2025,Mason Marchment,CBJ,L,4on5,68,83.0,4.0,2.33,0.0,0.35,0.0,0.19,0.0,0.21,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.68,0.68,0.68,0.68,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.63,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.71,0.71,0.71,0.33,0.6,8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,5on4,68,9162.0,132.0,41.75,0.88,0.91,0.88,0.91,0.86,0.89,275.0,17.74,1.82,1.59,3.53,0.55,10.98,5.53,1.7,1.82,1.7,0.0,4.0,18.0,6.0,12.0,36.0,7.0,3.0,4.0,0.0,2.0,0.0,8.0,7.0,15.0,21.0,4.0,8.0,5.0,2.0,2.0,8.0,15.0,8.0,1.0,0.56,0.91,0.34,1.0,1.0,1.0,36.0,24.0,24.0,0.0,0.39,1.06,0.0,2.21,2.21,2.08,132.0,71.0,3.0,10.0,48.0,22.0,11.0,21.0,78.0,5.0,0.0,8376.0,8.0,0.0,0.0,0.0,131.73,17.06,15.62,17.06,15.62,125.0,50.0,51.0,226.0,15.0,18.0,2.0,114.0,40.0,21.0,4.0,4.77,8.29,4.0,3.0,8.0,226.0,175.0,175.0,3.02,5.42,5.26,14.83,14.83,14.02,21.22,2.27,2.25,2.27,2.25,20.0,9.0,3.0,32.0,2.0,0.0,0.0,19.0,6.0,4.0,0.44,0.76,1.06,0.0,2.0,0.0,32.0,29.0,29.0,0.31,0.0,0.0,2.57,2.57,2.55,21.73,2.04,249.0,25.0,0.0,0.01,0.0,1.0,0.0,1.0
8480196,2025,Jacob Bryson,WPG,D,other,50,226.0,4.0,0.05,0.71,0.51,0.56,0.47,0.64,0.48,58.0,0.68,0.05,0.04,0.1,0.02,0.59,0.2,0.05,0.05,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.19,0.0,0.06,0.06,0.06,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2223.0,0.0,0.0,0.0,0.0,6.9,0.95,0.81,0.95,0.81,4.0,5.0,0.0,9.0,1.0,3.0,0.0,5.0,3.0,1.0,0.21,0.49,0.25,0.0,1.0,0.0,9.0,9.0,9.0,0.14,0.6,0.6,0.49,0.49,0.47,3.9,0.4,0.39,0.4,0.39,4.0,1.0,2.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,0.09,0.3,0.0,0.0,1.0,0.0,7.0,5.0,5.0,0.07,0.0,0.0,0.46,0.46,0.45,8.61,8.19,58.0,65.0,0.11,0.0,1.0,0.0,1.0,0.0
8480196,2025,Jacob Bryson,WPG,D,all,50,32589.0,768.0,4.45,0.49,0.49,0.46,0.48,0.45,0.49,284.0,23.93,1.1,1.54,6.85,0.83,14.77,9.93,1.07,1.1,1.08,4.0,2.0,22.0,13.0,25.0,60.0,8.0,2.0,4.0,0.0,6.0,0.0,10.0,13.0,20.0,33.0,5.0,10.0,0.0,14.0,5.0,17.0,32.0,3.0,0.0,0.67,0.42,0.0,1.0,1.0,0.0,59.87,35.0,34.97,12.0,0.31,1.1,0.25,1.16,1.17,1.15,768.0,45.0,79.0,126.0,518.0,89.0,127.0,90.0,462.0,0.0,0.0,148471.0,10.0,10.0,4.0,29.0,241.98,22.02,21.19,22.0,21.15,213.0,119.0,134.0,466.0,22.0,28.0,3.0,244.0,67.0,21.0,7.49,8.63,5.9,10.0,7.0,5.0,465.87,332.0,330.76,3.55,6.46,6.2,19.37,19.4,18.94,290.98,22.68,21.8,22.7,21.83,269.0,130.0,142.0,541.0,32.0,32.0,4.0,316.0,64.0,19.0,8.91,8.23,5.54,15.0,13.0,4.0,542.91,399.0,401.24,4.0,6.05,6.05,20.62,20.73,20.32,135.34,138.32,2304.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0
8480196,2025,Jacob Bryson,WPG,D,5on5,50,31545.0,742.0,4.45,0.5,0.49,0.47,0.48,0.46,0.49,285.0,23.25,1.05,1.49,6.75,0.8,14.19,9.73,1.02,1.05,1.02,4.0,2.0,21.0,13.0,25.0,59.0,8.0,2.0,3.0,0.0,6.0,0.0,10.0,13.0,19.0,32.0,5.0,10.0,0.0,13.0,5.0,17.0,31.0,3.0,0.0,0.62,0.42,0.0,1.0,1.0,0.0,58.87,34.0,33.97,12.0,0.3,0.91,0.25,1.09,1.11,1.09,742.0,44.0,70.0,123.0,505.0,89.0,121.0,86.0,446.0,0.0,0.0,116834.0,10.0,10.0,4.0,26.0,234.36,21.07,20.37,21.04,20.33,208.0,114.0,133.0,455.0,21.0,25.0,3.0,238.0,64.0,20.0,7.27,8.14,5.65,10.0,6.0,5.0,454.87,322.0,320.76,3.4,5.86,5.6,18.86,18.89,18.44,274.72,21.3,20.47,21.32,20.5,255.0,121.0,130.0,506.0,30.0,31.0,3.0,300.0,58.0,18.0,8.49,7.57,5.25,15.0,12.0,3.0,507.91,376.0,378.24,3.65,5.76,5.76,19.19,19.29,18.93,77.56,80.66,1747.0,1859.0,2.55,0.67,74.0,7.0,55.0,7.0
8480196,2025,Jacob Bryson,WPG,D,4on5,50,815.0,21.0,0.53,0.01,0.11,0.07,0.09,0.05,0.11,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,3.0,10.0,0.0,6.0,4.0,11.0,0.0,0.0,2404.0,0.0,0.0,0.0,0.0,0.72,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,12.36,0.98,0.94,0.98,0.94,10.0,8.0,10.0,28.0,1.0,1.0,1.0,14.0,3.0,1.0,0.33,0.36,0.3,0.0,0.0,1.0,28.0,18.0,18.0,0.29,0.3,0.3,0.98,0.98,0.94,0.8,6.56,10.0,97.0,0.18,0.0,3.0,0.0,3.0,0.0
8480196,2025,Jacob Bryson,WPG,D,5on4,50,3.0,1.0,-0.47,0.0,0.53,0.0,0.79,0.0,0.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.24,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8478970,2025,Jalen Chatfield,CAR,D,other,72,3182.0,56.0,28.38,0.62,0.57,0.44,0.62,0.43,0.6,170.0,5.3,0.46,0.34,1.33,0.16,2.81,1.9,0.45,0.46,0.45,0.0,1.0,5.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,7.0,1.0,2.0,0.0,3.0,0.0,1.0,5.0,2.0,0.0,0.21,0.25,0.0,0.0,0.0,0.0,9.0,7.0,7.0,1.0,0.09,0.0,0.0,0.55,0.55,0.55,56.0,3.0,20.0,4.0,29.0,12.0,7.0,8.0,29.0,0.0,0.0,5279.0,2.0,0.0,0.0,0.0,30.44,9.98,9.92,9.98,9.92,24.0,19.0,15.0,58.0,8.0,0.0,0.0,17.0,12.0,14.0,0.65,1.58,7.75,1.0,1.0,6.0,58.0,43.0,43.0,0.43,0.0,0.0,10.41,10.41,10.35,43.75,6.06,5.68,6.06,5.68,41.0,17.0,16.0,74.0,5.0,3.0,0.0,35.0,13.0,10.0,1.2,1.52,3.34,0.0,2.0,3.0,74.0,58.0,58.0,1.07,0.74,0.74,6.39,6.39,6.07,19.06,14.24,171.0,107.0,0.0,0.53,1.0,1.0,0.0,1.0
8478970,2025,Jalen Chatfield,CAR,D,all,72,87001.0,1820.0,40.7,0.48,0.59,0.54,0.62,0.53,0.61,241.0,119.97,5.2,6.39,35.43,4.18,67.25,50.56,4.95,5.21,4.97,6.0,9.0,100.0,69.0,93.0,262.0,17.0,2.0,16.0,0.0,26.0,1.0,59.0,65.0,98.0,167.0,9.0,18.0,0.0,36.0,29.0,68.0,158.0,9.0,2.0,3.52,1.14,0.54,2.0,0.0,0.0,265.41,169.0,171.27,43.0,1.33,2.06,0.29,6.24,6.25,5.99,1820.0,196.0,265.0,298.0,1061.0,291.0,169.0,256.0,1104.0,0.0,0.0,176225.0,18.0,10.0,5.0,63.0,802.48,71.68,69.52,72.69,70.5,682.0,416.0,390.0,1488.0,71.0,60.0,5.0,836.0,195.0,67.0,24.95,24.21,22.53,25.0,32.0,14.0,1519.0,1098.0,1118.54,10.64,10.95,10.95,71.37,72.29,71.13,729.42,78.06,73.85,77.65,73.45,628.0,350.0,315.0,1293.0,74.0,94.0,9.0,661.0,226.0,91.0,20.96,27.16,29.96,22.0,33.0,19.0,1277.74,978.0,968.59,12.43,19.2,19.2,71.3,70.97,68.64,190.3,132.79,3531.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0
8478970,2025,Jalen Chatfield,CAR,D,5on5,72,73949.0,1520.0,40.7,0.52,0.58,0.58,0.6,0.57,0.59,225.0,108.24,4.05,5.69,32.89,3.78,62.13,44.46,3.97,4.07,3.99,6.0,8.0,87.0,66.0,91.0,244.0,16.0,2.0,14.0,0.0,24.0,1.0,55.0,57.0,85.0,151.0,7.0,14.0,0.0,29.0,22.0,62.0,147.0,5.0,1.0,3.16,0.64,0.26,2.0,0.0,0.0,247.41,153.0,155.27,37.0,1.15,1.85,0.29,4.91,4.92,4.84,1520.0,186.0,135.0,272.0,927.0,261.0,125.0,212.0,922.0,0.0,0.0,140585.0,14.0,4.0,2.0,44.0,729.02,55.79,54.19,56.79,55.16,615.0,385.0,374.0,1374.0,59.0,55.0,4.0,790.0,165.0,45.0,23.33,20.36,12.11,24.0,28.0,7.0,1405.0,1000.0,1020.54,9.56,9.97,9.97,55.39,56.3,55.55,556.04,52.22,49.8,51.81,49.41,476.0,274.0,245.0,995.0,52.0,69.0,6.0,522.0,176.0,52.0,16.28,21.34,14.6,21.0,25.0,6.0,979.74,750.0,740.59,7.99,13.43,13.74,46.47,46.15,45.28,121.09,89.2,2647.0,1757.0,4.88,0.41,97.0,17.0,76.0,15.0
