playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477369,2024,Carson Soucy,NYR,D,other,75,2142.0,35.0,1.73,0.44,0.47,0.27,0.51,0.27,0.52,111.0,0.85,0.02,0.03,0.44,0.03,0.28,0.21,0.01,0.02,0.01,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.02,35.0,1.0,8.0,6.0,20.0,5.0,1.0,10.0,19.0,0.0,0.0,4457.0,0.0,0.0,0.0,4.0,11.45,5.15,4.97,5.15,4.97,7.0,11.0,6.0,24.0,2.0,1.0,0.0,7.0,1.0,10.0,0.11,0.16,4.88,0.0,0.0,2.0,24.0,18.0,18.0,0.1,0.16,0.16,5.09,5.09,4.91,36.29,6.51,6.12,6.51,6.12,37.0,12.0,15.0,64.0,10.0,3.0,1.0,31.0,9.0,9.0,1.18,1.13,4.21,2.0,2.0,6.0,64.0,49.0,49.0,0.77,1.07,1.07,6.21,6.21,5.89,10.14,11.31,97.0,94.0,0.02,0.0,1.0,0.0,1.0,0.0
8477369,2024,Carson Soucy,NYR,D,all,75,80618.0,1872.0,8.07,0.37,0.51,0.42,0.53,0.41,0.52,303.0,87.27,3.13,4.8,23.46,2.79,53.64,39.18,3.07,3.15,3.08,3.0,6.0,81.0,46.0,69.0,196.0,13.0,4.0,7.0,0.0,21.0,0.0,39.0,56.0,77.0,123.0,18.0,36.0,0.0,115.0,17.0,78.0,123.0,3.0,1.0,2.35,0.43,0.35,4.0,0.0,0.0,195.73,127.0,127.79,52.0,0.96,1.12,0.09,4.0,4.02,3.93,1872.0,126.0,273.0,240.0,1233.0,194.0,232.0,221.0,1225.0,0.0,0.0,192377.0,36.0,8.0,4.0,106.0,538.63,46.34,44.59,47.17,45.37,480.0,270.0,299.0,1049.0,42.0,52.0,8.0,584.0,115.0,51.0,14.99,14.73,16.61,20.0,12.0,10.0,1062.47,750.0,761.67,6.85,10.21,10.29,42.89,43.55,42.73,768.99,77.43,73.71,77.42,73.7,687.0,375.0,391.0,1453.0,77.0,79.0,12.0,781.0,197.0,84.0,20.93,25.13,31.37,25.0,24.0,28.0,1454.16,1062.0,1063.32,11.61,18.94,18.94,70.1,70.13,68.14,159.15,151.54,3199.0,2871.0,0.0,0.0,0.0,0.0,0.0,0.0
8477369,2024,Carson Soucy,NYR,D,5on5,75,69895.0,1609.0,8.07,0.44,0.5,0.46,0.51,0.46,0.51,294.0,84.19,2.74,4.7,22.79,2.69,52.66,37.41,2.68,2.76,2.69,3.0,6.0,79.0,44.0,67.0,190.0,13.0,4.0,7.0,0.0,21.0,0.0,39.0,52.0,75.0,119.0,18.0,36.0,0.0,99.0,17.0,71.0,120.0,3.0,0.0,2.31,0.43,0.0,4.0,0.0,0.0,189.73,123.0,123.79,47.0,0.93,1.12,0.09,3.58,3.6,3.52,1609.0,115.0,172.0,217.0,1105.0,178.0,198.0,175.0,1058.0,0.0,0.0,152096.0,36.0,8.0,4.0,88.0,500.51,38.38,36.84,39.22,37.62,446.0,249.0,285.0,980.0,38.0,49.0,8.0,549.0,109.0,37.0,14.18,13.93,10.26,19.0,12.0,7.0,993.47,695.0,706.67,6.42,9.87,9.87,34.95,35.6,34.99,594.91,48.42,46.67,48.41,46.65,524.0,304.0,326.0,1154.0,44.0,53.0,7.0,643.0,137.0,48.0,16.64,17.56,14.22,19.0,16.0,9.0,1155.16,828.0,829.32,7.67,11.5,11.5,44.59,44.62,43.79,95.12,95.0,2385.0,2269.0,5.71,1.21,107.0,19.0,75.0,15.0
8477369,2024,Carson Soucy,NYR,D,4on5,75,7790.0,184.0,5.77,0.05,0.13,0.12,0.17,0.14,0.2,212.0,1.46,0.03,0.03,0.13,0.05,0.42,1.34,0.03,0.03,0.03,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.01,0.0,0.0,0.03,0.03,0.03,184.0,1.0,90.0,13.0,80.0,7.0,27.0,32.0,118.0,0.0,0.0,11540.0,0.0,0.0,0.0,1.0,20.5,1.27,1.25,1.27,1.25,22.0,7.0,2.0,31.0,2.0,2.0,0.0,25.0,3.0,1.0,0.61,0.45,0.21,1.0,0.0,1.0,31.0,29.0,29.0,0.21,0.18,0.18,1.29,1.29,1.27,134.68,22.31,20.74,22.31,20.74,122.0,59.0,49.0,230.0,22.0,23.0,4.0,104.0,50.0,27.0,3.01,6.36,12.94,4.0,5.0,13.0,230.0,181.0,181.0,3.14,6.37,6.37,19.09,19.09,18.25,2.83,19.23,58.0,289.0,0.11,0.0,4.0,0.0,4.0,0.0
8477369,2024,Carson Soucy,NYR,D,5on4,75,791.0,44.0,1.82,0.99,0.87,0.87,0.85,0.89,0.84,101.0,0.78,0.35,0.04,0.1,0.02,0.27,0.23,0.35,0.35,0.35,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.36,0.36,0.36,44.0,9.0,3.0,4.0,28.0,4.0,6.0,4.0,30.0,0.0,0.0,8649.0,0.0,0.0,0.0,7.0,6.16,1.54,1.53,1.54,1.53,5.0,3.0,5.0,13.0,0.0,0.0,0.0,3.0,2.0,3.0,0.1,0.19,1.25,0.0,0.0,0.0,13.0,8.0,8.0,0.12,0.0,0.09,1.57,1.57,1.57,0.8,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,17.17,2.55,226.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8481518,2024,Nolan Foote,NJD,L,other,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481518,2024,Nolan Foote,NJD,L,all,7,4126.0,102.0,1.92,0.57,0.55,0.58,0.55,0.58,0.54,72.0,8.64,0.51,0.53,2.4,0.32,4.67,3.58,0.51,0.48,0.48,0.0,1.0,5.0,7.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,12.0,0.0,0.0,1.0,11.0,1.0,2.0,9.0,3.0,0.0,0.25,0.26,0.0,0.0,0.0,0.0,13.89,12.0,11.31,0.0,0.11,0.0,0.0,0.62,0.58,0.58,102.0,9.0,8.0,6.0,79.0,15.0,13.0,10.0,64.0,1.0,1.0,21464.0,0.0,0.0,0.0,1.0,36.49,2.71,2.55,2.58,2.42,33.0,17.0,18.0,68.0,3.0,5.0,2.0,41.0,5.0,4.0,1.05,0.49,1.17,2.0,0.0,1.0,63.59,50.0,47.29,0.45,1.12,1.12,2.05,1.94,1.89,25.26,2.08,2.06,2.1,2.09,23.0,13.0,14.0,50.0,3.0,0.0,0.0,27.0,8.0,1.0,0.9,0.97,0.21,2.0,1.0,0.0,51.58,36.0,36.64,0.33,0.0,0.0,2.41,2.44,2.42,20.9,17.22,383.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0
8481518,2024,Nolan Foote,NJD,L,5on5,7,4075.0,100.0,1.92,0.57,0.56,0.58,0.57,0.59,0.55,64.0,8.64,0.51,0.53,2.4,0.32,4.67,3.58,0.51,0.48,0.48,0.0,1.0,5.0,7.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,12.0,0.0,0.0,1.0,11.0,1.0,2.0,9.0,3.0,0.0,0.25,0.26,0.0,0.0,0.0,0.0,13.89,12.0,11.31,0.0,0.11,0.0,0.0,0.62,0.58,0.58,100.0,9.0,8.0,6.0,77.0,15.0,13.0,10.0,62.0,1.0,1.0,16828.0,0.0,0.0,0.0,1.0,36.49,2.71,2.55,2.58,2.42,33.0,17.0,18.0,68.0,3.0,5.0,2.0,41.0,5.0,4.0,1.05,0.49,1.17,2.0,0.0,1.0,63.59,50.0,47.29,0.45,1.12,1.12,2.05,1.94,1.89,24.54,2.04,2.03,2.07,2.06,23.0,12.0,14.0,49.0,3.0,0.0,0.0,26.0,8.0,1.0,0.86,0.97,0.21,2.0,1.0,0.0,50.58,35.0,35.64,0.33,0.0,0.0,2.37,2.4,2.38,11.78,9.15,283.0,217.0,0.09,0.02,4.0,2.0,3.0,1.0
8481518,2024,Nolan Foote,NJD,L,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481518,2024,Nolan Foote,NJD,L,5on4,7,51.0,2.0,0.61,0.0,0.67,0.0,0.83,0.0,0.75,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.61,0.29,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2024,Ivan Barbashev,VGK,C,other,70,2199.0,22.0,37.11,0.54,0.58,0.43,0.41,0.43,0.44,162.0,5.15,2.15,0.3,0.65,0.14,2.36,1.4,1.95,2.15,1.95,1.0,1.0,4.0,3.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,0.07,0.2,1.88,0.0,0.0,2.0,11.0,7.0,7.0,1.0,0.09,0.21,0.28,1.96,1.96,1.94,22.0,7.0,3.0,1.0,11.0,1.0,4.0,4.0,13.0,0.0,1.0,2701.0,0.0,0.0,0.0,3.0,23.4,7.41,6.35,7.41,6.35,20.0,13.0,15.0,48.0,6.0,6.0,0.0,13.0,7.0,13.0,0.57,0.88,5.96,0.0,1.0,5.0,48.0,33.0,33.0,0.55,1.5,1.5,6.45,6.45,5.65,30.8,6.24,5.59,6.24,5.59,25.0,18.0,21.0,64.0,1.0,4.0,0.0,21.0,13.0,9.0,0.83,1.83,3.58,0.0,0.0,1.0,64.0,43.0,43.0,0.8,1.5,1.5,5.54,5.54,5.03,11.1,8.11,59.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2024,Ivan Barbashev,VGK,C,all,70,70553.0,1338.0,49.58,0.54,0.54,0.51,0.5,0.51,0.51,324.0,132.87,18.33,9.58,29.15,4.56,67.99,50.4,16.91,18.46,17.04,20.0,8.0,111.0,69.0,51.0,231.0,51.0,23.0,12.0,1.0,18.0,0.0,57.0,70.0,88.0,157.0,5.0,10.0,12.0,104.0,18.0,78.0,97.0,63.0,20.0,3.92,7.83,6.58,8.0,12.0,3.0,233.38,180.0,181.54,24.0,2.08,2.97,4.0,16.41,16.54,15.56,1338.0,207.0,136.0,208.0,787.0,220.0,187.0,215.0,716.0,12.0,21.0,184264.0,10.0,26.0,12.0,33.0,639.76,63.81,60.2,64.44,60.79,588.0,291.0,339.0,1218.0,74.0,68.0,9.0,630.0,177.0,72.0,19.72,21.72,22.37,28.0,28.0,18.0,1232.19,879.0,887.39,9.11,13.42,13.25,59.67,60.27,57.74,610.98,53.46,50.85,53.32,50.7,533.0,309.0,331.0,1173.0,43.0,58.0,6.0,638.0,142.0,62.0,17.48,17.89,18.09,22.0,13.0,8.0,1166.09,842.0,838.67,8.33,12.47,12.47,49.31,49.2,47.82,167.75,145.3,2965.0,2942.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2024,Ivan Barbashev,VGK,C,5on5,70,64523.0,1217.0,49.58,0.53,0.51,0.5,0.51,0.5,0.51,195.0,118.75,14.6,8.59,26.73,4.08,60.98,46.03,14.08,14.74,14.21,18.0,7.0,100.0,61.0,45.0,206.0,43.0,18.0,11.0,1.0,17.0,0.0,51.0,64.0,82.0,143.0,4.0,8.0,11.0,102.0,18.0,73.0,89.0,57.0,15.0,3.72,7.15,3.74,8.0,9.0,1.0,208.38,161.0,162.54,23.0,1.81,2.77,3.71,12.7,12.84,12.6,1217.0,179.0,129.0,202.0,707.0,202.0,176.0,194.0,645.0,11.0,17.0,155194.0,8.0,26.0,12.0,30.0,571.75,51.5,49.69,52.12,50.29,522.0,264.0,302.0,1088.0,62.0,60.0,9.0,574.0,159.0,53.0,18.15,19.56,13.78,28.0,23.0,11.0,1102.19,786.0,794.39,7.75,11.62,11.45,47.8,48.41,47.42,570.52,46.53,44.57,46.39,44.42,498.0,288.0,305.0,1091.0,41.0,54.0,6.0,607.0,127.0,52.0,16.36,15.88,14.3,21.0,13.0,7.0,1084.09,786.0,782.67,7.4,10.97,10.97,42.95,42.83,41.97,108.42,103.12,2432.0,2368.0,0.9,0.33,23.0,21.0,17.0,13.0
8477964,2024,Ivan Barbashev,VGK,C,4on5,70,22.0,3.0,2.53,0.0,0.22,0.0,0.16,0.0,0.27,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.63,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2024,Ivan Barbashev,VGK,C,5on4,70,3809.0,96.0,39.08,0.92,0.94,0.84,0.89,0.84,0.9,310.0,8.19,1.47,0.66,1.67,0.32,4.38,2.51,0.77,1.47,0.77,1.0,0.0,6.0,5.0,2.0,13.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,3.0,2.0,0.13,0.37,0.96,0.0,2.0,0.0,13.0,11.0,11.0,0.0,0.16,0.0,0.0,1.63,1.63,0.91,96.0,21.0,4.0,5.0,66.0,17.0,7.0,17.0,55.0,1.0,0.0,10084.0,2.0,0.0,0.0,0.0,43.07,4.77,4.02,4.77,4.02,44.0,14.0,22.0,80.0,5.0,2.0,0.0,42.0,10.0,6.0,0.96,1.17,2.63,0.0,3.0,2.0,80.0,58.0,58.0,0.79,0.3,0.3,5.25,5.25,4.51,7.96,0.4,0.4,0.4,0.4,8.0,3.0,4.0,15.0,1.0,0.0,0.0,10.0,1.0,0.0,0.29,0.1,0.0,1.0,0.0,0.0,15.0,11.0,11.0,0.09,0.0,0.0,0.48,0.48,0.48,28.68,1.8,295.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8481178,2024,Egor Zamula,PHI,D,other,63,1235.0,25.0,4.32,0.25,0.53,0.49,0.52,0.48,0.52,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,4.0,4.0,15.0,5.0,2.0,4.0,14.0,0.0,0.0,4238.0,0.0,0.0,0.0,2.0,11.69,0.92,0.91,0.92,0.91,11.0,5.0,5.0,21.0,2.0,0.0,0.0,11.0,5.0,0.0,0.36,0.56,0.0,1.0,1.0,0.0,21.0,16.0,16.0,0.19,0.0,0.0,1.11,1.11,1.1,13.2,2.71,2.37,2.71,2.37,13.0,4.0,5.0,22.0,4.0,3.0,1.0,7.0,5.0,5.0,0.39,0.66,1.66,1.0,0.0,3.0,22.0,17.0,17.0,0.28,1.22,1.3,1.69,1.69,1.57,11.27,10.14,94.0,87.0,0.0,0.03,2.0,1.0,0.0,1.0
8481178,2024,Egor Zamula,PHI,D,all,63,62455.0,1396.0,15.28,0.53,0.51,0.5,0.48,0.52,0.49,309.0,38.87,1.52,2.07,11.29,1.35,23.73,17.04,1.51,1.52,1.5,5.0,7.0,37.0,20.0,56.0,113.0,15.0,3.0,2.0,0.0,12.0,0.0,12.0,28.0,34.0,54.0,3.0,6.0,0.0,24.0,15.0,52.0,55.0,1.0,1.0,1.05,0.11,0.36,3.0,0.0,0.0,111.22,57.0,56.82,35.0,0.43,0.03,0.0,1.95,1.94,1.93,1396.0,105.0,114.0,169.0,1008.0,171.0,168.0,184.0,873.0,0.0,0.0,168044.0,6.0,4.0,2.0,91.0,500.43,44.48,42.84,44.85,43.19,452.0,234.0,257.0,943.0,41.0,57.0,9.0,527.0,112.0,47.0,15.44,14.52,14.51,20.0,13.0,8.0,942.11,686.0,687.85,6.98,11.37,11.92,39.53,39.65,39.27,453.62,38.71,37.21,39.05,37.56,420.0,205.0,317.0,942.0,58.0,38.0,3.0,473.0,116.0,36.0,13.24,14.83,10.63,27.0,19.0,12.0,958.6,625.0,634.87,6.17,7.83,7.83,37.05,37.45,36.73,150.43,145.02,2573.0,2833.0,0.0,0.0,0.0,0.0,0.0,0.0
8481178,2024,Egor Zamula,PHI,D,5on5,63,56910.0,1260.0,15.28,0.55,0.52,0.5,0.47,0.52,0.49,280.0,36.53,0.98,1.93,10.86,1.28,22.95,16.0,0.97,0.98,0.96,5.0,7.0,34.0,20.0,51.0,105.0,15.0,3.0,2.0,0.0,11.0,0.0,11.0,27.0,31.0,51.0,3.0,6.0,0.0,22.0,13.0,51.0,54.0,0.0,0.0,0.98,0.0,0.0,3.0,0.0,0.0,103.22,54.0,53.82,35.0,0.39,0.03,0.0,1.37,1.36,1.35,1260.0,94.0,100.0,158.0,908.0,154.0,153.0,162.0,791.0,0.0,0.0,134148.0,6.0,4.0,2.0,82.0,459.39,40.28,38.68,40.66,39.04,414.0,218.0,234.0,866.0,37.0,54.0,8.0,487.0,102.0,43.0,14.3,13.34,12.64,19.0,12.0,6.0,865.11,632.0,633.85,6.21,10.63,11.19,35.3,35.43,35.06,414.3,32.73,31.82,33.08,32.17,382.0,191.0,290.0,863.0,48.0,34.0,2.0,443.0,102.0,28.0,12.26,12.89,7.58,24.0,16.0,8.0,879.6,573.0,582.87,5.4,6.3,6.22,31.92,32.32,31.93,96.81,88.85,1958.0,2212.0,6.23,0.6,115.0,14.0,94.0,8.0
