playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477428,2017,Justin Auger,L.A,R,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477428,2017,Justin Auger,L.A,R,all,2,959.0,22.0,-0.43,0.24,0.52,0.32,0.51,0.38,0.52,23.0,1.55,0.07,0.07,0.53,0.06,0.7,0.58,0.07,0.07,0.07,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.13,2.0,2.08,0.0,0.01,0.0,0.0,0.08,0.08,0.08,22.0,3.0,1.0,4.0,14.0,3.0,5.0,4.0,10.0,0.0,0.0,6241.0,0.0,2.0,1.0,2.0,6.43,0.39,0.39,0.39,0.39,5.0,4.0,1.0,10.0,0.0,0.0,0.0,8.0,1.0,0.0,0.22,0.17,0.0,0.0,0.0,0.0,10.12,9.0,9.05,0.09,0.0,0.0,0.47,0.48,0.48,11.78,1.24,1.23,1.21,1.21,11.0,4.0,6.0,21.0,1.0,1.0,0.0,10.0,4.0,1.0,0.41,0.43,0.39,0.0,1.0,0.0,21.09,15.0,15.03,0.18,0.39,0.39,1.03,1.02,1.02,6.98,6.35,126.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
8477428,2017,Justin Auger,L.A,R,5on5,2,959.0,22.0,-0.43,0.22,0.52,0.3,0.54,0.35,0.56,23.0,1.55,0.07,0.07,0.53,0.06,0.7,0.58,0.07,0.07,0.07,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.13,2.0,2.08,0.0,0.01,0.0,0.0,0.08,0.08,0.08,22.0,3.0,1.0,4.0,14.0,3.0,5.0,4.0,10.0,0.0,0.0,4899.0,0.0,2.0,1.0,2.0,5.73,0.35,0.35,0.36,0.36,4.0,4.0,1.0,9.0,0.0,0.0,0.0,7.0,1.0,0.0,0.18,0.17,0.0,0.0,0.0,0.0,9.12,8.0,8.05,0.07,0.0,0.0,0.42,0.43,0.43,11.78,1.24,1.23,1.21,1.21,11.0,4.0,6.0,21.0,1.0,1.0,0.0,10.0,4.0,1.0,0.41,0.43,0.39,0.0,1.0,0.0,21.09,15.0,15.03,0.18,0.39,0.39,1.03,1.02,1.02,5.55,5.21,105.0,89.0,0.14,0.0,1.0,0.0,1.0,0.0
8477428,2017,Justin Auger,L.A,R,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477428,2017,Justin Auger,L.A,R,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471303,2017,Alexander Edler,VAN,D,other,70,3803.0,46.0,22.23,0.48,0.41,0.57,0.51,0.57,0.47,102.0,6.73,0.63,0.55,1.24,0.23,4.53,3.83,0.61,0.63,0.61,3.0,1.0,11.0,0.0,13.0,24.0,6.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,1.0,1.0,0.22,0.08,0.33,1.0,1.0,0.0,24.0,11.0,11.0,1.0,0.16,0.0,0.0,0.78,0.78,0.76,46.0,12.0,8.0,10.0,16.0,6.0,4.0,12.0,24.0,0.0,0.0,2872.0,0.0,0.0,0.0,10.0,52.41,10.87,10.71,10.87,10.71,55.0,19.0,27.0,101.0,15.0,1.0,0.0,42.0,18.0,14.0,1.56,2.02,7.29,3.0,5.0,7.0,101.0,74.0,74.0,1.17,0.26,0.26,11.78,11.78,11.59,38.65,11.71,11.55,11.71,11.55,42.0,13.0,20.0,75.0,17.0,3.0,1.0,29.0,11.0,15.0,1.25,1.23,9.23,2.0,2.0,13.0,75.0,55.0,55.0,0.72,1.15,1.15,11.28,11.28,11.16,4.11,5.86,63.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0
8471303,2017,Alexander Edler,VAN,D,all,70,101965.0,1973.0,30.75,0.49,0.45,0.48,0.47,0.49,0.47,94.0,151.72,5.95,9.24,37.59,4.78,89.99,79.65,5.6,5.93,5.58,16.0,12.0,172.0,58.0,124.0,354.0,34.0,6.0,8.0,0.0,41.0,5.0,85.0,85.0,166.0,224.0,35.0,68.0,1.0,157.0,31.0,56.0,220.0,6.0,4.0,4.11,0.61,1.22,5.0,1.0,0.0,348.9,230.0,228.0,43.0,2.07,1.65,0.48,7.34,7.3,6.99,1973.0,289.0,321.0,362.0,1001.0,194.0,230.0,312.0,1237.0,1.0,1.0,153062.0,68.0,20.0,10.0,203.0,844.44,82.42,77.57,82.28,77.43,872.0,325.0,402.0,1599.0,81.0,55.0,14.0,902.0,206.0,89.0,24.32,24.24,33.87,22.0,22.0,37.0,1585.81,1197.0,1189.82,13.59,13.83,14.01,81.47,81.3,78.0,883.97,87.39,84.97,88.07,85.64,891.0,363.0,464.0,1718.0,99.0,50.0,10.0,945.0,227.0,82.0,28.13,27.22,32.04,35.0,27.0,37.0,1739.68,1254.0,1268.81,13.42,12.54,12.54,87.36,88.14,86.66,98.04,118.37,2223.0,2457.0,0.0,0.0,0.0,0.0,0.0,0.0
8471303,2017,Alexander Edler,VAN,D,5on5,70,76327.0,1587.0,30.75,0.46,0.45,0.46,0.48,0.47,0.47,151.0,107.32,3.73,5.5,27.95,3.49,60.69,56.76,3.55,3.72,3.54,4.0,7.0,119.0,41.0,76.0,236.0,14.0,3.0,5.0,0.0,28.0,4.0,59.0,61.0,116.0,157.0,27.0,54.0,1.0,136.0,22.0,41.0,153.0,5.0,2.0,2.68,0.53,0.53,3.0,0.0,0.0,230.9,160.0,158.0,34.0,1.1,1.13,0.44,4.26,4.22,4.1,1587.0,187.0,200.0,317.0,883.0,158.0,186.0,231.0,1012.0,1.0,1.0,132289.0,54.0,14.0,7.0,152.0,580.04,43.46,42.2,43.32,42.06,597.0,217.0,280.0,1094.0,39.0,35.0,6.0,644.0,131.0,39.0,17.21,15.41,10.83,17.0,11.0,11.0,1080.81,814.0,806.82,7.45,7.92,8.11,42.47,42.29,41.64,645.43,50.73,49.53,51.41,50.2,644.0,273.0,358.0,1275.0,51.0,36.0,6.0,720.0,160.0,37.0,21.75,18.77,10.22,25.0,17.0,9.0,1296.68,917.0,931.81,8.53,8.14,8.14,50.28,51.06,50.46,76.29,91.57,1911.0,2090.0,4.49,0.5,101.0,21.0,74.0,18.0
8471303,2017,Alexander Edler,VAN,D,4on5,70,10733.0,196.0,26.8,0.1,0.18,0.14,0.19,0.17,0.21,165.0,3.22,0.02,0.07,0.15,0.09,0.41,6.28,0.02,0.02,0.02,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,0.0,10.0,3.0,6.0,7.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.02,0.0,0.0,0.03,0.03,0.03,196.0,1.0,112.0,16.0,67.0,10.0,20.0,45.0,121.0,0.0,0.0,10181.0,0.0,2.0,1.0,3.0,26.29,2.09,2.09,2.09,2.09,38.0,5.0,4.0,47.0,0.0,0.0,0.0,35.0,6.0,2.0,0.81,0.75,0.53,0.0,0.0,0.0,47.0,43.0,43.0,0.26,0.0,0.0,2.28,2.28,2.28,151.29,19.65,18.65,19.65,18.65,154.0,63.0,76.0,293.0,28.0,10.0,3.0,153.0,40.0,24.0,3.79,4.95,10.91,7.0,7.0,14.0,293.0,217.0,217.0,3.55,2.81,2.81,20.32,20.32,19.56,3.29,14.78,56.0,236.0,0.58,0.0,8.0,0.0,8.0,0.0
8471303,2017,Alexander Edler,VAN,D,5on4,70,11102.0,144.0,30.2,0.87,0.86,0.84,0.83,0.82,0.79,83.0,33.16,1.53,3.04,7.92,0.94,23.58,12.05,1.39,1.53,1.39,7.0,4.0,35.0,15.0,32.0,82.0,12.0,1.0,3.0,0.0,10.0,1.0,18.0,17.0,34.0,49.0,8.0,14.0,0.0,8.0,4.0,8.0,49.0,0.0,1.0,1.16,0.0,0.37,1.0,0.0,0.0,82.0,50.0,50.0,2.0,0.78,0.52,0.04,2.2,2.2,2.04,144.0,89.0,1.0,19.0,35.0,20.0,20.0,24.0,80.0,0.0,0.0,6681.0,14.0,4.0,2.0,38.0,176.87,25.21,21.78,25.21,21.78,172.0,82.0,85.0,339.0,25.0,19.0,8.0,173.0,47.0,34.0,4.39,5.61,15.21,2.0,4.0,19.0,339.0,254.0,254.0,4.56,5.65,5.65,23.99,23.99,21.56,41.08,3.85,3.85,3.85,3.85,44.0,12.0,8.0,64.0,2.0,0.0,0.0,40.0,13.0,3.0,1.22,1.95,0.69,1.0,1.0,0.0,64.0,56.0,56.0,0.46,0.0,0.0,4.31,4.31,4.31,13.22,2.22,172.0,35.0,0.23,0.0,6.0,0.0,6.0,0.0
8470144,2017,Frans Nielsen,DET,C,other,78,2510.0,53.0,20.01,0.47,0.41,0.43,0.47,0.47,0.46,186.0,5.12,2.03,0.43,0.86,0.21,2.43,1.04,1.94,2.03,1.94,3.0,1.0,6.0,1.0,0.0,7.0,7.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,18.0,1.0,2.0,0.0,3.0,1.0,3.0,0.06,0.17,1.8,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.12,0.32,1.39,0.75,0.75,0.74,53.0,18.0,10.0,5.0,20.0,6.0,5.0,9.0,33.0,18.0,28.0,4681.0,0.0,0.0,0.0,4.0,25.48,6.61,6.33,6.61,6.33,28.0,8.0,11.0,47.0,8.0,3.0,3.0,19.0,8.0,9.0,0.68,1.24,4.69,0.0,2.0,6.0,47.0,36.0,36.0,0.57,1.72,1.72,5.46,5.46,5.29,28.27,7.57,7.26,7.57,7.26,25.0,16.0,22.0,63.0,7.0,1.0,0.0,17.0,14.0,10.0,0.66,1.57,5.34,3.0,1.0,3.0,63.0,41.0,41.0,0.74,0.21,0.21,8.11,8.11,7.78,11.39,16.36,104.0,117.0,0.1,0.07,2.0,1.0,2.0,1.0
8470144,2017,Frans Nielsen,DET,C,all,78,74055.0,1820.0,32.88,0.43,0.49,0.46,0.5,0.46,0.5,516.0,131.1,12.7,8.43,27.99,4.21,72.15,57.85,12.41,12.63,12.34,10.0,5.0,133.0,55.0,47.0,235.0,31.0,16.0,8.0,3.0,31.0,3.0,53.0,77.0,117.0,172.0,8.0,14.0,480.0,47.0,28.0,25.0,140.0,37.0,11.0,4.03,4.27,4.41,6.0,5.0,5.0,234.95,188.0,187.57,12.0,1.86,1.24,2.68,11.56,11.51,11.32,1820.0,246.0,290.0,338.0,946.0,245.0,241.0,261.0,1073.0,480.0,545.0,210576.0,14.0,34.0,16.0,61.0,552.37,46.41,45.25,46.52,45.36,554.0,232.0,250.0,1036.0,48.0,33.0,14.0,628.0,122.0,36.0,17.76,15.02,13.63,13.0,19.0,16.0,1035.55,786.0,786.27,7.75,8.77,8.77,44.86,44.93,44.21,643.32,61.32,58.6,61.72,58.98,672.0,248.0,297.0,1217.0,61.0,36.0,10.0,690.0,172.0,58.0,19.88,20.38,21.05,24.0,21.0,16.0,1224.36,920.0,924.57,10.29,8.52,8.6,62.35,62.64,60.7,159.76,169.43,3275.0,3311.0,0.0,0.0,0.0,0.0,0.0,0.0
8470144,2017,Frans Nielsen,DET,C,5on5,78,58045.0,1413.0,32.88,0.46,0.49,0.49,0.49,0.49,0.5,570.0,104.68,7.73,6.41,23.51,3.31,59.11,47.26,7.56,7.65,7.49,5.0,3.0,102.0,50.0,41.0,193.0,16.0,8.0,7.0,1.0,25.0,3.0,44.0,65.0,94.0,144.0,6.0,12.0,385.0,42.0,22.0,19.0,119.0,28.0,5.0,3.42,3.05,1.26,5.0,2.0,1.0,192.95,152.0,151.56,9.0,1.31,0.91,0.7,8.01,7.96,7.82,1413.0,180.0,188.0,294.0,751.0,212.0,186.0,199.0,816.0,385.0,410.0,173834.0,12.0,26.0,12.0,45.0,431.87,29.71,29.18,29.83,29.28,425.0,187.0,199.0,811.0,28.0,23.0,8.0,504.0,90.0,18.0,14.06,10.93,4.73,11.0,12.0,5.0,810.55,612.0,612.28,5.41,4.18,4.32,30.35,30.42,30.06,447.07,34.77,33.71,35.18,34.09,484.0,156.0,208.0,848.0,32.0,21.0,4.0,503.0,108.0,29.0,14.41,12.85,7.5,15.0,14.0,3.0,855.36,640.0,644.57,5.86,4.13,4.2,35.91,36.2,35.63,114.75,121.8,2605.0,2706.0,2.03,1.04,44.0,35.0,33.0,27.0
8470144,2017,Frans Nielsen,DET,C,4on5,78,9744.0,266.0,31.71,0.11,0.16,0.14,0.15,0.15,0.18,190.0,7.52,0.73,0.39,0.88,0.21,2.33,5.47,0.73,0.73,0.73,1.0,0.0,9.0,1.0,5.0,15.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,7.0,8.0,1.0,2.0,55.0,3.0,4.0,4.0,6.0,4.0,0.0,0.24,0.49,0.0,1.0,1.0,0.0,15.0,10.0,10.0,3.0,0.09,0.0,0.0,0.82,0.82,0.82,266.0,7.0,88.0,31.0,140.0,15.0,43.0,37.0,171.0,55.0,15.0,12797.0,2.0,0.0,0.0,0.0,26.96,2.07,2.07,2.07,2.07,33.0,8.0,7.0,48.0,4.0,0.0,0.0,33.0,7.0,1.0,0.99,0.84,0.24,2.0,2.0,0.0,48.0,41.0,41.0,0.29,0.0,0.0,2.35,2.35,2.35,157.85,17.51,16.17,17.51,16.17,153.0,72.0,65.0,290.0,20.0,14.0,6.0,164.0,44.0,17.0,4.68,5.18,7.65,6.0,5.0,9.0,290.0,225.0,225.0,3.53,4.18,4.2,16.72,16.72,15.66,4.15,21.04,68.0,373.0,0.04,0.01,2.0,1.0,1.0,1.0
8470144,2017,Frans Nielsen,DET,C,5on4,78,3756.0,88.0,20.46,0.88,0.8,0.91,0.86,0.9,0.84,355.0,13.77,2.22,1.21,2.75,0.48,8.28,4.08,2.16,2.22,2.16,1.0,1.0,16.0,3.0,1.0,20.0,5.0,3.0,0.0,0.0,4.0,0.0,6.0,6.0,13.0,16.0,0.0,0.0,21.0,0.0,0.0,2.0,12.0,4.0,3.0,0.31,0.56,1.35,0.0,2.0,1.0,20.0,19.0,19.0,0.0,0.34,0.0,0.58,1.98,1.98,1.94,88.0,41.0,4.0,8.0,35.0,12.0,7.0,16.0,53.0,21.0,60.0,11921.0,0.0,4.0,2.0,6.0,68.07,8.01,7.68,8.01,7.68,68.0,29.0,32.0,129.0,8.0,7.0,3.0,72.0,17.0,8.0,2.02,2.01,3.98,0.0,3.0,5.0,129.0,97.0,97.0,1.48,2.88,2.74,6.7,6.7,6.52,7.81,1.09,1.09,1.09,1.09,8.0,3.0,1.0,12.0,1.0,0.0,0.0,6.0,3.0,2.0,0.14,0.4,0.55,0.0,0.0,1.0,12.0,11.0,11.0,0.1,0.0,0.0,1.19,1.19,1.19,12.01,3.02,273.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2017,Kyle Quincey,MIN,D,other,18,139.0,5.0,-0.75,0.78,0.7,0.5,0.6,0.5,0.63,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.63,0.18,0.18,0.18,0.18,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.19,0.19,0.19,0.61,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,4.42,1.91,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2017,Kyle Quincey,MIN,D,all,18,15418.0,352.0,-1.88,0.38,0.58,0.36,0.5,0.37,0.51,93.0,8.59,0.31,0.46,2.29,0.27,4.99,4.69,0.31,0.31,0.31,0.0,3.0,11.0,2.0,5.0,18.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,11.0,13.0,9.0,18.0,0.0,21.0,6.0,16.0,12.0,1.0,0.0,0.19,0.12,0.0,0.0,0.0,0.0,17.75,13.0,12.86,12.0,0.09,0.0,0.0,0.4,0.4,0.4,352.0,29.0,41.0,40.0,242.0,39.0,75.0,50.0,188.0,0.0,0.0,50081.0,18.0,6.0,3.0,18.0,96.99,9.18,8.99,9.22,9.03,101.0,33.0,34.0,168.0,8.0,9.0,3.0,98.0,28.0,8.0,2.9,3.65,2.63,4.0,2.0,2.0,168.01,134.0,134.09,1.34,2.3,2.64,7.89,7.95,7.9,164.82,15.12,14.64,15.24,14.75,173.0,59.0,71.0,303.0,17.0,9.0,2.0,173.0,47.0,12.0,5.03,5.46,4.63,6.0,6.0,5.0,304.79,232.0,234.01,2.55,2.18,2.18,15.49,15.64,15.39,45.43,33.53,760.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2017,Kyle Quincey,MIN,D,5on5,18,12641.0,292.0,-1.88,0.46,0.55,0.41,0.48,0.42,0.49,92.0,8.29,0.31,0.45,2.28,0.26,4.98,3.73,0.31,0.31,0.31,0.0,2.0,10.0,2.0,5.0,17.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,10.0,12.0,9.0,18.0,0.0,18.0,5.0,15.0,11.0,1.0,0.0,0.19,0.12,0.0,0.0,0.0,0.0,16.75,12.0,11.86,11.0,0.09,0.0,0.0,0.4,0.4,0.4,292.0,28.0,27.0,31.0,206.0,38.0,62.0,43.0,149.0,0.0,0.0,39435.0,18.0,6.0,3.0,15.0,90.95,8.6,8.41,8.64,8.45,91.0,33.0,34.0,158.0,5.0,9.0,3.0,91.0,25.0,8.0,2.74,3.23,2.63,3.0,0.0,2.0,158.01,124.0,124.09,1.28,2.3,2.64,7.24,7.3,7.25,122.34,10.07,9.7,10.19,9.82,128.0,44.0,52.0,224.0,12.0,6.0,2.0,132.0,32.0,8.0,3.81,3.75,2.5,6.0,3.0,3.0,225.79,172.0,174.01,1.64,1.72,1.72,9.98,10.12,9.96,25.31,21.05,552.0,588.0,0.77,0.21,15.0,8.0,13.0,7.0
8470724,2017,Kyle Quincey,MIN,D,4on5,18,2629.0,53.0,-1.88,0.07,0.11,0.1,0.08,0.13,0.09,55.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,12.0,7.0,33.0,1.0,12.0,6.0,34.0,0.0,0.0,4107.0,0.0,0.0,0.0,0.0,5.41,0.4,0.4,0.4,0.4,9.0,0.0,0.0,9.0,2.0,0.0,0.0,7.0,2.0,0.0,0.16,0.24,0.0,1.0,1.0,0.0,9.0,9.0,9.0,0.06,0.0,0.0,0.46,0.46,0.46,41.87,5.0,4.89,5.0,4.89,44.0,15.0,19.0,78.0,5.0,3.0,0.0,40.0,15.0,4.0,1.17,1.7,2.13,0.0,3.0,2.0,78.0,59.0,59.0,0.9,0.46,0.46,5.44,5.44,5.36,0.59,4.91,10.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0
