playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8468704,2010,Antti Miettinen,MIN,R,other,73,2389.0,64.0,22.86,0.51,0.48,0.59,0.46,0.59,0.47,261.0,8.33,0.83,0.47,1.75,0.28,5.0,3.67,0.81,0.83,0.81,1.0,1.0,7.0,5.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,2.0,1.0,0.23,0.27,0.33,0.0,0.0,0.0,15.0,12.0,12.0,0.0,0.14,0.0,0.0,0.97,0.97,0.95,64.0,7.0,10.0,17.0,30.0,10.0,11.0,10.0,33.0,3.0,3.0,5771.0,0.0,2.0,1.0,0.0,39.3,6.44,6.29,6.44,6.29,40.0,17.0,18.0,75.0,7.0,3.0,1.0,38.0,9.0,10.0,1.05,1.13,4.26,1.0,2.0,4.0,75.0,57.0,57.0,0.82,0.75,0.75,6.5,6.5,6.35,27.56,6.2,5.91,6.2,5.91,27.0,12.0,13.0,52.0,6.0,4.0,1.0,24.0,6.0,9.0,0.72,0.82,4.67,1.0,0.0,5.0,52.0,39.0,39.0,0.46,1.56,1.56,5.1,5.1,4.84,14.29,15.77,156.0,183.0,0.0,0.0,2.0,0.0,0.0,0.0
8468704,2010,Antti Miettinen,MIN,R,all,73,74572.0,1677.0,32.57,0.54,0.42,0.53,0.43,0.52,0.43,355.0,163.02,15.72,11.38,34.43,5.14,93.73,65.6,15.4,15.64,15.32,7.0,12.0,168.0,58.0,56.0,282.0,35.0,16.0,3.0,1.0,46.0,3.0,75.0,83.0,152.0,210.0,17.0,38.0,36.0,109.0,23.0,20.0,160.0,56.0,10.0,5.05,7.12,3.55,3.0,8.0,5.0,279.17,226.0,224.36,9.0,2.55,0.75,1.19,17.08,16.99,16.72,1677.0,296.0,156.0,326.0,899.0,171.0,250.0,266.0,990.0,36.0,64.0,192140.0,38.0,30.0,11.0,14.0,610.36,60.53,58.22,60.19,57.88,597.0,247.0,280.0,1124.0,60.0,40.0,11.0,612.0,171.0,61.0,16.87,21.37,22.29,12.0,24.0,24.0,1111.72,844.0,836.99,9.96,10.67,11.04,59.45,59.03,57.74,565.14,51.57,50.2,51.94,50.56,561.0,226.0,229.0,1016.0,49.0,33.0,7.0,591.0,149.0,47.0,16.16,18.14,17.28,15.0,15.0,19.0,1027.92,787.0,793.71,8.22,6.76,6.76,53.04,53.45,52.42,118.14,164.21,2478.0,3235.0,0.0,0.0,0.0,0.0,0.0,0.0
8468704,2010,Antti Miettinen,MIN,R,5on5,73,55194.0,1244.0,32.57,0.51,0.43,0.48,0.44,0.48,0.44,434.0,118.91,9.76,7.78,26.34,3.7,67.58,49.84,9.56,9.69,9.49,4.0,7.0,122.0,43.0,44.0,209.0,18.0,7.0,3.0,0.0,38.0,1.0,55.0,61.0,115.0,158.0,11.0,26.0,26.0,101.0,19.0,15.0,126.0,35.0,4.0,4.31,4.35,1.1,2.0,4.0,1.0,206.17,165.0,163.36,8.0,1.61,0.75,1.02,10.35,10.26,10.13,1244.0,178.0,125.0,262.0,679.0,122.0,199.0,185.0,738.0,26.0,50.0,153596.0,26.0,26.0,9.0,11.0,405.0,32.7,31.51,32.36,31.19,387.0,171.0,190.0,748.0,26.0,25.0,6.0,421.0,111.0,26.0,12.19,13.6,6.91,7.0,13.0,6.0,735.72,558.0,550.99,5.53,5.81,6.43,31.8,31.38,30.8,435.65,31.32,30.75,31.69,31.12,429.0,180.0,191.0,800.0,29.0,23.0,5.0,482.0,108.0,19.0,13.31,13.06,4.95,12.0,11.0,6.0,811.92,609.0,615.71,5.7,4.05,4.05,32.97,33.39,33.08,80.82,106.18,1950.0,2466.0,1.24,2.09,35.0,48.0,31.0,39.0
8468704,2010,Antti Miettinen,MIN,R,4on5,73,5293.0,175.0,28.67,0.04,0.13,0.11,0.13,0.08,0.14,343.0,1.44,0.2,0.06,0.26,0.06,0.49,0.93,0.2,0.2,0.2,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.02,0.18,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,0.01,0.0,0.0,0.22,0.22,0.22,175.0,2.0,19.0,24.0,130.0,7.0,25.0,28.0,115.0,2.0,6.0,19594.0,2.0,2.0,1.0,0.0,5.92,0.48,0.48,0.48,0.48,6.0,3.0,7.0,16.0,0.0,0.0,0.0,7.0,2.0,0.0,0.13,0.35,0.0,0.0,0.0,0.0,16.0,9.0,9.0,0.05,0.0,0.0,0.53,0.53,0.53,76.53,11.2,10.7,11.2,10.7,77.0,27.0,24.0,128.0,12.0,6.0,1.0,64.0,25.0,15.0,1.57,2.94,6.69,2.0,3.0,7.0,128.0,104.0,104.0,1.75,1.15,1.15,11.8,11.8,11.35,4.81,32.84,72.0,490.0,0.05,0.0,2.0,1.0,1.0,1.0
8468704,2010,Antti Miettinen,MIN,R,5on4,73,11696.0,194.0,32.57,0.88,0.79,0.89,0.86,0.86,0.84,270.0,33.61,4.77,3.0,5.94,1.09,20.35,10.85,4.68,4.77,4.68,2.0,4.0,36.0,10.0,5.0,51.0,14.0,8.0,0.0,0.0,7.0,2.0,15.0,14.0,28.0,38.0,5.0,10.0,5.0,4.0,2.0,4.0,24.0,17.0,5.0,0.49,2.16,2.12,1.0,3.0,4.0,51.0,46.0,46.0,0.0,0.77,0.0,0.02,5.53,5.53,5.41,194.0,109.0,2.0,23.0,60.0,32.0,15.0,43.0,104.0,5.0,5.0,11798.0,10.0,0.0,0.0,3.0,158.72,20.69,19.73,20.69,19.73,162.0,56.0,65.0,283.0,26.0,11.0,3.0,145.0,48.0,25.0,3.42,6.15,11.12,4.0,8.0,14.0,283.0,218.0,218.0,3.53,3.96,3.71,20.51,20.51,19.95,25.41,2.86,2.84,2.86,2.84,28.0,7.0,1.0,36.0,2.0,0.0,0.0,21.0,10.0,4.0,0.57,1.32,0.97,0.0,1.0,1.0,36.0,35.0,35.0,0.31,0.0,0.0,3.16,3.16,3.14,15.76,4.19,287.0,47.0,0.1,0.04,4.0,2.0,4.0,2.0
8470724,2010,Kyle Quincey,COL,D,other,21,801.0,20.0,3.52,0.51,0.47,0.47,0.47,0.48,0.47,53.0,1.28,0.09,0.13,0.29,0.04,0.94,0.51,0.09,0.09,0.09,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.04,0.5,0.0,0.13,0.13,0.13,20.0,4.0,3.0,4.0,9.0,2.0,7.0,2.0,9.0,0.0,0.0,1881.0,0.0,0.0,0.0,1.0,9.71,2.07,1.86,2.07,1.86,9.0,5.0,1.0,15.0,1.0,2.0,0.0,7.0,4.0,3.0,0.26,0.49,1.31,0.0,0.0,1.0,15.0,14.0,14.0,0.21,0.86,0.86,1.42,1.42,1.41,10.85,1.98,1.93,1.98,1.93,12.0,3.0,2.0,17.0,4.0,1.0,0.0,6.0,6.0,3.0,0.27,0.65,1.05,1.0,2.0,1.0,17.0,15.0,15.0,0.2,0.31,0.31,1.86,1.86,1.85,3.05,3.42,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2010,Kyle Quincey,COL,D,all,21,24673.0,555.0,4.27,0.48,0.52,0.5,0.47,0.51,0.49,70.0,34.17,1.38,2.14,9.02,1.19,19.99,15.29,1.36,1.38,1.36,1.0,0.0,39.0,10.0,24.0,73.0,1.0,0.0,5.0,0.0,10.0,0.0,14.0,20.0,39.0,49.0,9.0,18.0,0.0,28.0,6.0,7.0,47.0,2.0,0.0,1.08,0.29,0.0,0.0,0.0,0.0,72.61,49.0,48.54,5.0,0.47,1.19,0.05,1.79,1.79,1.77,555.0,75.0,69.0,96.0,315.0,79.0,72.0,93.0,311.0,0.0,0.0,51703.0,18.0,10.0,5.0,26.0,210.48,19.03,18.12,19.07,18.18,227.0,61.0,72.0,360.0,18.0,25.0,5.0,223.0,46.0,19.0,6.51,5.86,6.65,6.0,5.0,7.0,360.24,288.0,287.36,3.31,6.16,6.51,15.83,15.91,15.73,198.66,20.21,19.79,20.21,19.79,203.0,69.0,87.0,359.0,26.0,13.0,3.0,189.0,62.0,21.0,5.43,7.14,7.65,5.0,11.0,10.0,359.73,272.0,273.58,3.02,2.66,2.77,20.46,20.5,20.24,42.14,39.01,764.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2010,Kyle Quincey,COL,D,5on5,21,18842.0,424.0,4.27,0.51,0.55,0.5,0.48,0.52,0.5,72.0,25.22,0.95,1.35,6.87,0.92,14.07,11.84,0.94,0.96,0.94,1.0,0.0,29.0,7.0,17.0,53.0,1.0,0.0,1.0,0.0,10.0,0.0,11.0,14.0,29.0,36.0,8.0,16.0,0.0,26.0,4.0,4.0,35.0,1.0,0.0,0.83,0.12,0.0,0.0,0.0,0.0,52.61,36.0,35.54,3.0,0.27,0.29,0.05,1.17,1.17,1.16,424.0,50.0,48.0,86.0,240.0,62.0,52.0,75.0,235.0,0.0,0.0,39879.0,16.0,10.0,5.0,21.0,159.92,12.45,11.83,12.49,11.88,174.0,43.0,55.0,272.0,13.0,16.0,3.0,171.0,34.0,12.0,5.17,4.27,3.01,6.0,4.0,3.0,272.24,217.0,216.36,2.22,3.82,3.28,11.39,11.46,11.31,146.86,11.76,11.5,11.75,11.49,152.0,50.0,68.0,270.0,14.0,11.0,3.0,153.0,39.0,10.0,4.38,4.71,2.66,4.0,7.0,3.0,270.73,202.0,203.58,2.0,2.32,2.32,11.43,11.46,11.34,30.17,24.86,617.0,664.0,1.21,0.02,29.0,5.0,23.0,2.0
8470724,2010,Kyle Quincey,COL,D,4on5,21,2353.0,55.0,4.12,0.15,0.15,0.15,0.12,0.18,0.14,68.0,0.86,0.18,0.08,0.09,0.02,0.23,0.4,0.18,0.18,0.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.02,0.0,0.0,0.2,0.2,0.2,55.0,4.0,17.0,3.0,31.0,3.0,10.0,10.0,32.0,0.0,0.0,4948.0,2.0,0.0,0.0,0.0,7.35,1.04,1.04,1.04,1.04,10.0,0.0,1.0,11.0,2.0,1.0,0.0,5.0,4.0,1.0,0.16,0.62,0.26,0.0,1.0,1.0,11.0,10.0,10.0,0.09,0.19,0.19,0.95,0.95,0.95,34.64,5.78,5.67,5.78,5.67,33.0,14.0,16.0,63.0,6.0,1.0,0.0,26.0,14.0,7.0,0.69,1.44,3.66,0.0,1.0,5.0,63.0,47.0,47.0,0.77,0.02,0.14,6.42,6.42,6.29,1.5,8.72,19.0,138.0,1.02,0.0,3.0,0.0,3.0,0.0
8470724,2010,Kyle Quincey,COL,D,5on4,21,2677.0,56.0,5.03,0.83,0.85,0.87,0.85,0.85,0.84,60.0,6.8,0.15,0.57,1.77,0.21,4.75,2.53,0.15,0.15,0.15,0.0,0.0,9.0,1.0,7.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,0.0,0.14,0.4,0.0,0.29,0.29,0.29,56.0,17.0,1.0,3.0,35.0,12.0,3.0,6.0,35.0,0.0,0.0,4317.0,0.0,0.0,0.0,4.0,33.51,3.47,3.39,3.47,3.39,34.0,13.0,15.0,62.0,2.0,6.0,2.0,40.0,4.0,3.0,0.92,0.48,2.07,0.0,0.0,2.0,62.0,47.0,47.0,0.79,1.29,2.18,2.08,2.08,2.06,6.31,0.7,0.7,0.7,0.7,6.0,2.0,1.0,9.0,2.0,0.0,0.0,4.0,3.0,1.0,0.09,0.33,0.28,0.0,1.0,1.0,9.0,8.0,8.0,0.06,0.0,0.0,0.76,0.76,0.76,5.06,0.92,84.0,15.0,0.07,0.0,1.0,0.0,1.0,0.0
8466035,2010,Sergei Samsonov,FLA,L,other,78,2474.0,43.0,23.77,0.64,0.54,0.75,0.51,0.72,0.52,226.0,4.06,1.12,0.37,0.67,0.14,1.74,0.97,1.02,1.12,1.02,3.0,1.0,4.0,1.0,2.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.06,0.13,0.93,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.13,0.0,0.76,0.49,0.49,0.46,43.0,20.0,5.0,4.0,14.0,9.0,7.0,9.0,18.0,1.0,0.0,8168.0,0.0,2.0,1.0,0.0,40.41,7.7,7.17,7.7,7.17,39.0,16.0,18.0,73.0,8.0,6.0,2.0,23.0,22.0,10.0,0.79,2.95,3.96,0.0,4.0,4.0,73.0,55.0,55.0,1.14,2.38,2.62,6.23,6.23,5.82,14.96,4.38,4.27,4.38,4.27,13.0,8.0,3.0,24.0,4.0,1.0,0.0,7.0,8.0,6.0,0.27,1.07,3.04,0.0,2.0,2.0,24.0,21.0,21.0,0.26,0.29,0.29,4.34,4.34,4.25,10.38,8.8,124.0,121.0,0.11,0.0,3.0,1.0,3.0,0.0
8466035,2010,Sergei Samsonov,FLA,L,all,78,72479.0,1539.0,39.17,0.56,0.46,0.56,0.46,0.55,0.45,481.0,121.73,15.55,9.26,24.74,3.79,66.12,47.59,14.99,15.44,14.86,20.0,7.0,123.0,45.0,42.0,210.0,40.0,13.0,6.0,3.0,27.0,5.0,70.0,47.0,110.0,155.0,7.0,14.0,3.0,56.0,43.0,29.0,104.0,46.0,18.0,3.5,5.65,6.4,6.0,2.0,5.0,207.09,168.0,165.79,5.0,2.07,2.29,4.39,13.18,13.06,12.88,1539.0,311.0,158.0,270.0,800.0,245.0,214.0,241.0,839.0,3.0,8.0,213042.0,14.0,20.0,10.0,34.0,699.37,65.41,63.1,65.21,62.89,692.0,274.0,361.0,1327.0,59.0,44.0,9.0,706.0,196.0,64.0,18.99,23.66,22.76,20.0,15.0,24.0,1316.27,966.0,958.22,11.18,12.51,12.96,63.63,63.37,61.99,580.67,51.75,50.55,52.17,50.96,556.0,242.0,241.0,1039.0,41.0,38.0,4.0,588.0,167.0,43.0,18.47,19.75,13.53,10.0,19.0,12.0,1056.24,798.0,809.15,8.02,7.29,7.29,52.41,52.8,52.03,152.52,177.8,3194.0,3708.0,0.0,0.0,0.0,0.0,0.0,0.0
8466035,2010,Sergei Samsonov,FLA,L,5on5,78,58310.0,1280.0,39.17,0.48,0.49,0.5,0.48,0.49,0.47,476.0,96.65,11.22,6.84,20.38,2.96,51.85,39.81,10.84,11.1,10.71,12.0,5.0,98.0,36.0,32.0,166.0,26.0,9.0,3.0,1.0,26.0,4.0,51.0,41.0,89.0,125.0,7.0,14.0,2.0,53.0,36.0,24.0,85.0,37.0,12.0,3.05,4.47,3.69,6.0,1.0,2.0,163.09,134.0,131.78,5.0,1.43,0.76,2.72,9.86,9.75,9.6,1280.0,187.0,144.0,244.0,705.0,198.0,189.0,191.0,702.0,2.0,6.0,164455.0,14.0,18.0,9.0,31.0,493.86,38.61,37.61,38.41,37.39,484.0,198.0,260.0,942.0,36.0,23.0,2.0,527.0,120.0,35.0,14.61,14.22,9.78,19.0,10.0,7.0,931.27,682.0,674.22,6.4,5.75,5.96,39.04,38.8,38.19,520.97,42.32,41.35,42.74,41.77,497.0,216.0,227.0,940.0,35.0,34.0,4.0,536.0,146.0,31.0,16.67,17.28,8.36,10.0,17.0,8.0,957.24,713.0,724.15,7.15,6.49,6.49,42.98,43.37,42.79,109.08,115.67,2540.0,2710.0,0.85,2.71,36.0,57.0,29.0,49.0
8466035,2010,Sergei Samsonov,FLA,L,4on5,78,304.0,14.0,7.69,0.0,0.08,0.0,0.11,0.0,0.14,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4.0,1.0,8.0,1.0,6.0,1.0,6.0,0.0,0.0,3248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,1.16,1.12,1.16,1.12,9.0,5.0,3.0,17.0,0.0,1.0,0.0,10.0,3.0,1.0,0.34,0.3,0.52,0.0,0.0,0.0,17.0,14.0,14.0,0.21,0.07,0.07,1.23,1.23,1.19,0.42,4.8,11.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
8466035,2010,Sergei Samsonov,FLA,L,5on4,78,11391.0,202.0,37.75,0.85,0.86,0.86,0.83,0.84,0.81,300.0,21.02,3.21,2.05,3.69,0.69,12.54,6.81,3.13,3.21,3.13,5.0,1.0,21.0,8.0,8.0,37.0,9.0,3.0,3.0,1.0,1.0,0.0,16.0,6.0,18.0,26.0,0.0,0.0,0.0,3.0,5.0,3.0,17.0,8.0,4.0,0.39,1.04,1.78,0.0,1.0,2.0,37.0,29.0,29.0,0.0,0.51,1.53,0.9,2.83,2.83,2.81,202.0,103.0,5.0,21.0,73.0,37.0,12.0,40.0,113.0,0.0,1.0,15389.0,0.0,0.0,0.0,2.0,160.75,18.63,17.88,18.63,17.88,163.0,60.0,83.0,306.0,15.0,15.0,5.0,153.0,51.0,19.0,3.5,6.1,9.03,1.0,1.0,13.0,306.0,223.0,223.0,3.56,4.38,4.38,17.81,17.81,17.47,31.23,3.18,3.09,3.18,3.09,32.0,12.0,4.0,48.0,1.0,2.0,0.0,30.0,10.0,4.0,0.94,1.11,1.14,0.0,0.0,1.0,48.0,44.0,44.0,0.33,0.43,0.43,3.08,3.08,3.04,19.45,3.16,346.0,71.0,0.03,0.06,2.0,2.0,1.0,2.0
8470729,2010,Tyson Strachan,STL,D,other,29,332.0,8.0,0.67,0.5,0.49,0.42,0.45,0.45,0.43,46.0,1.58,0.04,0.05,0.61,0.06,0.62,0.62,0.04,0.04,0.04,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,8.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,1802.0,0.0,0.0,0.0,0.0,3.56,0.21,0.21,0.21,0.21,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.1,0.11,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.04,0.0,0.0,0.25,0.25,0.25,4.12,0.2,0.2,0.2,0.2,4.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.11,0.0,0.0,0.31,0.31,0.31,3.58,3.78,29.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8470729,2010,Tyson Strachan,STL,D,all,29,21124.0,507.0,4.6,0.42,0.5,0.5,0.52,0.5,0.52,167.0,27.95,0.87,1.55,7.6,0.95,16.9,14.13,0.86,0.88,0.87,1.0,0.0,28.0,14.0,18.0,60.0,1.0,0.0,0.0,0.0,5.0,0.0,14.0,23.0,28.0,42.0,7.0,29.0,0.0,23.0,3.0,8.0,41.0,1.0,0.0,0.72,0.15,0.0,0.0,0.0,0.0,59.46,42.0,42.02,4.0,0.31,0.0,0.0,1.18,1.19,1.18,507.0,39.0,40.0,72.0,356.0,71.0,86.0,73.0,277.0,0.0,0.0,84776.0,29.0,33.0,9.0,30.0,173.11,11.4,11.26,11.44,11.3,162.0,80.0,83.0,325.0,8.0,6.0,1.0,201.0,36.0,5.0,5.45,4.56,1.39,3.0,4.0,1.0,323.11,242.0,242.08,2.22,1.23,1.23,12.4,12.44,12.34,178.25,15.99,15.28,15.89,15.19,183.0,61.0,81.0,325.0,22.0,19.0,5.0,182.0,47.0,15.0,5.4,5.73,4.86,9.0,9.0,4.0,325.2,244.0,244.26,2.72,4.41,4.41,14.3,14.26,13.98,61.2,61.39,1300.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0
8470729,2010,Tyson Strachan,STL,D,5on5,29,19195.0,458.0,4.6,0.45,0.52,0.53,0.53,0.52,0.53,160.0,24.96,0.78,1.43,6.68,0.85,15.72,12.54,0.78,0.8,0.79,1.0,0.0,25.0,13.0,17.0,55.0,1.0,0.0,0.0,0.0,5.0,0.0,14.0,19.0,25.0,38.0,6.0,27.0,0.0,21.0,3.0,7.0,37.0,1.0,0.0,0.64,0.15,0.0,0.0,0.0,0.0,54.46,38.0,38.02,4.0,0.28,0.0,0.0,1.06,1.07,1.07,458.0,37.0,31.0,68.0,322.0,68.0,76.0,67.0,247.0,0.0,0.0,63601.0,27.0,33.0,9.0,26.0,160.79,10.22,10.1,10.25,10.13,150.0,75.0,82.0,307.0,8.0,6.0,1.0,188.0,33.0,4.0,5.03,4.22,0.97,3.0,4.0,1.0,305.11,225.0,225.08,2.04,1.23,1.23,11.03,11.07,11.0,150.14,12.58,12.11,12.48,12.02,156.0,48.0,73.0,277.0,18.0,16.0,4.0,151.0,41.0,12.0,4.17,5.0,3.41,7.0,9.0,2.0,277.2,204.0,204.26,2.05,3.71,3.71,10.93,10.89,10.8,38.21,35.7,964.0,857.0,1.39,0.04,41.0,2.0,34.0,2.0
