playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474709,2014,Matt Martin,NYI,L,other,78,1137.0,22.0,8.99,0.76,0.63,0.5,0.54,0.52,0.55,124.0,0.78,0.07,0.04,0.16,0.02,0.45,0.25,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08,22.0,4.0,3.0,5.0,10.0,4.0,2.0,4.0,12.0,0.0,1.0,4860.0,0.0,0.0,0.0,2.0,8.92,2.16,1.8,2.16,1.8,9.0,3.0,2.0,14.0,0.0,2.0,0.0,7.0,0.0,5.0,0.33,0.0,1.83,0.0,0.0,0.0,14.0,12.0,12.0,0.24,0.71,0.71,1.69,1.69,1.61,7.54,0.7,0.67,0.7,0.67,7.0,4.0,3.0,14.0,1.0,0.0,0.0,9.0,2.0,0.0,0.44,0.27,0.0,1.0,0.0,0.0,14.0,11.0,11.0,0.19,0.0,0.0,0.9,0.9,0.84,7.56,4.36,56.0,47.0,0.0,0.07,0.0,1.0,0.0,1.0
8474709,2014,Matt Martin,NYI,L,all,78,52741.0,1257.0,19.95,0.57,0.55,0.52,0.54,0.54,0.55,808.0,88.57,11.43,6.25,19.98,3.1,44.41,32.82,11.05,11.42,11.03,3.0,3.0,90.0,28.0,24.0,142.0,14.0,8.0,7.0,1.0,26.0,3.0,39.0,35.0,82.0,110.0,27.0,84.0,5.0,382.0,24.0,27.0,67.0,36.0,15.0,2.33,4.62,4.49,2.0,3.0,3.0,143.04,118.0,118.68,10.0,1.33,1.44,1.96,10.81,10.77,10.6,1257.0,144.0,135.0,252.0,726.0,226.0,169.0,174.0,688.0,5.0,5.0,233033.0,84.0,85.0,29.0,36.0,416.25,37.96,36.04,38.05,36.1,421.0,157.0,187.0,765.0,27.0,28.0,6.0,437.0,104.0,37.0,13.08,12.78,12.1,7.0,12.0,8.0,770.46,578.0,581.37,5.69,6.74,6.79,36.85,36.83,36.15,360.4,28.6,27.95,28.56,27.92,353.0,148.0,214.0,715.0,30.0,15.0,5.0,396.0,83.0,22.0,11.98,9.85,6.76,15.0,9.0,6.0,707.62,501.0,497.54,4.87,4.5,5.1,28.36,28.37,28.07,209.28,169.5,4112.0,3567.0,0.0,0.0,0.0,0.0,0.0,0.0
8474709,2014,Matt Martin,NYI,L,5on5,78,50795.0,1188.0,19.95,0.55,0.56,0.51,0.54,0.53,0.55,629.0,86.57,11.18,6.12,19.55,3.02,43.04,32.09,10.8,11.17,10.77,3.0,3.0,87.0,28.0,24.0,139.0,14.0,8.0,7.0,1.0,25.0,2.0,39.0,34.0,79.0,107.0,25.0,80.0,5.0,380.0,24.0,27.0,66.0,34.0,15.0,2.26,4.43,4.49,2.0,3.0,3.0,140.04,115.0,115.68,10.0,1.3,1.44,1.96,10.52,10.48,10.31,1188.0,129.0,131.0,240.0,688.0,214.0,161.0,167.0,646.0,5.0,4.0,179910.0,80.0,83.0,28.0,34.0,397.48,33.6,32.38,33.69,32.44,400.0,153.0,180.0,733.0,26.0,24.0,6.0,422.0,102.0,29.0,12.49,12.6,8.51,6.0,12.0,8.0,738.46,553.0,556.37,5.23,5.12,5.12,33.71,33.69,33.11,350.8,27.58,26.97,27.54,26.93,343.0,144.0,210.0,697.0,29.0,15.0,5.0,385.0,81.0,21.0,11.45,9.59,6.54,14.0,9.0,6.0,689.62,487.0,483.54,4.64,4.5,5.1,27.11,27.12,26.88,139.48,111.57,3158.0,2745.0,1.1,3.0,35.0,55.0,22.0,48.0
8474709,2014,Matt Martin,NYI,L,4on5,78,223.0,12.0,1.81,0.43,0.33,0.5,0.16,0.5,0.23,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,8.0,0.0,1.0,0.0,11.0,0.0,0.0,2709.0,0.0,2.0,1.0,0.0,1.41,0.07,0.07,0.07,0.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.08,0.08,0.08,1.18,0.1,0.1,0.1,0.1,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.12,0.12,0.12,0.86,1.77,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8474709,2014,Matt Martin,NYI,L,5on4,78,586.0,35.0,7.46,0.91,0.89,0.94,0.87,0.92,0.84,248.0,1.22,0.18,0.09,0.26,0.06,0.93,0.48,0.18,0.18,0.18,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.21,0.21,0.21,35.0,9.0,1.0,5.0,20.0,8.0,5.0,3.0,19.0,0.0,0.0,10165.0,2.0,0.0,0.0,0.0,8.44,2.12,1.79,2.12,1.79,10.0,1.0,5.0,16.0,1.0,2.0,0.0,6.0,2.0,3.0,0.18,0.18,1.76,1.0,0.0,0.0,16.0,11.0,11.0,0.2,0.91,0.96,1.37,1.37,1.35,0.88,0.22,0.22,0.22,0.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.23,0.23,0.23,16.25,1.94,258.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8467407,2014,Brian Gionta,BUF,R,other,69,3232.0,60.0,16.93,0.42,0.28,0.46,0.36,0.48,0.34,195.0,10.22,2.59,0.45,2.07,0.31,4.47,4.11,2.59,2.59,2.59,3.0,0.0,12.0,2.0,3.0,17.0,6.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,9.0,11.0,1.0,2.0,12.0,1.0,1.0,1.0,9.0,1.0,4.0,0.39,0.11,2.09,0.0,0.0,3.0,17.0,14.0,14.0,0.0,0.12,0.0,0.0,2.72,2.72,2.72,60.0,11.0,15.0,5.0,29.0,14.0,5.0,13.0,28.0,12.0,13.0,4290.0,2.0,0.0,0.0,0.0,45.95,7.77,7.43,7.77,7.43,57.0,6.0,14.0,77.0,7.0,3.0,2.0,43.0,9.0,11.0,1.54,1.2,5.03,1.0,0.0,6.0,77.0,63.0,63.0,0.96,0.8,1.86,6.87,6.87,6.74,47.09,10.65,10.34,10.65,10.34,50.0,17.0,22.0,89.0,10.0,2.0,2.0,35.0,17.0,15.0,1.08,2.17,7.4,0.0,1.0,9.0,89.0,67.0,67.0,0.86,1.59,1.59,9.92,9.92,9.64,4.19,10.79,75.0,136.0,0.52,0.1,1.0,1.0,1.0,1.0
8467407,2014,Brian Gionta,BUF,R,all,69,74745.0,1526.0,19.02,0.45,0.38,0.42,0.36,0.43,0.38,288.0,148.91,16.02,9.33,32.65,4.67,77.66,61.66,15.63,15.97,15.57,12.0,10.0,153.0,49.0,51.0,253.0,35.0,13.0,10.0,2.0,42.0,8.0,53.0,76.0,140.0,189.0,9.0,18.0,69.0,61.0,31.0,20.0,147.0,39.0,16.0,4.02,4.72,7.29,3.0,2.0,8.0,249.87,202.0,200.79,9.0,2.1,3.07,2.15,15.98,15.84,15.66,1526.0,227.0,261.0,273.0,765.0,212.0,248.0,243.0,823.0,69.0,100.0,177554.0,18.0,26.0,13.0,31.0,532.03,51.26,48.89,50.94,48.58,542.0,201.0,251.0,994.0,47.0,33.0,8.0,545.0,147.0,51.0,14.29,17.72,19.25,10.0,19.0,18.0,981.55,743.0,736.43,8.16,8.77,9.88,49.54,49.23,48.11,703.28,62.17,60.38,62.72,60.91,702.0,293.0,360.0,1355.0,61.0,35.0,9.0,754.0,190.0,51.0,21.63,22.53,18.01,16.0,24.0,21.0,1375.68,995.0,1008.55,10.39,8.59,9.28,63.28,63.89,62.6,96.44,155.05,1955.0,3446.0,0.0,0.0,0.0,0.0,0.0,0.0
8467407,2014,Brian Gionta,BUF,R,5on5,69,58087.0,1196.0,19.02,0.44,0.39,0.4,0.36,0.41,0.38,319.0,111.41,8.72,6.73,25.9,3.53,58.73,47.4,8.42,8.66,8.36,8.0,5.0,112.0,39.0,43.0,194.0,20.0,7.0,8.0,2.0,27.0,8.0,39.0,62.0,105.0,144.0,7.0,14.0,19.0,55.0,28.0,17.0,114.0,30.0,7.0,3.11,3.61,2.0,3.0,2.0,2.0,190.87,151.0,149.79,8.0,1.4,2.4,2.1,8.02,7.88,7.82,1196.0,152.0,181.0,248.0,615.0,164.0,205.0,187.0,640.0,19.0,30.0,146398.0,14.0,22.0,11.0,27.0,382.42,30.2,29.11,29.87,28.8,383.0,150.0,187.0,720.0,29.0,24.0,5.0,400.0,107.0,26.0,10.44,12.53,7.22,8.0,16.0,5.0,707.55,533.0,526.43,5.02,6.48,6.51,28.7,28.39,28.01,539.12,39.0,38.09,39.55,38.63,534.0,228.0,296.0,1058.0,36.0,26.0,5.0,611.0,128.0,23.0,17.83,15.13,6.05,13.0,18.0,5.0,1078.68,762.0,775.55,7.17,4.75,5.44,40.73,41.35,40.81,72.56,111.75,1587.0,2766.0,0.94,1.32,26.0,45.0,17.0,32.0
8467407,2014,Brian Gionta,BUF,R,4on5,69,5272.0,128.0,9.25,0.01,0.07,0.06,0.08,0.06,0.09,153.0,3.78,0.1,0.09,0.44,0.1,0.98,3.29,0.1,0.1,0.1,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,22.0,5.0,2.0,1.0,5.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.02,0.0,0.0,0.13,0.13,0.13,128.0,0.0,61.0,9.0,58.0,13.0,21.0,17.0,77.0,22.0,15.0,9397.0,0.0,0.0,0.0,1.0,6.07,0.15,0.15,0.15,0.15,7.0,1.0,2.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.04,0.0,0.0,0.18,0.18,0.18,90.19,9.89,9.31,9.89,9.31,89.0,40.0,33.0,162.0,11.0,7.0,2.0,87.0,32.0,10.0,2.29,3.73,3.87,2.0,3.0,6.0,162.0,129.0,129.0,2.08,2.25,2.25,9.72,9.72,9.25,1.25,16.14,22.0,264.0,0.0,0.0,0.0,1.0,0.0,1.0
8467407,2014,Brian Gionta,BUF,R,5on4,69,8154.0,142.0,18.1,0.83,0.87,0.8,0.82,0.78,0.83,299.0,22.7,4.58,2.04,4.02,0.71,13.18,6.46,4.49,4.58,4.49,1.0,5.0,24.0,7.0,5.0,36.0,9.0,3.0,2.0,0.0,8.0,0.0,9.0,9.0,21.0,28.0,1.0,2.0,16.0,0.0,0.0,1.0,18.0,8.0,5.0,0.39,1.0,3.19,0.0,0.0,3.0,36.0,31.0,31.0,0.0,0.55,0.67,0.05,5.08,5.08,4.97,142.0,64.0,4.0,11.0,63.0,21.0,17.0,26.0,78.0,16.0,41.0,9865.0,2.0,4.0,2.0,3.0,92.92,12.88,11.95,12.88,11.95,90.0,43.0,48.0,181.0,11.0,6.0,1.0,89.0,30.0,14.0,2.04,3.85,6.99,1.0,3.0,7.0,181.0,133.0,133.0,2.09,1.49,1.51,13.46,13.46,12.87,26.88,2.63,2.63,2.63,2.63,29.0,8.0,7.0,44.0,4.0,0.0,0.0,21.0,13.0,3.0,0.43,1.51,0.69,1.0,2.0,1.0,44.0,37.0,37.0,0.28,0.0,0.0,2.91,2.91,2.91,14.85,2.29,218.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8474145,2014,Robert Bortuzzo,STL,D,other,51,818.0,17.0,8.68,0.51,0.41,0.42,0.53,0.44,0.53,91.0,0.7,0.06,0.05,0.12,0.02,0.56,0.2,0.06,0.06,0.06,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,17.0,3.0,4.0,1.0,9.0,1.0,0.0,5.0,11.0,0.0,0.0,3487.0,4.0,0.0,0.0,0.0,8.09,1.54,1.52,1.54,1.52,7.0,4.0,3.0,14.0,0.0,0.0,0.0,6.0,3.0,2.0,0.27,0.47,0.79,0.0,0.0,0.0,14.0,11.0,11.0,0.16,0.0,0.0,1.7,1.7,1.68,10.25,1.47,1.47,1.47,1.47,13.0,1.0,5.0,19.0,3.0,0.0,0.0,8.0,5.0,1.0,0.27,0.63,0.57,3.0,0.0,0.0,19.0,14.0,14.0,0.18,0.0,0.03,1.62,1.62,1.62,4.48,6.52,76.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0
8474145,2014,Robert Bortuzzo,STL,D,all,51,46249.0,1081.0,14.11,0.51,0.54,0.51,0.53,0.52,0.53,275.0,56.76,1.95,2.96,14.84,1.91,32.42,27.91,1.88,2.02,1.94,3.0,2.0,56.0,26.0,42.0,124.0,8.0,3.0,1.0,1.0,14.0,1.0,29.0,34.0,53.0,79.0,25.0,73.0,1.0,157.0,3.0,9.0,78.0,4.0,0.0,1.54,0.41,0.0,0.0,3.0,0.0,126.44,82.0,83.33,9.0,0.6,0.42,0.11,2.44,2.51,2.46,1081.0,125.0,119.0,148.0,689.0,133.0,128.0,141.0,679.0,1.0,0.0,141073.0,73.0,53.0,16.0,61.0,357.99,29.32,28.51,29.96,29.13,357.0,131.0,180.0,668.0,21.0,24.0,3.0,380.0,78.0,30.0,10.98,9.67,8.67,5.0,11.0,5.0,681.0,488.0,497.51,4.76,5.09,5.86,28.21,28.7,28.39,332.4,28.26,27.37,28.39,27.47,332.0,125.0,192.0,649.0,35.0,21.0,3.0,348.0,86.0,23.0,9.77,10.8,7.7,16.0,11.0,8.0,648.13,457.0,457.36,4.98,5.08,5.08,28.16,28.15,27.55,112.1,96.16,2281.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0
8474145,2014,Robert Bortuzzo,STL,D,5on5,51,41970.0,966.0,14.11,0.54,0.53,0.53,0.54,0.54,0.54,250.0,52.24,1.68,2.66,13.91,1.77,29.95,25.01,1.6,1.74,1.66,3.0,2.0,50.0,25.0,39.0,114.0,8.0,3.0,1.0,1.0,14.0,1.0,24.0,32.0,47.0,72.0,22.0,67.0,1.0,143.0,3.0,8.0,72.0,3.0,0.0,1.35,0.33,0.0,0.0,3.0,0.0,116.44,75.0,76.33,8.0,0.53,0.42,0.11,2.09,2.16,2.11,966.0,113.0,94.0,140.0,619.0,126.0,104.0,127.0,609.0,1.0,0.0,106129.0,67.0,51.0,15.0,56.0,333.26,25.5,24.79,26.13,25.41,330.0,124.0,170.0,624.0,20.0,24.0,3.0,359.0,70.0,25.0,10.33,8.59,6.58,4.0,11.0,5.0,637.0,454.0,463.51,4.35,5.09,5.54,24.31,24.8,24.51,277.56,21.92,21.41,22.04,21.51,271.0,112.0,168.0,551.0,26.0,16.0,2.0,297.0,69.0,17.0,8.52,8.6,4.8,12.0,9.0,5.0,550.13,383.0,383.36,3.79,3.94,3.94,21.76,21.76,21.53,67.5,60.23,1677.0,1428.0,2.75,0.45,65.0,15.0,50.0,13.0
8474145,2014,Robert Bortuzzo,STL,D,4on5,51,2973.0,80.0,9.13,0.18,0.13,0.16,0.1,0.17,0.1,147.0,1.04,0.09,0.05,0.08,0.03,0.24,1.51,0.09,0.09,0.09,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,80.0,5.0,19.0,6.0,50.0,5.0,20.0,9.0,46.0,0.0,0.0,9757.0,2.0,0.0,0.0,0.0,7.61,0.96,0.87,0.96,0.87,10.0,1.0,2.0,13.0,1.0,0.0,0.0,7.0,2.0,2.0,0.18,0.2,0.58,1.0,0.0,0.0,13.0,11.0,11.0,0.1,0.0,0.32,0.73,0.73,0.73,39.23,4.49,4.11,4.49,4.11,42.0,10.0,18.0,70.0,5.0,5.0,1.0,37.0,10.0,5.0,0.87,1.3,2.32,0.0,2.0,3.0,70.0,52.0,52.0,0.94,1.14,1.11,4.31,4.31,3.93,2.26,14.67,33.0,295.0,0.04,0.0,1.0,1.0,1.0,1.0
8474145,2014,Robert Bortuzzo,STL,D,5on4,51,488.0,18.0,4.33,0.96,0.9,0.89,0.85,0.88,0.85,46.0,2.0,0.11,0.16,0.51,0.06,1.32,0.83,0.11,0.11,0.11,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.15,0.15,0.15,18.0,4.0,2.0,1.0,11.0,1.0,4.0,0.0,13.0,0.0,0.0,4943.0,0.0,2.0,1.0,3.0,5.27,1.0,1.0,1.0,1.0,5.0,2.0,1.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,0.12,0.16,0.72,0.0,0.0,0.0,8.0,7.0,7.0,0.09,0.0,0.0,1.09,1.09,1.08,0.62,0.04,0.04,0.04,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,7.96,0.87,117.0,21.0,0.25,0.0,1.0,1.0,1.0,1.0
8467096,2014,Dan Boyle,NYR,D,other,65,2055.0,41.0,18.75,0.57,0.65,0.62,0.46,0.66,0.48,122.0,6.42,0.87,0.59,1.52,0.21,4.19,1.62,0.82,0.87,0.82,0.0,0.0,8.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.12,0.44,0.31,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.2,0.31,0.0,1.06,1.06,1.01,41.0,20.0,4.0,4.0,13.0,5.0,6.0,10.0,20.0,0.0,0.0,3663.0,0.0,0.0,0.0,5.0,36.13,6.05,5.52,6.05,5.52,36.0,14.0,14.0,64.0,6.0,5.0,2.0,27.0,17.0,6.0,0.96,2.31,2.78,2.0,1.0,3.0,64.0,50.0,50.0,0.84,1.14,1.14,5.75,5.75,5.32,19.53,4.6,4.55,4.6,4.55,16.0,10.0,13.0,39.0,1.0,1.0,0.0,14.0,6.0,6.0,0.46,0.95,3.2,0.0,0.0,1.0,39.0,26.0,26.0,0.26,0.16,0.16,4.7,4.7,4.65,9.64,5.27,68.0,81.0,0.01,0.0,1.0,0.0,1.0,0.0
8467096,2014,Dan Boyle,NYR,D,all,65,78953.0,1699.0,32.85,0.6,0.49,0.56,0.47,0.57,0.47,223.0,113.01,7.81,7.61,25.96,3.72,69.87,49.02,7.67,7.87,7.73,3.0,8.0,116.0,48.0,80.0,244.0,20.0,9.0,11.0,0.0,21.0,3.0,67.0,53.0,107.0,155.0,10.0,20.0,0.0,49.0,20.0,33.0,136.0,23.0,5.0,3.27,2.43,2.11,4.0,2.0,3.0,247.5,164.0,166.02,18.0,1.77,2.79,0.06,9.52,9.6,9.42,1699.0,342.0,156.0,270.0,931.0,218.0,257.0,269.0,955.0,0.0,0.0,157660.0,20.0,12.0,6.0,79.0,745.6,67.58,63.92,68.65,64.94,741.0,300.0,319.0,1360.0,61.0,42.0,10.0,794.0,185.0,62.0,21.39,22.2,23.98,20.0,19.0,22.0,1385.43,1041.0,1058.72,11.38,11.88,12.28,66.68,67.6,65.11,570.82,45.75,44.61,45.49,44.35,569.0,220.0,267.0,1056.0,31.0,24.0,5.0,615.0,141.0,33.0,16.83,17.58,11.34,14.0,8.0,9.0,1040.3,789.0,779.2,7.62,4.5,4.51,48.85,48.58,47.79,114.94,117.94,2275.0,2567.0,0.0,0.0,0.0,0.0,0.0,0.0
8467096,2014,Dan Boyle,NYR,D,5on5,65,64132.0,1414.0,32.85,0.55,0.47,0.53,0.47,0.53,0.47,235.0,71.6,3.43,4.09,17.22,2.41,41.75,34.09,3.39,3.49,3.45,1.0,5.0,71.0,32.0,51.0,154.0,12.0,6.0,4.0,0.0,13.0,2.0,39.0,39.0,65.0,97.0,8.0,16.0,0.0,45.0,15.0,22.0,91.0,12.0,0.0,2.21,1.21,0.0,4.0,2.0,0.0,157.5,103.0,105.02,15.0,0.82,1.25,0.06,4.19,4.26,4.2,1414.0,230.0,134.0,242.0,808.0,182.0,227.0,210.0,795.0,0.0,0.0,130707.0,16.0,12.0,6.0,68.0,557.24,42.22,40.68,43.29,41.69,546.0,230.0,235.0,1011.0,38.0,26.0,5.0,615.0,128.0,33.0,17.2,15.3,9.72,16.0,13.0,9.0,1036.43,776.0,793.72,7.25,6.98,7.35,42.13,43.05,42.22,492.32,34.91,34.1,34.65,33.85,488.0,193.0,227.0,908.0,22.0,22.0,5.0,541.0,119.0,21.0,14.74,14.6,5.57,10.0,6.0,6.0,892.3,681.0,671.2,6.42,4.08,4.08,37.25,36.98,36.52,80.88,90.3,1869.0,2079.0,3.4,1.06,81.0,32.0,61.0,26.0
