playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480955,2018,Bogdan Kiselevich,FLA,D,other,32,609.0,11.0,0.7,0.45,0.47,0.33,0.61,0.33,0.58,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,7.0,0.0,3.0,0.0,8.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1.66,0.17,0.17,0.17,0.17,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.05,0.0,0.0,0.22,0.22,0.22,2.68,0.2,0.19,0.2,0.19,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.06,0.0,0.0,0.27,0.27,0.26,4.78,5.3,65.0,42.0,0.07,0.0,1.0,0.0,1.0,0.0
8480955,2018,Bogdan Kiselevich,FLA,D,all,32,28512.0,627.0,7.85,0.51,0.49,0.51,0.53,0.51,0.53,166.0,14.52,0.51,0.92,4.05,0.51,9.43,7.58,0.5,0.52,0.51,6.0,2.0,14.0,9.0,19.0,42.0,8.0,0.0,0.0,0.0,4.0,1.0,8.0,10.0,14.0,23.0,7.0,12.0,0.0,49.0,4.0,9.0,22.0,1.0,0.0,0.35,0.16,0.0,0.0,0.0,0.0,41.22,23.0,22.91,7.0,0.18,0.0,0.18,0.52,0.52,0.51,627.0,79.0,61.0,140.0,347.0,90.0,98.0,96.0,343.0,0.0,0.0,88685.0,12.0,4.0,2.0,22.0,224.8,16.47,15.72,16.43,15.68,232.0,85.0,114.0,431.0,14.0,23.0,1.0,249.0,54.0,14.0,6.57,6.21,3.7,8.0,3.0,3.0,425.39,317.0,314.76,2.91,3.87,3.87,15.5,15.47,15.11,214.38,15.79,15.41,15.85,15.46,225.0,82.0,110.0,417.0,18.0,16.0,2.0,245.0,50.0,12.0,6.63,5.69,3.47,7.0,7.0,4.0,419.43,307.0,308.89,2.87,3.28,3.28,15.38,15.46,15.25,72.3,76.53,1461.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0
8480955,2018,Bogdan Kiselevich,FLA,D,5on5,32,26360.0,565.0,7.85,0.52,0.45,0.52,0.5,0.52,0.51,147.0,14.22,0.51,0.91,4.04,0.5,9.42,6.62,0.5,0.52,0.51,6.0,2.0,13.0,9.0,19.0,41.0,8.0,0.0,0.0,0.0,4.0,1.0,8.0,9.0,13.0,22.0,7.0,12.0,0.0,47.0,4.0,9.0,21.0,1.0,0.0,0.35,0.16,0.0,0.0,0.0,0.0,40.22,22.0,21.91,7.0,0.18,0.0,0.18,0.51,0.52,0.51,565.0,77.0,47.0,134.0,307.0,84.0,89.0,86.0,306.0,0.0,0.0,65492.0,12.0,4.0,2.0,21.0,218.08,15.85,15.11,15.81,15.07,223.0,83.0,113.0,419.0,14.0,23.0,1.0,241.0,51.0,14.0,6.38,5.78,3.7,8.0,3.0,3.0,413.39,306.0,303.76,2.8,3.87,3.87,14.78,14.75,14.4,199.64,14.92,14.57,14.98,14.63,211.0,74.0,102.0,387.0,17.0,16.0,2.0,226.0,47.0,12.0,6.1,5.35,3.47,6.0,7.0,4.0,389.43,285.0,286.89,2.54,3.28,3.28,14.18,14.27,14.1,38.26,46.84,979.0,960.0,1.43,0.2,41.0,5.0,30.0,4.0
8480955,2018,Bogdan Kiselevich,FLA,D,4on5,32,1519.0,45.0,5.7,0.46,0.17,0.29,0.16,0.35,0.19,80.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,11.0,4.0,30.0,5.0,6.0,9.0,25.0,0.0,0.0,4568.0,0.0,0.0,0.0,0.0,5.06,0.45,0.44,0.45,0.44,8.0,1.0,1.0,10.0,0.0,0.0,0.0,7.0,2.0,0.0,0.13,0.32,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.06,0.0,0.0,0.5,0.5,0.49,11.54,0.52,0.5,0.52,0.5,10.0,7.0,8.0,25.0,1.0,0.0,0.0,15.0,2.0,0.0,0.33,0.2,0.0,1.0,0.0,0.0,25.0,17.0,17.0,0.24,0.0,0.0,0.76,0.76,0.73,1.3,6.33,23.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
8480955,2018,Bogdan Kiselevich,FLA,D,5on4,32,24.0,6.0,-0.4,0.0,0.92,0.0,0.89,0.0,0.87,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.28,62.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8479365,2018,Trent Frederic,BOS,C,other,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479365,2018,Trent Frederic,BOS,C,all,15,8411.0,197.0,0.73,0.43,0.53,0.49,0.52,0.47,0.53,172.0,16.03,1.41,1.07,3.98,0.51,8.23,6.81,1.34,1.42,1.36,0.0,0.0,19.0,3.0,2.0,24.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,9.0,19.0,22.0,1.0,5.0,41.0,18.0,5.0,2.0,17.0,4.0,1.0,0.52,0.62,0.27,0.0,0.0,0.0,24.09,22.0,22.03,1.0,0.23,0.29,0.45,1.18,1.2,1.19,197.0,19.0,20.0,31.0,127.0,29.0,24.0,33.0,111.0,41.0,40.0,47147.0,5.0,5.0,1.0,3.0,55.38,3.81,3.67,3.87,3.74,61.0,18.0,35.0,114.0,1.0,5.0,0.0,67.0,10.0,2.0,1.53,1.38,0.9,0.0,0.0,1.0,116.52,79.0,80.5,0.73,0.8,0.8,3.74,3.81,3.75,63.07,4.95,4.83,4.81,4.7,67.0,22.0,32.0,121.0,5.0,5.0,2.0,70.0,14.0,5.0,1.85,1.7,1.4,1.0,2.0,2.0,118.68,89.0,87.08,0.81,0.89,0.89,4.87,4.75,4.67,39.86,35.71,753.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0
8479365,2018,Trent Frederic,BOS,C,5on5,15,8015.0,185.0,0.73,0.43,0.54,0.49,0.54,0.48,0.55,168.0,15.29,1.4,1.02,3.84,0.49,7.71,6.55,1.33,1.41,1.35,0.0,0.0,18.0,3.0,2.0,23.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,9.0,18.0,21.0,1.0,5.0,38.0,18.0,5.0,2.0,16.0,4.0,1.0,0.51,0.62,0.27,0.0,0.0,0.0,23.09,21.0,21.03,1.0,0.22,0.27,0.45,1.16,1.18,1.17,185.0,18.0,18.0,29.0,120.0,26.0,24.0,31.0,104.0,38.0,39.0,37775.0,5.0,5.0,1.0,3.0,52.15,3.15,3.01,3.21,3.08,58.0,17.0,34.0,109.0,0.0,4.0,0.0,64.0,10.0,1.0,1.49,1.38,0.27,0.0,0.0,0.0,111.52,75.0,76.5,0.67,0.78,0.78,3.04,3.1,3.04,58.11,4.22,4.11,4.09,3.98,61.0,21.0,32.0,114.0,4.0,5.0,2.0,65.0,14.0,3.0,1.68,1.7,0.84,1.0,2.0,1.0,111.67,82.0,80.08,0.73,0.89,0.89,4.06,3.94,3.87,25.89,22.31,595.0,510.0,0.13,0.0,8.0,0.0,6.0,0.0
8479365,2018,Trent Frederic,BOS,C,4on5,15,91.0,3.0,-0.38,0.0,0.22,0.0,0.3,0.0,0.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.38,0.38,0.38,0.38,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.34,0.0,0.0,1.0,2.0,2.0,2.0,0.04,0.0,0.0,0.41,0.41,0.41,0.19,0.67,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8479365,2018,Trent Frederic,BOS,C,5on4,15,305.0,9.0,0.34,0.65,0.68,0.5,0.62,0.44,0.54,24.0,0.74,0.01,0.05,0.14,0.02,0.52,0.26,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.02,0.0,0.02,0.02,0.02,9.0,1.0,1.0,2.0,5.0,3.0,0.0,2.0,4.0,3.0,0.0,1029.0,0.0,0.0,0.0,0.0,3.23,0.66,0.66,0.66,0.66,3.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,1.0,0.04,0.0,0.63,0.0,0.0,1.0,5.0,4.0,4.0,0.06,0.02,0.02,0.71,0.71,0.71,3.41,0.35,0.35,0.35,0.35,4.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.14,0.0,0.21,0.0,0.0,0.0,5.0,5.0,5.0,0.04,0.0,0.0,0.39,0.39,0.39,1.66,0.78,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8479318,2018,Auston Matthews,TOR,C,other,68,3727.0,71.0,53.98,0.55,0.55,0.62,0.48,0.63,0.47,167.0,23.66,2.6,1.95,4.41,0.78,14.49,7.78,2.51,2.6,2.51,3.0,2.0,22.0,10.0,3.0,35.0,6.0,1.0,2.0,0.0,6.0,0.0,16.0,7.0,21.0,31.0,0.0,0.0,18.0,0.0,3.0,3.0,20.0,9.0,3.0,0.81,1.05,0.73,1.0,0.0,0.0,35.0,32.0,32.0,2.0,0.55,0.68,0.31,2.84,2.84,2.75,71.0,16.0,8.0,13.0,34.0,20.0,2.0,18.0,31.0,18.0,18.0,5194.0,0.0,0.0,0.0,5.0,62.69,10.36,9.96,10.36,9.96,63.0,25.0,21.0,109.0,11.0,3.0,0.0,57.0,17.0,14.0,2.14,2.0,6.22,5.0,1.0,5.0,109.0,88.0,88.0,1.42,0.99,0.99,10.79,10.79,10.51,36.98,8.39,7.86,8.39,7.86,38.0,14.0,16.0,68.0,10.0,3.0,0.0,29.0,8.0,15.0,1.06,0.98,6.35,1.0,3.0,6.0,68.0,52.0,52.0,0.67,1.09,1.09,7.97,7.97,7.79,12.39,9.93,79.0,85.0,0.08,0.07,1.0,2.0,1.0,2.0
8479318,2018,Auston Matthews,TOR,C,all,68,75671.0,1591.0,80.75,0.58,0.5,0.59,0.5,0.58,0.48,207.0,263.51,30.55,19.85,56.39,8.55,145.73,99.95,28.86,30.92,29.18,23.0,13.0,252.0,109.0,88.0,449.0,73.0,37.0,19.0,7.0,58.0,10.0,127.0,110.0,215.0,324.0,6.0,12.0,475.0,28.0,57.0,67.0,237.0,89.0,35.0,8.57,10.44,11.54,14.0,10.0,13.0,453.28,361.0,364.33,26.0,4.53,4.11,6.83,28.26,28.45,27.45,1591.0,366.0,137.0,286.0,802.0,239.0,209.0,298.0,845.0,475.0,435.0,171222.0,12.0,28.0,14.0,60.0,874.68,87.54,83.02,88.13,83.51,857.0,385.0,402.0,1644.0,93.0,79.0,16.0,900.0,251.0,91.0,26.04,29.46,32.04,34.0,21.0,38.0,1652.47,1242.0,1249.35,15.04,16.2,15.31,87.27,87.64,84.72,646.14,62.96,59.89,63.35,60.25,656.0,248.0,262.0,1166.0,70.0,53.0,13.0,677.0,166.0,61.0,21.53,20.46,20.96,25.0,26.0,19.0,1170.0,904.0,908.55,8.98,14.25,14.25,57.68,57.98,56.58,136.55,138.43,2871.0,2917.0,0.0,0.0,0.0,0.0,0.0,0.0
8479318,2018,Auston Matthews,TOR,C,5on5,68,61765.0,1364.0,80.75,0.51,0.51,0.53,0.52,0.52,0.5,206.0,185.57,20.07,13.34,42.07,5.97,98.83,74.72,18.88,20.44,19.21,16.0,9.0,176.0,79.0,68.0,323.0,48.0,23.0,13.0,6.0,44.0,9.0,82.0,84.0,153.0,232.0,6.0,12.0,453.0,25.0,48.0,55.0,173.0,58.0,24.0,6.44,6.9,6.74,10.0,7.0,6.0,327.28,255.0,258.33,24.0,2.79,2.76,4.98,17.89,18.08,17.51,1364.0,254.0,127.0,257.0,726.0,195.0,200.0,241.0,728.0,453.0,412.0,141359.0,12.0,28.0,14.0,52.0,615.28,52.57,50.06,53.16,50.56,599.0,274.0,303.0,1176.0,57.0,43.0,13.0,660.0,163.0,50.0,19.73,19.11,13.72,25.0,14.0,18.0,1184.47,873.0,880.35,8.6,9.43,9.43,51.74,52.11,50.74,582.11,51.01,48.54,51.41,48.89,584.0,229.0,238.0,1051.0,57.0,49.0,13.0,624.0,149.0,40.0,19.91,18.14,12.96,24.0,21.0,12.0,1055.0,813.0,817.55,7.96,12.86,12.86,46.11,46.4,45.2,105.64,100.43,2521.0,2329.0,1.52,2.55,31.0,49.0,21.0,42.0
8479318,2018,Auston Matthews,TOR,C,4on5,68,88.0,15.0,9.27,0.0,0.22,0.0,0.23,0.0,0.26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,13.0,2.0,2.0,1.0,10.0,1.0,0.0,4149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,4.27,27.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
8479318,2018,Auston Matthews,TOR,C,5on4,68,10091.0,141.0,76.72,0.87,0.86,0.89,0.84,0.88,0.81,190.0,53.45,7.68,4.52,9.81,1.78,32.08,17.13,7.27,7.68,7.27,4.0,2.0,53.0,20.0,17.0,90.0,18.0,12.0,4.0,1.0,8.0,1.0,29.0,19.0,41.0,61.0,0.0,0.0,3.0,3.0,6.0,9.0,44.0,21.0,8.0,1.32,2.3,4.06,3.0,2.0,7.0,90.0,73.0,73.0,0.0,1.18,0.67,1.54,7.33,7.33,6.99,141.0,95.0,2.0,15.0,29.0,22.0,5.0,38.0,76.0,3.0,1.0,6619.0,0.0,0.0,0.0,0.0,195.12,24.23,22.62,24.23,22.62,194.0,85.0,78.0,357.0,24.0,33.0,3.0,183.0,69.0,27.0,4.17,7.96,12.1,4.0,5.0,15.0,357.0,279.0,279.0,5.0,5.78,4.89,24.34,24.34,23.07,25.51,3.52,3.45,3.52,3.45,32.0,5.0,7.0,44.0,3.0,1.0,0.0,22.0,9.0,6.0,0.52,1.34,1.66,0.0,2.0,1.0,44.0,37.0,37.0,0.34,0.3,0.3,3.56,3.56,3.55,11.35,1.88,175.0,34.0,0.02,0.0,2.0,0.0,1.0,0.0
8480839,2018,Rasmus Dahlin,BUF,D,other,82,4408.0,55.0,32.42,0.43,0.39,0.68,0.38,0.68,0.37,112.0,10.9,0.58,0.66,2.2,0.39,7.25,5.93,0.54,0.58,0.54,0.0,2.0,15.0,2.0,4.0,21.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,8.0,15.0,17.0,0.0,0.0,0.0,1.0,2.0,7.0,16.0,1.0,0.0,0.45,0.13,0.0,0.0,0.0,0.0,21.0,17.0,17.0,3.0,0.19,0.0,0.0,0.77,0.77,0.73,55.0,16.0,5.0,10.0,24.0,8.0,7.0,12.0,28.0,0.0,0.0,3887.0,0.0,0.0,0.0,6.0,70.2,9.16,8.86,9.16,8.86,78.0,26.0,25.0,129.0,11.0,5.0,2.0,71.0,25.0,8.0,2.83,3.28,3.04,5.0,2.0,4.0,129.0,104.0,104.0,1.6,1.0,1.0,9.51,9.51,9.2,29.75,12.03,11.63,12.03,11.63,34.0,14.0,12.0,60.0,16.0,3.0,1.0,18.0,11.0,19.0,0.69,1.49,9.86,3.0,1.0,12.0,60.0,48.0,48.0,0.49,0.82,1.07,11.26,11.26,10.99,6.08,9.71,61.0,98.0,0.0,0.42,1.0,2.0,0.0,2.0
8480839,2018,Rasmus Dahlin,BUF,D,all,82,103886.0,1902.0,48.12,0.56,0.44,0.57,0.46,0.57,0.47,226.0,153.78,8.63,9.84,37.78,4.9,94.24,69.63,8.27,8.64,8.26,13.0,20.0,177.0,48.0,81.0,306.0,42.0,9.0,11.0,1.0,54.0,7.0,67.0,77.0,168.0,216.0,17.0,34.0,0.0,97.0,38.0,79.0,205.0,15.0,5.0,5.23,1.59,1.8,5.0,0.0,4.0,303.13,225.0,223.31,51.0,2.17,3.26,0.4,10.39,10.37,10.06,1902.0,363.0,177.0,312.0,1050.0,277.0,324.0,308.0,993.0,0.0,0.0,195775.0,34.0,20.0,10.0,66.0,1033.38,91.86,88.78,92.03,88.92,1090.0,377.0,426.0,1893.0,95.0,70.0,21.0,1121.0,267.0,79.0,32.82,31.42,27.62,37.0,24.0,34.0,1884.23,1467.0,1462.26,16.07,17.05,17.11,89.64,89.62,87.6,781.04,71.88,70.03,72.46,70.59,846.0,273.0,302.0,1421.0,79.0,36.0,8.0,842.0,217.0,60.0,25.36,26.13,20.4,33.0,25.0,21.0,1441.18,1119.0,1131.04,10.6,7.61,7.87,73.51,74.01,72.86,133.7,169.66,2794.0,3222.0,0.0,0.0,0.0,0.0,0.0,0.0
8480839,2018,Rasmus Dahlin,BUF,D,5on5,82,85376.0,1634.0,48.12,0.51,0.47,0.52,0.49,0.52,0.49,239.0,108.94,5.16,6.23,28.08,3.47,64.05,52.03,4.98,5.17,4.98,6.0,12.0,123.0,36.0,63.0,222.0,22.0,4.0,6.0,1.0,41.0,6.0,47.0,55.0,119.0,155.0,17.0,34.0,0.0,91.0,33.0,63.0,149.0,7.0,3.0,3.62,0.73,0.81,2.0,0.0,2.0,219.13,159.0,157.31,44.0,1.24,1.46,0.4,6.0,5.98,5.9,1634.0,242.0,160.0,280.0,952.0,233.0,296.0,250.0,855.0,0.0,0.0,159442.0,34.0,18.0,9.0,58.0,755.77,59.52,57.95,59.69,58.09,791.0,280.0,327.0,1398.0,59.0,45.0,11.0,838.0,185.0,48.0,24.78,21.54,13.2,25.0,18.0,16.0,1389.23,1071.0,1066.26,9.85,9.95,10.23,58.3,58.28,57.54,708.89,56.15,54.78,56.72,55.34,763.0,245.0,284.0,1292.0,56.0,31.0,7.0,775.0,196.0,37.0,23.32,23.38,9.45,25.0,23.0,8.0,1312.18,1008.0,1020.04,9.55,6.51,6.51,58.27,58.77,57.93,99.6,113.42,2355.0,2470.0,3.07,1.18,60.0,21.0,55.0,18.0
