playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476925,2023,Colton Sissons,NSH,C,other,81,4590.0,92.0,33.17,0.42,0.57,0.52,0.55,0.53,0.54,271.0,8.32,2.56,0.78,1.47,0.43,4.94,2.82,2.43,2.56,2.43,1.0,1.0,5.0,8.0,2.0,15.0,4.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,3.0,11.0,0.0,0.0,36.0,3.0,0.0,3.0,4.0,4.0,5.0,0.1,0.55,1.91,0.0,0.0,2.0,15.0,13.0,13.0,2.0,0.23,0.31,0.31,2.48,2.48,2.42,92.0,20.0,25.0,6.0,41.0,11.0,5.0,25.0,51.0,36.0,32.0,6166.0,0.0,0.0,0.0,6.0,63.04,13.54,12.84,13.54,12.84,61.0,26.0,34.0,121.0,10.0,9.0,1.0,47.0,16.0,24.0,1.78,1.85,9.92,1.0,0.0,9.0,121.0,87.0,87.0,1.7,2.34,2.34,12.9,12.9,12.52,56.74,18.53,17.14,18.53,17.14,52.0,25.0,36.0,113.0,19.0,12.0,3.0,25.0,22.0,30.0,0.94,2.73,14.86,0.0,4.0,15.0,113.0,77.0,77.0,1.31,4.91,4.91,14.92,14.92,14.19,21.42,16.23,152.0,126.0,0.02,0.0,1.0,0.0,1.0,0.0
8476925,2023,Colton Sissons,NSH,C,all,81,80548.0,1859.0,35.27,0.48,0.54,0.49,0.53,0.5,0.53,380.0,148.31,20.86,12.47,32.96,5.78,77.81,54.11,19.69,20.91,19.73,15.0,5.0,131.0,73.0,37.0,241.0,35.0,15.0,18.0,3.0,19.0,0.0,72.0,80.0,116.0,189.0,19.0,38.0,618.0,137.0,33.0,31.0,112.0,68.0,24.0,3.78,8.99,8.09,1.0,7.0,7.0,242.47,204.0,204.85,13.0,2.93,5.64,5.83,17.97,18.03,17.58,1859.0,228.0,377.0,286.0,968.0,221.0,192.0,278.0,1168.0,618.0,558.0,212994.0,38.0,34.0,17.0,57.0,724.29,77.83,73.94,78.61,74.65,695.0,300.0,349.0,1344.0,69.0,85.0,10.0,720.0,181.0,94.0,20.41,22.77,34.64,24.0,15.0,30.0,1360.33,995.0,1007.88,12.41,19.41,19.61,70.63,71.3,69.44,744.64,84.47,79.55,84.34,79.45,744.0,267.0,371.0,1382.0,88.0,110.0,12.0,704.0,201.0,106.0,19.09,25.56,39.83,26.0,23.0,39.0,1376.72,1011.0,1006.88,12.47,22.25,22.25,74.7,74.78,72.59,192.16,163.13,3806.0,3363.0,0.0,0.0,0.0,0.0,0.0,0.0
8476925,2023,Colton Sissons,NSH,C,5on5,81,56970.0,1342.0,35.27,0.51,0.53,0.49,0.52,0.5,0.52,589.0,92.47,11.31,6.84,22.4,3.26,46.18,33.01,10.8,11.36,10.84,11.0,2.0,81.0,42.0,30.0,153.0,20.0,7.0,8.0,1.0,18.0,0.0,42.0,48.0,74.0,116.0,16.0,32.0,442.0,126.0,24.0,22.0,69.0,44.0,10.0,2.68,5.97,2.66,1.0,4.0,2.0,154.47,123.0,123.85,8.0,1.45,2.49,3.05,9.71,9.77,9.58,1342.0,111.0,204.0,245.0,782.0,184.0,138.0,180.0,840.0,442.0,369.0,176849.0,32.0,32.0,16.0,46.0,486.62,43.26,41.1,44.04,41.81,467.0,197.0,235.0,899.0,34.0,51.0,4.0,494.0,126.0,44.0,14.09,16.14,13.02,16.0,11.0,7.0,915.33,664.0,676.88,6.78,10.68,10.88,39.15,39.81,38.76,491.86,40.92,39.3,40.78,39.21,491.0,182.0,261.0,934.0,37.0,62.0,4.0,501.0,133.0,39.0,13.37,17.09,10.46,17.0,13.0,7.0,928.72,673.0,668.88,6.72,10.04,10.04,37.61,37.69,37.11,138.33,120.27,3109.0,2832.0,1.1,1.57,37.0,32.0,29.0,27.0
8476925,2023,Colton Sissons,NSH,C,4on5,81,9513.0,259.0,34.57,0.14,0.12,0.11,0.14,0.14,0.15,216.0,11.17,2.24,0.78,1.62,0.38,2.93,6.05,2.11,2.24,2.11,1.0,0.0,9.0,5.0,0.0,14.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,11.0,1.0,2.0,93.0,2.0,8.0,4.0,3.0,8.0,3.0,0.11,1.03,1.1,0.0,2.0,1.0,14.0,14.0,14.0,3.0,0.18,0.78,1.32,1.09,1.09,1.08,259.0,4.0,145.0,26.0,84.0,6.0,36.0,49.0,168.0,93.0,35.0,14130.0,2.0,0.0,0.0,0.0,26.45,3.72,3.55,3.72,3.55,25.0,10.0,2.0,37.0,4.0,7.0,1.0,18.0,12.0,5.0,0.56,1.52,1.64,1.0,2.0,1.0,37.0,35.0,35.0,0.36,1.77,1.77,2.31,2.31,2.29,166.53,22.47,20.55,22.47,20.55,169.0,53.0,71.0,293.0,31.0,36.0,5.0,146.0,42.0,34.0,3.88,5.07,13.52,8.0,6.0,17.0,293.0,222.0,222.0,4.15,7.3,7.3,19.33,19.33,18.45,2.73,20.5,53.0,335.0,0.11,0.03,3.0,1.0,3.0,1.0
8476925,2023,Colton Sissons,NSH,C,5on4,81,9475.0,166.0,32.41,0.88,0.86,0.88,0.89,0.85,0.86,414.0,35.62,4.72,4.04,7.3,1.7,23.41,11.84,4.31,4.72,4.31,2.0,2.0,35.0,18.0,5.0,58.0,7.0,3.0,7.0,1.0,1.0,0.0,20.0,22.0,32.0,50.0,2.0,4.0,45.0,6.0,1.0,2.0,35.0,12.0,6.0,0.85,1.44,2.42,0.0,1.0,2.0,58.0,53.0,53.0,0.0,1.07,2.06,1.14,4.65,4.65,4.45,166.0,93.0,3.0,9.0,61.0,20.0,13.0,24.0,109.0,45.0,116.0,14331.0,4.0,2.0,1.0,4.0,147.46,17.28,16.41,17.28,16.41,141.0,67.0,78.0,286.0,21.0,18.0,4.0,160.0,27.0,21.0,3.95,3.26,10.07,6.0,2.0,13.0,286.0,208.0,208.0,3.56,4.62,4.62,16.22,16.22,15.82,28.03,2.46,2.46,2.46,2.46,31.0,6.0,3.0,40.0,0.0,0.0,0.0,30.0,4.0,3.0,0.8,0.67,0.99,0.0,0.0,0.0,40.0,37.0,37.0,0.27,0.0,0.0,2.72,2.72,2.72,24.77,4.03,429.0,55.0,0.03,0.0,2.0,0.0,2.0,0.0
8480860,2023,Kevin Bahl,NJD,D,other,82,2262.0,31.0,8.2,0.37,0.51,0.22,0.56,0.23,0.53,172.0,2.24,0.14,0.11,0.55,0.08,1.27,0.85,0.14,0.14,0.14,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.03,0.0,0.0,0.17,0.17,0.17,31.0,0.0,9.0,2.0,20.0,1.0,6.0,4.0,20.0,0.0,0.0,6273.0,0.0,0.0,0.0,4.0,11.76,4.6,4.58,4.6,4.58,8.0,8.0,7.0,23.0,4.0,1.0,0.0,7.0,2.0,7.0,0.35,0.26,3.99,0.0,1.0,3.0,23.0,16.0,16.0,0.19,0.22,0.22,4.57,4.57,4.55,38.55,7.96,7.48,7.96,7.48,40.0,13.0,29.0,82.0,2.0,6.0,0.0,25.0,15.0,13.0,1.08,1.96,4.92,0.0,1.0,1.0,82.0,53.0,53.0,0.96,2.02,2.02,6.9,6.9,6.63,24.35,23.86,172.0,133.0,0.14,0.02,4.0,1.0,3.0,1.0
8480860,2023,Kevin Bahl,NJD,D,all,82,85591.0,1949.0,11.02,0.46,0.52,0.44,0.55,0.45,0.53,359.0,68.29,2.27,3.53,19.74,2.27,39.25,29.95,2.19,2.25,2.17,5.0,5.0,63.0,34.0,69.0,166.0,11.0,1.0,6.0,0.0,17.0,0.0,36.0,37.0,62.0,96.0,33.0,72.0,0.0,151.0,19.0,24.0,95.0,2.0,0.0,2.03,0.24,0.0,1.0,0.0,0.0,164.44,97.0,96.15,19.0,0.73,1.16,0.2,2.8,2.77,2.71,1949.0,131.0,264.0,322.0,1232.0,226.0,254.0,271.0,1198.0,0.0,0.0,211367.0,72.0,24.0,8.0,103.0,634.14,59.76,57.48,60.14,57.83,579.0,287.0,306.0,1172.0,66.0,70.0,9.0,643.0,149.0,74.0,17.51,18.67,23.58,18.0,29.0,19.0,1175.46,866.0,868.7,8.59,16.31,16.24,52.11,52.47,51.77,772.78,70.57,67.83,70.7,67.97,750.0,310.0,422.0,1482.0,86.0,86.0,9.0,784.0,195.0,81.0,20.74,24.02,25.81,32.0,30.0,24.0,1479.51,1060.0,1061.32,11.93,16.57,16.57,65.93,66.0,64.5,214.84,199.04,3960.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0
8480860,2023,Kevin Bahl,NJD,D,5on5,82,74540.0,1699.0,11.02,0.52,0.52,0.49,0.53,0.5,0.51,340.0,63.8,2.06,3.31,18.64,2.12,37.19,27.67,1.99,2.04,1.96,5.0,4.0,58.0,33.0,69.0,160.0,10.0,1.0,6.0,0.0,16.0,0.0,34.0,34.0,57.0,90.0,30.0,66.0,0.0,142.0,15.0,21.0,89.0,2.0,0.0,1.82,0.24,0.0,1.0,0.0,0.0,158.44,91.0,90.15,16.0,0.67,1.16,0.2,2.54,2.51,2.44,1699.0,125.0,185.0,303.0,1086.0,221.0,214.0,235.0,1029.0,0.0,0.0,164594.0,66.0,22.0,7.0,80.0,601.98,53.86,51.65,54.24,52.0,551.0,272.0,294.0,1117.0,62.0,68.0,9.0,613.0,145.0,65.0,16.7,18.23,18.93,18.0,28.0,16.0,1120.46,823.0,825.7,8.19,15.75,15.69,46.36,46.72,46.05,605.78,48.75,47.31,48.86,47.44,591.0,240.0,322.0,1153.0,64.0,63.0,6.0,630.0,150.0,51.0,16.57,18.71,13.46,26.0,24.0,14.0,1150.51,831.0,832.32,7.83,10.97,10.97,45.6,45.67,45.01,132.64,124.65,2921.0,2585.0,9.32,0.33,172.0,13.0,134.0,13.0
8480860,2023,Kevin Bahl,NJD,D,4on5,82,8534.0,191.0,10.67,0.08,0.11,0.1,0.14,0.11,0.17,214.0,1.59,0.06,0.07,0.37,0.05,0.48,0.97,0.06,0.06,0.06,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,6.0,3.0,2.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.02,0.0,0.0,0.08,0.08,0.08,191.0,1.0,68.0,15.0,107.0,3.0,29.0,28.0,131.0,0.0,0.0,13532.0,4.0,0.0,0.0,0.0,16.84,1.21,1.17,1.21,1.17,16.0,6.0,4.0,26.0,0.0,1.0,0.0,18.0,2.0,2.0,0.37,0.18,0.65,0.0,0.0,0.0,26.0,22.0,22.0,0.16,0.34,0.34,1.03,1.03,1.02,127.54,13.74,12.91,13.74,12.91,118.0,57.0,71.0,246.0,20.0,17.0,3.0,129.0,29.0,17.0,3.09,3.21,7.44,6.0,5.0,9.0,246.0,175.0,175.0,3.12,3.59,3.59,13.28,13.28,12.71,2.84,22.49,59.0,359.0,0.24,0.0,6.0,0.0,5.0,0.0
8480860,2023,Kevin Bahl,NJD,D,5on4,82,255.0,28.0,1.85,0.41,0.83,0.86,0.86,0.83,0.81,85.0,0.66,0.01,0.04,0.17,0.02,0.31,0.46,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,28.0,5.0,2.0,2.0,19.0,1.0,5.0,4.0,18.0,0.0,0.0,7989.0,2.0,0.0,0.0,11.0,3.56,0.09,0.09,0.09,0.09,4.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.06,0.0,0.0,0.15,0.15,0.15,0.92,0.13,0.13,0.13,0.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.15,0.15,0.15,11.26,2.32,217.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8478028,2023,Fredrik Olofsson,COL,L,other,57,358.0,10.0,4.28,0.77,0.43,0.33,0.49,0.5,0.49,99.0,1.11,0.64,0.06,0.09,0.06,0.71,0.43,0.64,0.64,0.64,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,0.0,0.57,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.66,0.66,0.66,10.0,2.0,6.0,0.0,2.0,2.0,0.0,4.0,4.0,2.0,10.0,2019.0,0.0,2.0,1.0,1.0,2.41,1.58,1.53,1.58,1.53,1.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.09,0.0,1.49,0.0,0.0,0.0,5.0,5.0,5.0,0.05,0.0,0.0,1.63,1.63,1.58,3.88,0.48,0.45,0.48,0.45,5.0,0.0,5.0,10.0,2.0,0.0,0.0,2.0,3.0,0.0,0.08,0.39,0.0,0.0,2.0,0.0,10.0,5.0,5.0,0.1,0.0,0.0,0.57,0.57,0.54,7.23,9.74,64.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
8478028,2023,Fredrik Olofsson,COL,L,all,57,33372.0,834.0,6.49,0.36,0.55,0.4,0.54,0.39,0.54,567.0,39.23,5.45,2.76,9.96,1.54,18.81,14.5,5.3,5.4,5.27,4.0,2.0,45.0,8.0,16.0,69.0,9.0,3.0,5.0,0.0,10.0,0.0,16.0,19.0,42.0,50.0,4.0,8.0,159.0,45.0,17.0,4.0,30.0,15.0,8.0,0.96,1.84,2.65,1.0,2.0,0.0,69.29,53.0,53.1,2.0,0.58,1.05,1.94,4.08,4.11,4.07,834.0,38.0,124.0,128.0,544.0,142.0,102.0,100.0,490.0,159.0,242.0,173682.0,8.0,12.0,6.0,29.0,192.6,17.96,17.16,17.99,17.22,191.0,73.0,124.0,388.0,15.0,23.0,1.0,192.0,53.0,19.0,5.59,6.22,6.16,7.0,8.0,0.0,393.92,264.0,267.75,2.61,4.66,4.66,15.92,16.07,15.78,302.45,31.72,27.98,31.85,28.04,277.0,130.0,168.0,575.0,30.0,29.0,3.0,297.0,70.0,40.0,7.88,8.6,15.23,8.0,13.0,9.0,575.15,407.0,405.83,4.96,9.72,9.72,26.96,26.9,26.24,186.4,151.29,3233.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0
8478028,2023,Fredrik Olofsson,COL,L,5on5,57,28628.0,693.0,6.49,0.42,0.54,0.46,0.53,0.44,0.53,542.0,36.43,4.75,2.59,9.43,1.38,17.24,12.62,4.61,4.7,4.57,4.0,2.0,41.0,7.0,16.0,64.0,9.0,3.0,5.0,0.0,10.0,0.0,14.0,16.0,38.0,45.0,4.0,8.0,126.0,39.0,14.0,4.0,26.0,15.0,7.0,0.82,1.84,2.08,1.0,2.0,0.0,64.29,48.0,48.1,2.0,0.54,1.05,1.93,3.35,3.37,3.35,693.0,33.0,58.0,120.0,482.0,128.0,85.0,80.0,400.0,126.0,177.0,133778.0,8.0,8.0,4.0,24.0,177.47,15.17,14.47,15.2,14.54,178.0,63.0,122.0,363.0,15.0,20.0,1.0,177.0,50.0,14.0,5.15,5.87,4.16,7.0,8.0,0.0,368.92,241.0,244.75,2.37,4.14,4.14,13.41,13.56,13.34,226.18,20.58,19.29,20.71,19.34,201.0,105.0,127.0,433.0,18.0,21.0,3.0,232.0,47.0,27.0,6.22,5.66,8.7,8.0,6.0,4.0,433.15,306.0,304.83,3.0,6.39,6.39,17.19,17.13,16.81,108.52,92.98,2410.0,2123.0,0.55,0.32,18.0,14.0,14.0,11.0
8478028,2023,Fredrik Olofsson,COL,L,4on5,57,4314.0,123.0,6.39,0.1,0.14,0.11,0.14,0.14,0.17,171.0,1.69,0.06,0.11,0.44,0.09,0.85,1.45,0.05,0.06,0.05,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,29.0,6.0,3.0,0.0,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.01,0.07,0.07,0.07,123.0,2.0,60.0,7.0,54.0,7.0,17.0,15.0,84.0,29.0,1.0,10634.0,0.0,0.0,0.0,0.0,11.3,1.19,1.14,1.19,1.14,11.0,5.0,1.0,17.0,0.0,3.0,0.0,11.0,3.0,2.0,0.34,0.34,0.51,0.0,0.0,0.0,17.0,16.0,16.0,0.16,0.52,0.52,0.83,0.83,0.82,72.39,10.66,8.24,10.66,8.24,71.0,25.0,36.0,132.0,10.0,8.0,0.0,63.0,20.0,13.0,1.57,2.55,6.54,0.0,5.0,5.0,132.0,96.0,96.0,1.86,3.33,3.33,9.2,9.2,8.89,3.27,19.51,44.0,268.0,0.0,0.0,0.0,2.0,0.0,1.0
8478028,2023,Fredrik Olofsson,COL,L,5on4,57,72.0,8.0,1.95,1.0,0.73,1.0,0.86,1.0,0.83,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,6.0,5.0,0.0,1.0,2.0,2.0,15.0,3152.0,0.0,2.0,1.0,1.0,1.43,0.02,0.02,0.02,0.02,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,2.02,90.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8475278,2023,Byron Froese,VGK,C,other,16,39.0,1.0,-0.17,0.0,0.5,0.0,0.8,0.0,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8475278,2023,Byron Froese,VGK,C,all,16,10242.0,240.0,-0.06,0.44,0.49,0.4,0.47,0.43,0.47,165.0,17.41,1.28,1.4,4.32,0.74,9.96,7.31,1.24,1.31,1.26,1.0,0.0,17.0,8.0,5.0,30.0,1.0,0.0,5.0,0.0,6.0,0.0,5.0,9.0,17.0,25.0,2.0,4.0,59.0,22.0,5.0,1.0,20.0,5.0,0.0,0.67,0.61,0.0,0.0,0.0,0.0,30.18,25.0,25.16,1.0,0.29,0.92,0.46,1.12,1.13,1.11,240.0,11.0,29.0,43.0,157.0,35.0,29.0,30.0,146.0,59.0,47.0,47813.0,4.0,4.0,2.0,8.0,67.24,5.3,5.16,5.39,5.25,69.0,26.0,34.0,129.0,4.0,8.0,0.0,75.0,16.0,4.0,2.12,2.11,1.07,1.0,3.0,0.0,128.6,95.0,95.17,0.96,1.28,1.28,4.99,5.09,5.01,88.79,6.79,6.4,6.67,6.3,81.0,43.0,66.0,190.0,7.0,11.0,0.0,97.0,24.0,3.0,2.88,3.17,0.74,4.0,3.0,0.0,188.66,124.0,123.26,1.22,1.38,1.38,6.63,6.55,6.24,41.46,43.38,802.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0
8475278,2023,Byron Froese,VGK,C,5on5,16,9662.0,224.0,-0.06,0.49,0.49,0.43,0.47,0.46,0.48,165.0,16.64,1.27,1.32,4.18,0.71,9.61,6.91,1.22,1.3,1.25,1.0,0.0,17.0,7.0,5.0,29.0,1.0,0.0,5.0,0.0,6.0,0.0,5.0,8.0,17.0,24.0,2.0,4.0,59.0,22.0,5.0,1.0,19.0,5.0,0.0,0.65,0.61,0.0,0.0,0.0,0.0,29.18,24.0,24.16,1.0,0.27,0.92,0.46,1.08,1.1,1.08,224.0,11.0,26.0,41.0,146.0,33.0,28.0,29.0,134.0,59.0,42.0,39882.0,4.0,4.0,2.0,8.0,66.47,5.28,5.15,5.38,5.24,69.0,25.0,34.0,128.0,4.0,8.0,0.0,74.0,16.0,4.0,2.1,2.11,1.07,1.0,3.0,0.0,127.6,94.0,94.17,0.95,1.28,1.28,4.95,5.06,4.98,79.75,5.54,5.29,5.42,5.19,71.0,41.0,61.0,173.0,6.0,10.0,0.0,92.0,17.0,3.0,2.63,2.16,0.74,4.0,2.0,0.0,171.66,112.0,111.25,1.03,1.2,1.2,5.36,5.27,5.11,29.79,30.57,651.0,738.0,0.06,0.84,6.0,13.0,2.0,11.0
