playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470265,2012,Anton Babchuk,CGY,D,other,7,39.0,1.0,-0.15,0.0,0.45,0.0,0.4,0.0,0.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.2,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8470265,2012,Anton Babchuk,CGY,D,all,7,4977.0,110.0,-0.17,0.39,0.45,0.41,0.44,0.41,0.44,40.0,5.58,0.13,0.28,1.32,0.19,3.28,2.79,0.13,0.13,0.13,0.0,1.0,5.0,3.0,5.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,11.88,8.0,7.38,5.0,0.06,0.0,0.0,0.19,0.18,0.18,110.0,18.0,16.0,17.0,59.0,11.0,23.0,11.0,65.0,0.0,0.0,20223.0,0.0,0.0,0.0,9.0,32.11,2.34,2.22,2.3,2.18,33.0,11.0,17.0,61.0,4.0,1.0,0.0,35.0,7.0,2.0,1.02,0.85,0.47,2.0,1.0,1.0,58.25,44.0,42.74,0.43,0.27,0.46,2.31,2.26,2.16,47.06,3.67,3.53,3.73,3.59,48.0,16.0,22.0,86.0,4.0,7.0,4.0,51.0,10.0,3.0,1.44,1.41,0.81,0.0,3.0,1.0,89.31,64.0,65.86,0.63,1.39,1.39,2.91,2.95,2.91,12.49,15.51,265.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0
8470265,2012,Anton Babchuk,CGY,D,5on5,7,4739.0,105.0,-0.17,0.37,0.46,0.4,0.43,0.4,0.43,38.0,4.86,0.12,0.22,1.2,0.17,2.73,2.56,0.12,0.11,0.11,0.0,1.0,5.0,2.0,5.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,10.88,7.0,6.38,5.0,0.04,0.0,0.0,0.17,0.15,0.15,105.0,15.0,15.0,17.0,58.0,10.0,22.0,11.0,62.0,0.0,0.0,15420.0,0.0,0.0,0.0,9.0,30.64,2.13,2.08,2.08,2.04,32.0,10.0,16.0,58.0,3.0,1.0,0.0,34.0,7.0,1.0,1.01,0.85,0.27,2.0,1.0,0.0,55.25,42.0,40.74,0.4,0.27,0.46,2.06,2.01,2.0,47.06,3.67,3.53,3.73,3.59,48.0,16.0,22.0,86.0,4.0,7.0,4.0,51.0,10.0,3.0,1.44,1.41,0.81,0.0,3.0,1.0,89.31,64.0,65.86,0.63,1.39,1.39,2.91,2.95,2.91,8.03,9.45,202.0,267.0,0.75,0.05,7.0,3.0,6.0,2.0
8470265,2012,Anton Babchuk,CGY,D,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470265,2012,Anton Babchuk,CGY,D,5on4,7,199.0,4.0,0.58,1.0,0.96,1.0,0.89,1.0,0.88,18.0,0.72,0.01,0.06,0.12,0.02,0.56,0.23,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1143.0,0.0,0.0,0.0,0.0,1.46,0.22,0.14,0.22,0.14,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.2,0.0,0.0,1.0,3.0,2.0,2.0,0.03,0.0,0.0,0.25,0.25,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.06,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8470144,2012,Frans Nielsen,NYI,C,other,48,2100.0,46.0,16.58,0.53,0.44,0.56,0.5,0.56,0.49,94.0,3.6,0.27,0.21,0.73,0.1,1.74,1.95,0.27,0.27,0.27,0.0,1.0,4.0,1.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,18.0,0.0,2.0,2.0,4.0,1.0,0.0,0.15,0.12,0.0,0.0,0.0,0.0,9.0,5.0,5.0,2.0,0.05,0.0,0.0,0.32,0.32,0.32,46.0,13.0,14.0,4.0,15.0,5.0,5.0,10.0,26.0,18.0,16.0,2675.0,0.0,0.0,0.0,2.0,27.16,4.76,4.68,4.76,4.68,28.0,10.0,17.0,55.0,2.0,0.0,0.0,19.0,12.0,7.0,0.47,1.56,2.73,0.0,1.0,1.0,55.0,38.0,38.0,0.6,0.0,0.0,5.35,5.35,5.26,21.44,4.22,3.87,4.22,3.87,20.0,10.0,13.0,43.0,4.0,1.0,1.0,13.0,11.0,6.0,0.41,1.45,2.36,0.0,1.0,3.0,43.0,30.0,30.0,0.47,0.53,0.53,4.16,4.16,3.8,5.65,7.07,67.0,68.0,0.05,0.0,1.0,1.0,1.0,0.0
8470144,2012,Frans Nielsen,NYI,C,all,48,51889.0,1168.0,23.41,0.48,0.56,0.48,0.52,0.48,0.52,172.0,89.72,7.89,6.08,20.72,3.0,49.5,37.81,7.76,7.95,7.81,10.0,13.0,93.0,32.0,34.0,159.0,29.0,6.0,5.0,0.0,16.0,5.0,39.0,54.0,87.0,119.0,6.0,12.0,268.0,23.0,29.0,24.0,90.0,29.0,6.0,2.81,3.42,1.66,1.0,4.0,1.0,160.08,125.0,126.38,11.0,1.34,1.83,1.01,8.23,8.3,8.23,1168.0,174.0,205.0,205.0,584.0,130.0,115.0,167.0,756.0,268.0,290.0,123747.0,12.0,10.0,5.0,47.0,388.07,37.94,37.09,38.12,37.27,396.0,152.0,208.0,756.0,34.0,16.0,2.0,405.0,112.0,31.0,12.14,14.06,11.74,11.0,14.0,9.0,758.21,548.0,550.71,6.1,4.25,4.51,39.53,39.69,39.21,419.85,41.36,39.76,41.35,39.75,421.0,165.0,247.0,833.0,41.0,36.0,9.0,425.0,117.0,44.0,11.88,14.34,15.14,12.0,14.0,15.0,831.28,586.0,586.34,6.88,7.62,7.64,40.6,40.62,39.7,104.35,81.48,2007.0,1858.0,0.0,0.0,0.0,0.0,0.0,0.0
8470144,2012,Frans Nielsen,NYI,C,5on5,48,37664.0,827.0,23.41,0.46,0.54,0.47,0.51,0.48,0.52,289.0,69.31,5.29,4.32,16.53,2.24,39.28,29.34,5.19,5.34,5.24,7.0,8.0,71.0,26.0,21.0,118.0,18.0,3.0,3.0,0.0,14.0,5.0,28.0,44.0,68.0,94.0,5.0,10.0,182.0,22.0,23.0,14.0,77.0,17.0,3.0,2.45,2.02,0.81,1.0,2.0,0.0,119.08,97.0,98.38,8.0,0.88,0.8,0.66,5.51,5.58,5.54,827.0,111.0,91.0,172.0,453.0,98.0,80.0,113.0,536.0,182.0,183.0,106413.0,10.0,6.0,3.0,32.0,263.39,20.53,20.28,20.71,20.46,264.0,109.0,137.0,510.0,21.0,8.0,1.0,293.0,72.0,8.0,9.18,9.17,2.18,8.0,11.0,2.0,512.21,373.0,375.72,3.45,1.68,1.68,22.3,22.46,22.29,284.71,23.86,22.99,23.85,22.98,279.0,119.0,187.0,585.0,24.0,24.0,6.0,301.0,74.0,23.0,8.62,8.84,6.41,10.0,10.0,4.0,583.28,398.0,398.34,3.99,5.3,5.3,22.55,22.57,22.28,72.03,62.1,1662.0,1589.0,2.07,0.68,36.0,23.0,26.0,16.0
8470144,2012,Frans Nielsen,NYI,C,4on5,48,6589.0,185.0,22.29,0.11,0.16,0.15,0.11,0.13,0.11,94.0,3.72,0.51,0.22,0.5,0.12,1.13,2.53,0.51,0.51,0.51,0.0,0.0,4.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,51.0,1.0,4.0,1.0,2.0,2.0,1.0,0.03,0.24,0.24,0.0,0.0,1.0,6.0,5.0,5.0,1.0,0.05,0.0,0.0,0.56,0.56,0.56,185.0,2.0,97.0,18.0,68.0,11.0,23.0,30.0,121.0,51.0,7.0,6228.0,2.0,0.0,0.0,1.0,14.66,1.4,1.4,1.4,1.4,19.0,1.0,10.0,30.0,1.0,0.0,0.0,14.0,4.0,2.0,0.3,0.52,0.58,0.0,0.0,1.0,30.0,20.0,20.0,0.16,0.0,0.0,1.55,1.55,1.55,95.87,11.78,11.45,11.78,11.45,108.0,25.0,41.0,174.0,13.0,10.0,2.0,94.0,25.0,14.0,2.42,3.2,6.16,2.0,3.0,8.0,174.0,133.0,133.0,2.2,1.62,1.65,12.33,12.33,12.09,1.47,7.53,18.0,145.0,0.33,0.15,1.0,4.0,1.0,4.0
8470144,2012,Frans Nielsen,NYI,C,5on4,48,5536.0,110.0,22.44,0.91,0.98,0.88,0.92,0.88,0.94,166.0,12.18,1.78,1.12,2.67,0.5,7.07,3.85,1.75,1.78,1.75,2.0,4.0,13.0,4.0,7.0,24.0,8.0,2.0,1.0,0.0,1.0,0.0,7.0,6.0,11.0,15.0,0.0,0.0,13.0,0.0,0.0,6.0,6.0,9.0,2.0,0.14,1.04,0.6,0.0,2.0,0.0,24.0,17.0,17.0,0.0,0.27,0.28,0.32,1.74,1.74,1.72,110.0,48.0,3.0,11.0,48.0,16.0,7.0,14.0,73.0,13.0,72.0,7713.0,0.0,4.0,2.0,12.0,75.07,10.09,9.61,10.09,9.61,79.0,28.0,42.0,149.0,9.0,6.0,0.0,72.0,22.0,13.0,1.98,2.61,5.51,3.0,2.0,4.0,149.0,107.0,107.0,1.69,1.78,2.05,9.74,9.74,9.54,10.75,1.01,0.99,1.01,0.99,9.0,6.0,6.0,21.0,0.0,1.0,0.0,10.0,4.0,1.0,0.24,0.57,0.2,0.0,0.0,0.0,21.0,15.0,15.0,0.12,0.17,0.17,0.96,0.96,0.96,16.79,0.38,209.0,18.0,0.21,0.02,5.0,2.0,3.0,2.0
8470724,2012,Kyle Quincey,DET,D,other,36,1008.0,24.0,8.27,0.55,0.67,0.47,0.59,0.45,0.67,71.0,0.77,0.03,0.04,0.42,0.09,0.27,0.15,0.02,0.03,0.02,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.01,0.0,0.03,0.01,0.01,0.01,24.0,3.0,4.0,3.0,14.0,3.0,3.0,6.0,12.0,0.0,0.0,2406.0,2.0,0.0,0.0,4.0,11.22,3.14,3.0,3.14,3.0,10.0,5.0,8.0,23.0,4.0,1.0,0.0,6.0,6.0,3.0,0.28,0.77,2.09,1.0,1.0,2.0,23.0,15.0,15.0,0.18,0.03,0.03,3.28,3.28,3.14,13.77,2.56,2.47,2.56,2.47,14.0,4.0,8.0,26.0,2.0,1.0,1.0,11.0,3.0,4.0,0.31,0.39,1.85,0.0,0.0,2.0,26.0,18.0,18.0,0.26,0.51,0.51,2.3,2.3,2.28,5.01,2.52,58.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2012,Kyle Quincey,DET,D,all,36,41520.0,910.0,12.45,0.53,0.5,0.53,0.55,0.53,0.54,130.0,41.57,1.62,2.49,11.13,1.47,25.67,18.61,1.57,1.6,1.54,2.0,0.0,36.0,25.0,41.0,102.0,3.0,1.0,1.0,0.0,16.0,1.0,24.0,18.0,35.0,60.0,9.0,18.0,0.0,29.0,6.0,18.0,57.0,4.0,0.0,1.18,0.44,0.0,1.0,0.0,0.0,101.84,61.0,60.59,15.0,0.53,0.81,0.05,2.1,2.07,2.01,910.0,122.0,114.0,117.0,557.0,162.0,120.0,123.0,505.0,0.0,0.0,90944.0,18.0,12.0,5.0,46.0,346.7,29.54,28.75,29.59,28.8,353.0,125.0,156.0,634.0,29.0,16.0,3.0,371.0,85.0,22.0,10.44,10.3,8.8,7.0,13.0,9.0,635.84,478.0,478.65,4.89,3.44,5.23,29.19,29.13,28.59,300.79,26.2,25.68,26.36,25.84,306.0,116.0,148.0,570.0,28.0,19.0,2.0,322.0,76.0,24.0,8.39,9.6,8.21,7.0,14.0,7.0,572.15,422.0,422.51,4.77,4.4,4.34,26.63,26.8,26.51,59.61,58.58,1449.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0
8470724,2012,Kyle Quincey,DET,D,5on5,36,33378.0,722.0,12.45,0.55,0.51,0.56,0.53,0.56,0.53,120.0,33.91,1.37,1.93,9.06,1.17,20.9,15.58,1.32,1.34,1.29,1.0,0.0,28.0,22.0,26.0,76.0,2.0,1.0,0.0,0.0,11.0,1.0,22.0,15.0,27.0,49.0,5.0,10.0,0.0,24.0,4.0,11.0,47.0,3.0,0.0,1.02,0.35,0.0,1.0,0.0,0.0,75.84,50.0,49.59,9.0,0.38,0.0,0.02,1.73,1.7,1.64,722.0,98.0,73.0,99.0,452.0,145.0,98.0,87.0,392.0,0.0,0.0,69663.0,10.0,12.0,5.0,29.0,286.21,21.66,21.14,21.71,21.19,297.0,98.0,126.0,521.0,19.0,11.0,1.0,310.0,71.0,14.0,9.1,8.59,3.97,6.0,9.0,4.0,522.84,395.0,395.65,3.83,1.96,3.34,22.14,22.08,21.73,222.75,17.4,17.06,17.56,17.22,228.0,83.0,101.0,412.0,16.0,18.0,1.0,243.0,56.0,12.0,6.77,7.11,3.52,4.0,11.0,1.0,414.15,311.0,311.51,3.02,3.89,3.83,16.59,16.76,16.58,39.74,38.61,1023.0,902.0,2.28,0.15,56.0,5.0,39.0,5.0
8470724,2012,Kyle Quincey,DET,D,4on5,36,4446.0,103.0,9.22,0.1,0.11,0.12,0.11,0.16,0.14,99.0,0.73,0.01,0.03,0.08,0.02,0.23,0.63,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.01,0.0,0.0,0.02,0.02,0.02,103.0,0.0,34.0,11.0,58.0,6.0,17.0,24.0,56.0,0.0,0.0,6544.0,4.0,0.0,0.0,0.0,10.29,0.58,0.58,0.58,0.58,10.0,5.0,1.0,16.0,2.0,0.0,0.0,13.0,2.0,0.0,0.29,0.3,0.0,0.0,2.0,0.0,16.0,15.0,15.0,0.1,0.0,0.0,0.69,0.69,0.69,54.87,5.32,5.25,5.32,5.25,56.0,23.0,35.0,114.0,9.0,0.0,0.0,58.0,14.0,7.0,1.08,1.63,2.62,3.0,2.0,4.0,114.0,79.0,79.0,1.38,0.0,0.0,6.71,6.71,6.6,1.18,9.79,20.0,163.0,0.03,0.12,1.0,2.0,1.0,2.0
8470724,2012,Kyle Quincey,DET,D,5on4,36,2688.0,61.0,8.2,0.87,0.79,0.86,0.88,0.83,0.84,92.0,6.15,0.21,0.5,1.57,0.19,4.27,2.25,0.21,0.21,0.21,1.0,0.0,7.0,2.0,10.0,19.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,7.0,9.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.11,0.1,0.0,0.0,0.0,0.0,19.0,9.0,9.0,0.0,0.13,0.81,0.0,0.34,0.34,0.34,61.0,21.0,3.0,4.0,33.0,8.0,2.0,6.0,45.0,0.0,0.0,8198.0,2.0,0.0,0.0,7.0,35.96,3.93,3.79,3.93,3.79,34.0,15.0,18.0,67.0,4.0,4.0,2.0,39.0,5.0,5.0,0.68,0.51,2.74,0.0,1.0,3.0,67.0,49.0,49.0,0.75,1.45,1.86,2.82,2.82,2.78,6.76,0.58,0.58,0.58,0.58,5.0,5.0,1.0,11.0,1.0,0.0,0.0,8.0,1.0,1.0,0.18,0.18,0.22,0.0,1.0,0.0,11.0,10.0,10.0,0.07,0.0,0.0,0.65,0.65,0.65,7.51,1.96,223.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8470318,2012,Jonathan Ericsson,DET,D,other,45,1290.0,25.0,13.6,0.61,0.57,0.39,0.54,0.37,0.6,87.0,0.78,0.07,0.04,0.16,0.02,0.5,0.2,0.07,0.07,0.07,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,25.0,4.0,7.0,0.0,14.0,3.0,2.0,6.0,14.0,0.0,0.0,2528.0,0.0,0.0,0.0,2.0,10.3,2.7,2.7,2.7,2.7,12.0,3.0,7.0,22.0,4.0,0.0,0.0,9.0,3.0,3.0,0.43,0.4,1.87,2.0,0.0,2.0,22.0,15.0,15.0,0.17,0.0,0.0,2.87,2.87,2.87,18.27,1.71,1.61,1.71,1.61,13.0,13.0,9.0,35.0,1.0,0.0,0.0,19.0,6.0,1.0,0.79,0.59,0.33,0.0,0.0,1.0,35.0,26.0,26.0,0.42,0.0,0.0,2.13,2.13,2.01,7.13,5.39,59.0,50.0,0.05,0.0,2.0,0.0,1.0,0.0
8470318,2012,Jonathan Ericsson,DET,D,all,45,57576.0,1283.0,17.55,0.45,0.56,0.47,0.57,0.47,0.57,134.0,36.86,1.5,2.24,9.97,1.17,22.93,17.19,1.47,1.53,1.5,5.0,5.0,34.0,21.0,35.0,90.0,13.0,3.0,1.0,0.0,9.0,0.0,16.0,26.0,31.0,52.0,14.0,29.0,0.0,67.0,8.0,30.0,52.0,3.0,0.0,1.12,0.38,0.0,3.0,0.0,0.0,91.56,55.0,55.78,27.0,0.45,0.13,0.0,1.94,1.98,1.95,1283.0,160.0,217.0,230.0,676.0,185.0,130.0,194.0,774.0,0.0,0.0,106988.0,29.0,21.0,9.0,40.0,416.09,34.21,33.27,34.58,33.63,413.0,171.0,191.0,775.0,34.0,21.0,6.0,448.0,115.0,21.0,13.21,13.78,7.22,13.0,13.0,8.0,784.84,584.0,590.99,5.79,5.35,5.48,34.51,34.81,34.31,466.16,41.36,39.88,41.35,39.86,471.0,177.0,213.0,861.0,44.0,30.0,10.0,491.0,121.0,36.0,13.79,14.35,13.22,13.0,16.0,15.0,858.7,648.0,646.86,7.47,6.73,7.13,41.69,41.66,40.73,82.13,65.55,1780.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0
8470318,2012,Jonathan Ericsson,DET,D,5on5,45,47711.0,1057.0,17.55,0.54,0.51,0.53,0.53,0.54,0.53,118.0,34.59,1.37,2.15,9.63,1.11,21.91,15.82,1.34,1.4,1.37,4.0,5.0,32.0,20.0,33.0,85.0,11.0,2.0,1.0,0.0,9.0,0.0,16.0,24.0,30.0,50.0,13.0,27.0,0.0,51.0,5.0,22.0,49.0,3.0,0.0,0.99,0.38,0.0,2.0,0.0,0.0,86.56,52.0,52.78,21.0,0.43,0.13,0.0,1.8,1.83,1.8,1057.0,144.0,114.0,205.0,594.0,167.0,112.0,154.0,624.0,0.0,0.0,83458.0,27.0,19.0,8.0,30.0,381.0,30.0,29.08,30.37,29.44,381.0,153.0,181.0,715.0,30.0,21.0,6.0,409.0,107.0,18.0,11.88,12.78,5.35,11.0,13.0,6.0,724.84,534.0,540.99,5.22,5.35,5.46,29.76,30.06,29.57,334.93,25.83,25.06,25.82,25.04,348.0,116.0,158.0,622.0,26.0,24.0,7.0,362.0,80.0,22.0,10.28,9.58,5.97,10.0,9.0,7.0,619.7,464.0,462.86,4.55,4.36,4.77,25.62,25.59,25.31,49.72,47.64,1238.0,1083.0,2.98,0.35,82.0,10.0,60.0,8.0
8470318,2012,Jonathan Ericsson,DET,D,4on5,45,7905.0,161.0,18.35,0.04,0.12,0.07,0.15,0.09,0.18,72.0,0.78,0.01,0.01,0.03,0.02,0.16,0.79,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,14.0,3.0,6.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.01,0.01,0.01,161.0,1.0,93.0,19.0,48.0,8.0,13.0,30.0,110.0,0.0,0.0,5282.0,2.0,0.0,0.0,0.0,9.75,0.57,0.57,0.57,0.57,5.0,9.0,0.0,14.0,0.0,0.0,0.0,13.0,1.0,0.0,0.45,0.12,0.0,0.0,0.0,0.0,14.0,14.0,14.0,0.1,0.0,0.0,0.67,0.67,0.67,106.48,13.24,12.64,13.24,12.64,104.0,45.0,44.0,193.0,15.0,5.0,2.0,103.0,33.0,13.0,2.44,3.89,6.92,3.0,5.0,7.0,193.0,149.0,149.0,2.41,2.17,2.17,13.48,13.48,12.94,1.15,8.51,22.0,125.0,0.03,0.04,1.0,1.0,1.0,1.0
